symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FTI,31.790001,33.62379958,30.713849935,1.09474389082,33.378335178,31.319664422,-0.543067703629,-0.429079102974,-0.406721698442,-0.0223574045319
FL,75.970001,71.47660028,66.319699975,1.07775819714,79.8175197175,67.9864802825,0.34958906381,1.65887039301,1.47608274575,0.182787647258
F,12.54,12.5408,12.5062,1.00276662775,12.7299471824,12.4320528176,-0.275265361361,0.00372015135964,0.015270221889,-0.0115500705293
FTV,58.77,56.08679998,nan,nan,59.0058540964,56.9661465036,0.768737345298,0.656175742357,0.722435280207,-0.0662595378502
FBHS,60.099998,56.32099998,57.69255006,0.976226565153,60.044574608,55.975426292,1.02724078246,0.899738806353,0.732088017215,0.167650789138
BEN,42.57,41.2756002,37.31204998,1.10622708273,43.5143032935,41.7796965065,-0.0887808125447,0.409491716901,0.530845925956,-0.121354209055
FCX,12.56,14.7766,12.645399995,1.16853559443,16.0232888366,11.4097111634,-0.501346279135,-0.750958540891,-0.645360362492,-0.105598178399
FTR,2.53,3.302,4.09275,0.806792498931,3.6791601149,2.3628398851,-0.746019074821,-0.219751376037,-0.171160993835,-0.0485903822022
GPS,23.540001,23.86520008,24.015749985,0.993731201187,25.3278611685,23.4951387315,-0.951043030217,0.0476111588261,0.163482894434,-0.115871735608
GRMN,51.849998,49.96179998,48.751000035,1.02483641247,53.6795072058,49.7844930942,0.060589177149,0.582533459404,0.654444587244,-0.07191112784
GD,191.559998,183.09960048,160.730499955,1.13917147356,192.759608125,186.828392275,0.595492676294,2.3139153361,2.63942445337,-0.325509117273
GE,29.860001,30.41040024,30.58695012,0.994227934485,30.5946253944,29.6313756056,-0.525304034148,-0.104669316335,-0.113591664513,0.00892234817711
GGP,23.280001,24.86879996,27.060950005,0.918992125384,26.2433984883,22.9366016117,-0.792306935613,-0.478374351049,-0.272266389153,-0.206107961896
GIS,60.52,61.57139994,64.7021498,0.951612892776,63.0127025575,58.8542969425,-0.198874178366,-0.396880096776,-0.404399009958,0.00751891318237
GM,36.869999,36.78840012,33.108099965,1.11116011365,38.38203303,36.08296777,-0.315346768371,0.151303189411,0.242604687421,-0.0913014980093
GPC,94.139999,96.93699968,97.903450095,0.990128535674,101.275753868,91.1902457316,-0.415051135075,-1.16955553444,-0.857643175743,-0.311912358698
GILD,68.099998,71.06000014,76.976699955,0.923136483917,71.4427038717,67.4122971283,-0.658743687419,-0.56948235717,-0.48514976318,-0.0843325939901
GPN,79.669998,77.84099956,74.826049805,1.04029278257,81.0276093798,77.4233884202,0.246654744521,0.632082974793,0.729029753404,-0.0969467786111
GS,248.160004,243.01139986,193.20615,1.25778294252,253.69314127,246.51085973,-0.540774262109,2.26957007689,3.01862272914,-0.749052652248
GT,35.799999,33.20359998,30.40959998,1.09187888041,36.4073331689,34.9246663311,0.180754363142,0.633375392805,0.785404166258,-0.152028773454
GWW,246.350006,247.3028006,229.665850375,1.07679396043,258.793610479,243.605391621,-0.638586406379,-0.676163108034,0.440501768721,-1.11666487676
HAL,50.880001,54.92499996,48.36070004,1.13573624688,56.7581683236,50.1868316764,-0.789032472142,-1.0560911764,-0.741666229213,-0.314424947182
HBI,20.15,21.42399986,24.41704998,0.877419666895,21.4883303887,19.6356694113,-0.444765561558,-0.38535083556,-0.388344785941,0.00299395038028
HOG,60.509998,58.06919996,54.08439999,1.07367743695,60.092716493,55.601283607,1.1858121974,0.46750818946,0.113339572455,0.354168617005
HAR,nan,nan,nan,nan,nan,nan,nan,0.206008114684,0.233076669029,-0.0270685543449
HRS,110.790001,105.5238005,95.08480007,1.10978621633,112.290224808,107.387776692,0.387969531727,1.40364071975,1.61265461107,-0.209013891322
HIG,49.560001,48.4416001,44.976700085,1.07703766636,49.7447514643,47.9892484357,0.789518489816,0.295192680606,0.237907283262,0.057285397344
HAS,97.690002,90.0907998,84.43390016,1.0669979668,98.8042299984,96.6137691016,-0.0173457102357,1.90016534075,2.44985331553,-0.549687974779
HCA,84.989998,82.27539934,77.691999935,1.05899448346,89.1387617774,83.1752366226,-0.391379652032,1.1881309301,1.65730199511,-0.469171065015
HCP,29.780001,30.72580002,33.895050945,0.906498121801,33.3053944028,29.2966059972,-0.758832368322,-0.13413954062,0.190641648046,-0.324781188666
HP,68.470001,72.70620062,67.91204999,1.07059351957,70.5327553284,66.4612465716,-0.0132628721255,-1.17601258022,-1.36334348074,0.187330900513
HSIC,172.220001,163.5805994,163.901249875,0.998043636182,175.485806259,165.914190741,0.317606259306,2.38234470662,2.8128816417,-0.43053693508
HES,47.790001,54.80939978,54.743399905,1.00120562251,54.3446155815,47.4503837185,-0.901477847495,-1.73880816968,-1.50342829899,-0.235379870687
HPE,22.32,23.19020004,21.93082499,1.05742488258,25.2093482652,21.6316516348,-0.615200260761,-0.279959674214,-0.129699620775,-0.150260053438
HOLX,42.41,40.27199988,38.165999925,1.05518000207,42.6686898553,38.8393100447,0.864892035758,0.592199741701,0.408896755191,0.18330298651
HD,147.429993,139.93260044,132.994600075,1.05216753433,149.824957955,140.426041545,0.490374240899,2.21999790097,2.35632556273,-0.136327661755
HON,126.730003,121.02820036,116.17845003,1.04174397514,127.672492383,123.118508817,0.586081342004,1.69854234793,1.8092478568,-0.11070550887
HRL,34.939999,35.93119988,36.23789992,0.991536484159,38.3121869439,33.3738127561,-0.365707747387,-0.39900734629,-0.29399179841,-0.10501554788
HST,17.870001,18.31000002,17.17039998,1.06637003456,18.8830093183,17.7159905817,-0.736061789746,-0.0870803398835,-0.0313366975442,-0.0557436423392
HPQ,17.49,15.77820002,14.757200005,1.06918656755,18.3399518872,15.5570482128,0.389161834787,0.499115646757,0.526225552199,-0.0271099054423
HUM,219.179993,205.22939968,187.901800315,1.09221624985,221.284875777,200.538123623,0.797087971974,4.0694641377,3.25858501395,0.810879123747
HBAN,14.21,13.7238,11.2251,1.22259935324,14.5161499285,13.9068500715,-0.0049236840701,0.157037813582,0.19748626013,-0.0404484465485
ITW,134.270004,127.90879996,119.154449925,1.07347060928,136.037892715,128.209105985,0.548362019286,1.78059032545,1.82087505623,-0.0402847307836
ILMN,166.910004,159.1158001,152.442749735,1.04377414063,170.085453556,159.538545444,0.397842567271,2.17309375421,2.57895379442,-0.405860040215
IR,79.660004,79.00119978,71.13704996,1.11054928233,82.574990979,78.441007821,-0.410255856192,-0.0413288159583,0.23112020845,-0.272449024409
INTC,35.16,36.42459972,35.334599955,1.03084794412,36.7358908393,35.2941087607,-1.18603194298,-0.231450729883,-0.176946096397,-0.054504633486
ICE,60.400002,57.9636002,176.70085038,0.328032378313,60.4222019749,57.0397987251,0.986873253584,0.271506429156,-0.057467737084,0.32897416624
IBM,176.460007,175.1859998,162.076199875,1.08088664428,183.031609333,177.088389067,-1.21146181319,0.66375548256,1.49873946665,-0.834983984093
IP,50.689999,53.43119974,48.388149885,1.10422076205,54.3565026916,50.4364974084,-0.870662627571,-0.636230283976,-0.411447140085,-0.224783143891
IPG,24.26,23.8625999,23.332649935,1.02271280658,24.8145946081,24.0294053919,-0.412639391001,0.0967927787474,0.148902878645,-0.0521100998979
IFF,126.599998,119.98979996,127.54679967,0.940751161695,128.675070037,118.814929363,0.57909889815,1.56836869462,1.59288376617,-0.0245150715506
INTU,124.949997,119.43679956,113.169849905,1.05537649524,129.569558377,116.679439823,0.283239892991,1.88729047407,1.95971685539,-0.072426381325
ISRG,733.890015,695.8235974,676.976049785,1.02784078938,749.511996046,712.733999954,0.150471330362,10.6359510955,13.268214415,-2.63226331945
IVZ,31.67,31.31499992,30.170400085,1.03793784079,33.2764468033,31.5385532967,-0.848728701992,0.173634207857,0.32465166857,-0.151017460713
IRM,34.009998,35.43479964,36.06259987,0.982591376322,38.5969087145,34.0030905855,-0.996992734891,-0.379882513626,0.0314554154674,-0.411337929093
JBHT,95.25,98.1780002,87.814600105,1.11801454522,102.217028529,95.0529703705,-0.944994966505,-0.626317647022,-0.16214075196,-0.464176895062
JEC,56.439999,57.76419986,54.54884993,1.05894441284,58.6685477463,55.2994508537,-0.32293538438,-0.478444476008,-0.463234059445,-0.0152104165628
JNJ,126.68,117.32260014,117.894550045,0.995148631512,128.38030216,115.25569724,0.740898538175,2.71492048542,2.39736876012,0.317551725307
JCI,41.240002,42.3992001,43.60039997,0.972449797001,42.7420419889,40.7989584111,-0.54603744899,-0.331402998017,-0.273084715718,-0.0583182823
JPM,91.360001,87.91479994,73.90329999,1.18959234502,93.3390344043,88.7539656957,0.136748637773,1.17162220182,1.38083936262,-0.209217160803
JNPR,27.969999,27.885,25.180550055,1.10740233788,28.6794907827,27.6455091173,-0.37234886547,0.0570405031108,0.113698899348,-0.0566583962371
KSU,87.440002,85.96900006,89.95820044,0.955654955741,90.2152938566,85.7537054434,-0.244082420685,0.507561817279,0.748489777194,-0.240927959915
K,74.150002,73.51239992,76.607299935,0.959600455601,76.075308499,73.062692001,-0.278162355064,0.120016128961,0.246544530738,-0.126528401777
KEY,18.530001,18.45740004,14.72420003,1.25354178851,19.3042414405,18.4567585595,-0.827152991125,0.0896620684238,0.16271058384,-0.0730485154166
KMB,133.740005,123.68860092,124.138100355,0.996379037268,139.392852171,123.878150729,0.271291530521,2.88301110539,3.28699294537,-0.403981839973
KIM,21.85,24.53399998,27.595299955,0.889064442858,25.7924148906,21.4825849094,-0.829499032571,-0.777818916618,-0.54594635629,-0.231872560329
KMI,21.51,21.9688,20.979650025,1.04714806843,22.4838904044,20.9401096956,-0.261695263916,-0.165794801279,-0.144748407994,-0.0210463932845
KLAC,92.860001,85.78699998,76.8695,1.11600829952,93.5989010613,86.7990993387,0.782670115548,1.83831495394,1.82607879561,0.0122361583323
KSS,39.810001,41.68699988,43.502799925,0.95826015686,43.9461270712,38.9658724288,-0.661009875272,-0.587128949309,-0.451227013956,-0.135901935353
KHC,91.18,89.58990028,87.409025025,1.02495022973,95.4394448628,87.9680573372,-0.140201829501,0.45488189858,0.687035621257,-0.232153722676
KR,28.690001,32.83679984,33.254949935,0.987425929198,35.7421679048,27.3948319952,-0.689680870914,-1.30570701558,-0.969810907249,-0.335896108328
LB,49.849998,58.12959942,67.88119995,0.85634313275,60.3944910718,46.7295083282,-0.543286701437,-2.52954568796,-2.44799322623,-0.0815524617305
LLL,170.270004,159.80100098,151.48910028,1.05486797852,171.179873327,165.426127873,0.683729725498,2.61525159913,2.91142405014,-0.296172451012
LH,144.240005,135.9656002,133.407399955,1.01917584966,146.278789296,135.491210204,0.622012635357,2.36620145773,2.35234114379,0.01386031394
LRCX,122.400002,114.64560044,99.07810015,1.15712352444,121.697668956,114.220333344,1.18785649866,1.45267716609,1.38013881101,0.0725383550789
LM,36.509998,34.18340024,32.805850075,1.0419909913,38.1208059102,35.4531943898,-0.207678027993,0.640486196727,0.907019853224,-0.266533656497
LEG,49.049999,48.50359986,49.32780001,0.98329136613,49.913067971,47.984932029,0.104763360097,0.0944979813146,0.167330295496,-0.0728323141811
LEN,51.919998,46.32119994,45.176100025,1.02534747166,53.2958379926,44.4711625074,0.688183436342,1.74170282932,1.42507288994,0.316629939374
LUK,26.93,24.5764,20.571599965,1.19467615751,27.6537038221,24.4912960779,0.542308341833,0.708381780741,0.717012101264,-0.00863032052316
LVLT,56.950001,58.00200024,53.24585003,1.08932433621,58.7402877471,55.4517125529,-0.0887917358615,-0.497266281421,-0.433259800852,-0.0640064805689
LLY,84.139999,78.6135996,77.33009967,1.01659767588,86.105377342,78.249623258,0.499633435321,1.75473955046,1.77673669425,-0.0219971437864
LNC,69.089996,69.05460026,54.59380016,1.26487989584,73.5122669964,68.2517338036,-0.681301432513,-0.0319384607012,0.380316898787,-0.412255359488
LLTC,nan,nan,nan,nan,nan,nan,nan,0.491583145717,0.511558563577,-0.0199754178603
LKQ,30.23,31.46499994,32.977849915,0.95412526957,33.0880535251,29.9579461749,-0.826169651931,-0.342397300342,-0.14222313687,-0.200174163472
LMT,269.190002,259.41900056,251.13614998,1.03298151453,270.887170304,262.268829496,0.606149642565,2.82324542555,2.9616295982,-0.138384172657
L,47.150002,46.7664002,43.189250055,1.08282501179,47.7220553467,46.7239442533,-0.146271893932,0.163170408927,0.206047846773,-0.0428774378455
LOW,81.580002,74.68339986,74.95764981,0.996341268027,83.9163182866,72.8216823134,0.578838586096,2.0925055712,1.85182119471,0.240684376482
LYB,90.18,91.50420036,83.04760013,1.10182835165,94.9794239571,89.1385767429,-0.643399931921,-0.539947609402,-0.133599261866,-0.406348347536
MTB,165.479996,162.65160008,133.560950145,1.21780804871,170.684173937,164.802825763,-0.769722785735,1.01492003367,1.73902390951,-0.724103875836
MAC,63.330002,68.28999964,75.84174993,0.90042753105,69.5335140156,63.0964855844,-0.927445895861,-1.27000208765,-0.909560769054,-0.360441318596
M,30.9,31.56500018,35.503949965,0.889056012391,33.900346981,30.553653619,-0.793021742019,-0.212884722013,-0.0705157986453,-0.142368923367
MNK,49.240002,50.4783998,61.38694992,0.822298548238,55.7043171851,48.1476823149,-0.71089785233,-0.301996069835,0.178064876617,-0.480060946452
MRO,15.84,16.75340004,15.563399985,1.07646144519,16.7831667195,15.3498329805,-0.316046212859,-0.214483038923,-0.241026375789,0.0265433368658
MPC,50.990002,49.74579992,43.63150003,1.1401349916,51.5145255571,49.2604743429,0.534594818632,0.244334315101,0.308557386316,-0.0642230712146
MAR,87.029999,85.4483995,75.093649665,1.13789115166,89.5260094308,85.4479896692,-0.224128658869,0.244297352813,0.495371005579,-0.251073652766
MMC,74.230003,70.45040036,67.762050135,1.03967338975,74.8712193672,71.8367813328,0.577373892677,0.937778600847,1.08905915816,-0.151280557312
MLM,214.929993,223.2189997,202.66629983,1.1014115316,229.052764073,204.755234727,-0.162486183014,-3.50717278273,-3.31846031581,-0.18871246692
MAS,33.68,33.15579972,33.05454995,1.00306311144,34.5764856177,33.0495140823,-0.174200824202,0.156528898987,0.235498185063,-0.0789692860762
MA,111.529999,108.70199982,101.240099865,1.07370498414,112.596110677,108.415889723,0.489925681651,0.889940260935,0.939674302274,-0.0497340413392
MAT,25.459999,27.22779998,30.50289997,0.892629881316,26.1924146868,25.0205856132,-0.250038428474,-0.47283520644,-0.570699541912,0.0978643354714
MKC,100.379997,95.69179994,97.29025003,0.983570295179,100.892160809,96.2698379912,0.778395482516,1.20073100034,1.18079636985,0.019934630496
MCD,127.610001,124.40899974,119.93059989,1.03734159467,129.442647254,125.845352446,-0.0189024540987,1.0055872809,1.22787437477,-0.222287093871
MCK,148.050003,145.85240046,163.835549745,0.890236585936,154.063632651,143.774370649,-0.168913698554,1.06879946537,1.43439187632,-0.365592410948
MJN,87.800003,80.11319978,80.72644978,0.992403357243,88.4044596066,87.3205408934,-0.115317226717,2.03377823041,2.58472294774,-0.550944717332
MDT,82.889999,76.9205999,81.63939968,0.942199479681,84.4754487262,76.7195511738,0.591162798254,1.71176784266,1.65493887789,0.0568289647687
MRK,64.150002,63.35600042,61.255600115,1.03428911481,66.819636238,64.528365562,-1.33026526809,0.534913761925,0.821386058651,-0.286472296726
MET,54.16,53.71880024,47.944600065,1.12043483869,54.7525726743,52.3514277257,0.506424903956,0.0940340871226,-0.011724624236,0.105758711359
KORS,36.919998,39.98139976,46.520149785,0.859442627437,38.7072730905,35.7597253095,-0.212720012216,-1.02326177232,-1.1939435218,0.170681749487
MCHP,74.5,69.39380008,61.559800075,1.12725837309,74.9227747198,70.7382252802,0.797935368712,1.27438538158,1.35724467652,-0.0828592949413
MU,25.700001,23.56679996,18.05155006,1.30552777361,26.2940902177,22.2449097823,0.706563228211,0.593851894414,0.498889684069,0.0949622103451
MSFT,64.709999,63.76540004,58.712799835,1.08605619591,65.09202422,63.95697688,0.326855882506,0.263330962094,0.269661159634,-0.00633019753952
MHK,231.070007,216.27760008,203.94485007,1.06047100481,232.931357935,220.617642665,0.697678418832,3.94801815711,4.25149687901,-0.303478721898
TAP,97.489998,97.76839966,100.73274991,0.97057213019,102.152488729,95.7705100706,-0.461142689021,-0.142769688405,0.217923436807,-0.360693125212
MDLZ,44.209999,44.41759994,43.800149905,1.01409698452,45.7201326661,42.4898672339,0.0650095493423,-0.179422760911,-0.169708024215,-0.00971473669667
MON,114.139999,109.68119966,105.693400015,1.03772988327,117.772386788,106.974612612,0.327196933563,1.58343448262,1.6318971889,-0.0484627062882
MNST,46.43,44.10579962,107.56634991,0.410033431988,48.9244376722,40.5635617278,0.403307096339,0.778684941956,0.415258586923,0.363426355033
MCO,112.150002,105.4026003,103.034550045,1.0229830698,114.717817421,109.291184579,0.0536247814214,1.82906678735,2.29944787678,-0.470381089425
MS,46.259998,44.49020028,35.40645017,1.25655636378,47.1188355187,45.4201651813,-0.011187986027,0.590591698665,0.697221414673,-0.106629716009
MSI,81.650002,81.05260012,75.947150265,1.06722371856,81.8374650749,77.9335366251,0.903961828531,0.178315191455,-0.17189160979,0.350206801245
MUR,26.4,29.41739996,29.537599915,0.995930611988,29.6362988886,26.1667015114,-0.865518408465,-0.757608508431,-0.633298801581,-0.12430970685
MYL,42.98,39.88559998,41.0921501,0.970637941381,45.5527674524,40.0352324476,0.0674214299825,1.12278168594,1.30513537075,-0.182353684812
NDAQ,70.779999,69.45859942,67.77214977,1.0248841103,71.8736390332,70.4973601668,-0.589270982606,0.391515573884,0.568821919836,-0.177306345951
NOV,38.099998,38.88079986,35.830299985,1.08513743609,41.8583567889,37.4236427111,-0.694972312972,-0.190162756174,0.150726544176,-0.34088930035
NAVI,14.51,15.62309992,14.675750025,1.06455205992,16.1113496228,14.2081503772,-0.682797664516,-0.321744479224,-0.258263847416,-0.063480631808
NTAP,41.990002,38.67580028,33.190300165,1.1652741942,43.711053089,38.942947411,0.278098597131,1.037511237,1.148690262,-0.111179025001
NFLX,143.520004,138.48100082,113.168400285,1.22367198327,144.615886238,139.234115262,0.59274289341,0.687110110483,1.03880722808,-0.351697117592
NWL,48.549999,47.17259992,49.1436,0.9598930465,50.2569215459,46.0920782541,0.180318477166,0.512958557961,0.551084566992,-0.0381260090306
NFX,34.509998,40.11780004,42.210699965,0.9504177868,44.5774814022,31.5855183978,-0.549801734932,-1.81016468711,-1.50582555013,-0.30433913698
NEM,33.02,35.36519982,36.937749925,0.957427019561,38.6547305206,31.2652687794,-0.525071978971,-0.853314949992,-0.567318451043,-0.285996498949
NWSA,12.28,12.4382,12.5612,0.990207941916,13.5346422918,12.2883577082,-1.01341219869,-0.0210001991512,0.0992175959771,-0.120217795128
NWS,12.55,12.8,12.9326,0.989746841316,13.8466643583,12.6433356417,-1.15512908561,-0.0228547877345,0.0959468523353,-0.11880164007
NEE,130.460007,124.1150005,123.25969977,1.00693901358,132.79261694,125.12638406,0.391458627307,1.76246120223,2.03743691525,-0.274975713013
NLSN,43.439999,42.9848001,48.48185006,0.886616332644,45.7038936239,43.6971065761,-1.25623802626,0.250812457542,0.495849548286,-0.245037090744
NKE,56.669998,54.6738004,54.17430007,1.0092202452,58.2687949448,55.6972050552,-0.243430728418,0.564536717,0.819341493889,-0.254804776889
NI,23.5,22.6436001,23.573350015,0.960559279254,24.4577689606,22.1072309394,0.185064056,0.244936873769,0.311938336572,-0.0670014628024
NBL,34.049999,37.9755999,36.585350005,1.03800018026,39.0599938996,33.9140058004,-0.947145933105,-1.08111460887,-0.808642929277,-0.272471679595
JWN,43.599998,45.08059984,47.70954998,0.944896773474,47.548258962,43.219740038,-0.824301120688,-0.280565917622,-0.109054753061,-0.171511164561
NSC,119.529999,117.56100024,99.74809992,1.17857884345,124.385570982,118.828429218,-0.747506969688,0.548092229947,1.19446114631,-0.646368916365
NTRS,89.809998,86.91179968,76.388099675,1.1377662234,89.9982669483,86.2247326517,0.900216119144,0.882355016458,0.731759653912,0.150595362546
NOC,244.419998,236.68639982,226.3486006,1.04567202621,247.97122467,239.37177303,0.17408066965,2.14969517715,2.55910361916,-0.409408442002
NRG,17.33,15.98420018,13.59245005,1.1759616641,17.8439374291,16.4440630709,0.265737776967,0.411295364769,0.442386264585,-0.031090899816
NUE,60.709999,60.91840008,54.713399865,1.11340915078,65.1113451868,59.7506550132,-0.642081912686,-0.00304494634823,0.322397699114,-0.325442645462
NVDA,101.849998,106.46059982,76.59624995,1.3898931069,112.550568577,93.9504316231,-0.150590514841,-2.49470391257,-2.16107679409,-0.33362711848
ORLY,274.429993,271.0123993,274.14169999,0.988585097816,273.560096875,265.688905025,1.22103288598,0.547249036029,0.0715878167512,0.475661219278
OXY,62.880001,67.54800026,71.941650095,0.938927591608,68.4855722266,61.9734287734,-0.721574859927,-1.37021683262,-1.14576091682,-0.224455915801
OMC,84.309998,85.44119934,84.03429993,1.01674196621,86.6113919362,84.0096070638,-0.769088567319,-0.258261679558,-0.135249398789,-0.123012280769
OKE,53.98,55.56900004,50.643649905,1.09725503877,56.6758437196,52.6151560804,-0.327776947719,-0.114186782492,-0.110199813339,-0.0039869691525
ORCL,42.580002,40.67339974,40.07634977,1.01489781313,43.5874680041,41.1555310959,0.171470278928,0.557744487318,0.657669347856,-0.0999248605374
OI,19.450001,19.34840006,18.54694998,1.04321196104,20.4379479119,19.1500521881,-0.534203264508,0.0270701582001,0.136447679606,-0.109377521405
PCAR,67.870003,67.34319964,60.30599979,1.11669153773,70.1986012255,66.2063983745,-0.166573098814,0.0058058985154,0.144053878482,-0.138247979967
PH,158.080002,149.54559994,130.012699915,1.15023840008,159.473399143,152.269599957,0.613149365555,2.34811577229,2.56582141534,-0.217705643044
PDCO,45.25,42.83260002,45.06554991,0.950451067513,46.1059082408,43.0080921592,0.447411842254,0.575007415287,0.687525304432,-0.112517889145
PAYX,62.560001,60.63500026,58.769300065,1.03174617007,63.9973267708,58.1826734292,0.50561944579,0.72488912239,0.585817568699,0.139071553691
PYPL,42.59,41.44119998,39.539250145,1.04810283018,43.4911964676,41.4228026324,0.128602636241,0.485282335808,0.51371241682,-0.0284300810123
PNR,60.810001,58.68520022,59.960600125,0.978729367245,60.3978467358,57.6461549642,1.29956426694,0.330420570453,0.153609178321,0.176811392131
PBCT,18.98,19.10660028,17.04205011,1.12114447245,19.5570413606,18.7779594394,-0.481336801398,-0.00796111643593,0.0354971105327,-0.0434582269687
PEP,109.410004,105.97920002,105.783149835,1.00185332149,111.368613351,106.721387049,0.157084581757,1.04136191636,1.24062270128,-0.199260784923
PKI,55.84,53.65339986,53.497149975,1.00292071419,56.1146368415,53.8473631585,0.757738253156,0.416462223409,0.419852646617,-0.00339042320815
PRGO,70.290001,78.3654004,87.629400005,0.894282060536,90.2327944617,65.6582059383,-0.62304190304,-2.60930834439,-1.58400610582,-1.02530223857
PFE,34.110001,32.9017999,33.653750085,0.977656273577,34.9433990945,32.8575999055,0.200883671932,0.419484804512,0.478532666208,-0.0590478616959
PCG,65.75,62.79300006,62.028100025,1.01233150838,67.4444235829,62.8615769171,0.260536646123,0.885858024722,1.03855109431,-0.152693069588
PM,111.019997,100.01779952,97.84919984,1.02216267158,113.819706839,101.014293561,0.562730264431,3.11292973756,3.2509391814,-0.138009443839
PSX,79.010002,81.3090003,80.49979998,1.01005220287,80.3218744799,76.9201269201,0.228706741556,-0.827545898473,-1.02545431908,0.197908420604
PNW,81.68,78.88979988,77.057050035,1.02378432401,84.2689979152,77.3520026848,0.251409657237,0.979785750197,1.09444460138,-0.114658851188
PXD,184.410004,185.94920044,176.630900145,1.05275577652,200.281413109,180.878587491,-0.635989460649,0.115069371458,1.08239918122,-0.967329809762
PBI,13.46,14.52759994,16.63840006,0.873136833326,14.0582349813,13.0027650187,-0.133589779896,-0.272278227912,-0.314118435576,0.0418402076633
PNC,126.400002,122.52540044,100.402649845,1.22034030605,129.713890004,124.972112196,-0.397740736983,1.35916770137,1.86181483547,-0.502647134101
RL,79.589996,83.43360044,95.82385006,0.870697643517,80.9417410774,77.8662589226,0.120954042744,-0.965519836213,-1.44461218043,0.479092344213
PPG,102.68,100.12379944,101.09599984,0.990383393987,104.991073942,99.8949239579,0.0930118033155,0.724898753031,0.844357428702,-0.119458675671
PPL,36.450001,35.28860024,35.391850045,0.9970826672,37.2640628812,35.3079378188,0.167679105136,0.32958517065,0.422679133916,-0.0930939632663
PX,116.720001,117.49180002,117.46609983,1.00021878814,119.652248922,116.273749878,-0.735828771155,-0.0697493217109,0.106141959561,-0.175891281272
PCLN,1767.119995,1608.99939698,1466.43359863,1.09721940256,1794.86636221,1587.73964369,0.732083167171,43.8274055647,39.7224460446,4.10495952018
PFG,63.580002,60.37020014,52.440849925,1.15120560072,63.9540815786,61.8219180214,0.649107989525,0.900682065275,0.98593408236,-0.0852520170849
PG,91.309998,87.89080004,86.111800095,1.0206591889,92.6116547561,88.6893455439,0.336280397251,0.790429244068,0.960464215214,-0.170034971146
PGR,39.68,37.6004,33.94224994,1.10777570923,40.3509569807,37.7090431193,0.492067481473,0.607691975663,0.660475735333,-0.0527837596698
PLD,49.290001,50.99579994,51.24325004,0.995171069364,51.7407501732,48.9832499268,-0.777515107294,-0.247320274548,-0.110440979839,-0.136879294709
PRU,111.610001,107.8709995,89.63049975,1.20350773231,113.092073502,109.430925598,0.190378241505,1.06507116672,1.30269163544,-0.237620468721
PEG,44.48,44.01519998,43.3792501,1.01466023222,46.3011181302,42.8078820698,-0.0426539167178,0.211938907135,0.337577480005,-0.12563857287
PSA,217.259995,221.34800016,225.95364997,0.979616838185,232.852317306,215.919682894,-0.841688886291,0.508937527943,1.69215170226,-1.18321417432
PHM,23.389999,20.85079998,20.010100055,1.04201377918,23.6116499698,20.7903499302,0.84287316721,0.667689767562,0.591848819426,0.075840948136
PVH,90.93,91.05920028,100.081250365,0.909852744124,92.8128970793,88.6291026207,0.0999093775111,-0.0467498506722,-0.169613678085,0.122863827413
QRVO,67.68,62.82540004,57.24180001,1.09754410289,68.0546126726,65.7413880274,0.676112155043,0.994283493275,1.25035237565,-0.256068882378
QCOM,58.459999,58.49060012,61.339549665,0.953554443087,58.6385903086,55.1114092914,0.898734253926,0.133416725786,-0.299761947608,0.433178673394
PWR,37.669998,36.37119994,29.712549985,1.22410227188,38.4116808869,36.7473195131,0.10874777729,0.282554937679,0.412181627008,-0.129626689329
DGX,98.790001,94.2473998,86.42054997,1.09056699862,100.084334371,93.8776652292,0.58292174392,1.40930071953,1.40063623702,0.00866448250767
RRC,28.08,31.87219986,37.32420001,0.853928546398,33.1385318063,25.1804680937,-0.271297136837,-1.35859769093,-1.42559289794,0.0669952070039
RTN,154.610001,149.30100096,141.9435505,1.05183363692,155.628609672,151.562393828,0.498989374382,1.53912732893,1.73124442137,-0.19211709244
O,57.82,59.79519986,62.43310007,0.957748370543,63.9759421903,56.8540573097,-0.728739594504,-0.561723714408,-0.0152980674191,-0.546425646989
RHT,82.879997,77.81839952,76.46554987,1.01769227649,85.2912140757,79.7057845243,0.136604605424,1.0762771173,1.42745226809,-0.351175150784
REGN,388.880005,367.3193988,382.66499959,0.959898081072,392.396337645,360.340655855,0.780610958894,5.69204786863,4.04482680331,1.64722106532
RF,15.12,14.7906,11.6033,1.27468909707,15.7168217789,14.9601782211,-0.577550678187,0.115088795686,0.185202326567,-0.070113530881
RSG,62.990002,58.89080032,53.61045006,1.09849479447,64.0895631788,58.5074373212,0.606042139906,1.16839171601,1.15422545161,0.0141662643953
RAI,60.689999,59.35139998,53.416349995,1.11110923875,62.0743623646,59.9126375354,-0.280795174196,0.343449049088,0.574640690378,-0.23119164129
RHI,48.299999,48.28779972,42.19109993,1.14450203479,48.7982614175,47.1477384825,0.396236905376,-0.00261202396029,-0.0438237732098,0.0412117492496
ROK,154.449997,147.35700022,127.66820033,1.15421851204,154.976049245,150.270951055,0.776390534669,1.72285051219,1.95085426868,-0.228003756494
COL,99.300003,92.87539968,87.90070017,1.05659453793,99.8395520245,91.2134472755,0.87490320597,1.64397836302,1.43590080057,0.208077562448
