symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
BEN,42.68,41.0048002,37.11814997,1.10471023564,44.4869275303,39.4590723697,0.281233260469,0.701255435773,0.675481373472,0.0257740623006
FCX,13.2,14.9324,12.602299995,1.18489482126,16.8478583024,12.4561416976,-0.661244852828,-0.594793308168,-0.411763327497,-0.183029980672
FTR,2.87,3.394,4.16535,0.814817482324,3.60332560353,2.86267439647,-0.980218479461,-0.131577179306,-0.0831463153341,-0.0484308639714
GPS,24.690001,23.73780008,23.82785,0.996220812201,25.67085701,22.71114279,0.337195460709,0.30208057472,0.236007085063,0.0660734896569
GRMN,51.52,49.73860016,48.406950075,1.02750948124,53.7808493513,48.2491509487,0.182584014257,0.756357365442,0.741549813668,0.0148075517742
GD,189.649994,181.12440062,159.30634995,1.13695656624,193.744022329,181.240976671,0.345115031808,2.9336072782,3.02088805275,-0.0872807745565
GE,30.120001,30.65480022,30.579450115,1.00246407652,30.6789888669,29.3670118331,0.147869432924,-0.0858234606781,-0.12821578193,0.0423923212516
GGP,24.4,25.03919994,27.152950005,0.922153944061,25.6994657652,24.4505340348,-1.08092361422,-0.092413176882,-0.0126722000807,-0.0797409768013
GIS,60.73,61.7729999,64.765899805,0.953788955083,63.8409205268,59.1820787732,-0.335490961631,-0.421709514672,-0.334769749096,-0.0869397655765
GM,37.84281,36.62580006,32.916599945,1.11268478887,38.778567701,34.728432899,0.729111386259,0.355220056191,0.236736817221,0.11848323897
GPC,94.01648,97.3934,97.933300135,0.994487062784,101.475575484,93.8564244165,-0.778565203365,-0.590712623601,-0.205647597985,-0.385065025617
GILD,70.739998,71.6186003,77.427699975,0.924973883031,73.5720046726,65.5949958274,0.289957745423,-0.289459366555,-0.614204897974,0.324745531419
GPN,80.610001,76.70439984,74.685849845,1.02702720795,80.2325376276,77.3974610724,1.26628090286,0.724112276917,0.737705020922,-0.0135927440046
GS,252.889999,241.97059966,190.423999955,1.27069381862,257.105921375,237.366078825,0.572851468895,3.66643709522,3.55532877329,0.111108321933
GT,35.610001,32.76160002,30.167249975,1.08599889109,37.9510312839,31.6899688161,0.252193922061,0.952912325418,1.0190689453,-0.0661566198793
GWW,249.869995,246.01920044,228.948100355,1.07456318728,258.359384009,247.273617691,-0.531583611904,0.753193037826,1.93521900223,-1.1820259644
HAL,53.869999,55.25839994,48.040300015,1.15025093354,57.4224653175,52.0295346825,-0.317452998356,-0.515516289334,-0.42388577613,-0.0916305132048
HBI,20.540001,21.62159994,24.62344999,0.878089786313,21.8149810009,19.0930187991,0.0631905174451,-0.377691374015,-0.385214993187,0.00752361917227
HOG,58.82,58.0426,53.64890002,1.08189729852,58.6806275043,55.7593728957,1.09541961545,0.0194565016079,-0.234415742111,0.253872243719
HAR,111.57,111.0340004,91.703150205,1.21079810401,111.733340646,110.749661054,0.667898678648,0.264949719923,0.272772079957,-0.0078223600344
HRS,109.927735,104.74640026,94.131500085,1.11276671641,113.333646992,103.229353508,0.431202588001,1.93003577351,1.88447005223,0.0455657212841
HIG,49.150002,48.32339996,44.84935008,1.07746042861,49.8056933242,46.9443061758,0.541696883241,0.288056556701,0.20356168409,0.0844948726109
HAS,97.75,87.88579998,84.07630022,1.04531003089,103.684063346,89.7119357538,0.150585577327,2.8479930608,3.29957206682,-0.451579006012
HCA,88.529999,80.7693993,77.409049995,1.04341028995,89.0885895843,81.3064085157,0.856443693767,2.0949708138,1.99049869627,0.104472117535
HCP,32.200001,30.60100004,33.95645098,0.90118369726,33.0337132602,29.7942871398,0.485271631933,0.547293433015,0.466518609444,0.0807748235709
HP,69.239998,74.03340032,67.63199996,1.0946504667,70.5711213967,67.2058800033,0.208898714188,-1.35115188772,-1.71753608627,0.366384198556
HSIC,171.570007,161.33139958,163.89069995,0.98438410251,176.278502412,160.579496388,0.400153690672,3.31688064759,3.42501344621,-0.108132798621
HES,51.029999,56.6159999,55.03494991,1.02872810809,53.6650728437,50.4649266563,-0.646845918516,-1.17726320177,-1.36891269481,0.191649493045
HPE,23.049999,23.32379998,21.737424985,1.07297897502,25.1704086795,22.3465912205,-0.501803647218,-0.0669533444889,0.0969918879784,-0.163945232467
HOLX,41.240002,40.06599998,37.911749955,1.05682275357,41.4463783305,38.7186222695,0.848684174173,0.325930636208,0.181498982499,0.144431653709
HD,146.915881,138.60820044,132.55640008,1.04565453163,149.891272847,135.018727853,0.720118534161,2.70733924678,2.32905905981,0.378280186972
HON,126.209999,119.88240006,115.78460005,1.03539158064,128.451697883,118.499303117,0.549515682275,1.98046081808,1.88043369856,0.100027119523
HRL,35.369999,35.95759992,36.242549925,0.992137694351,38.4569383991,34.2020612009,-0.451012217422,-0.258427073596,-0.0313708449846,-0.227056228611
HST,18.379999,18.4124,17.07544998,1.07829662009,18.8481453323,17.8098545677,0.0982365474781,0.0112057181719,0.00525088209885,0.00595483607301
HPQ,17.217001,15.50780004,14.58880001,1.0629935313,18.1637815411,14.6032186589,0.542891633684,0.613735411985,0.512522580762,0.101212831223
HUM,213.970001,203.5520001,186.50270043,1.09141583275,216.400017675,195.323984125,0.769404744059,2.82868460086,1.90024871874,0.928435882123
HBAN,14.4,13.6196,11.1081,1.22609627209,14.7111186903,13.2968813097,0.560019138879,0.247817161099,0.231860409186,0.0159567519135
ITW,134.330002,126.80499976,118.25114991,1.07233629319,135.104031272,125.208967828,0.84355243873,2.02353690975,1.66159970585,0.361937203893
ILMN,168.5,154.57540016,151.694499695,1.01899146291,169.025576002,158.736423398,0.897838816784,3.12525605192,3.13547589724,-0.0102198453236
IR,79.558141,78.68860018,70.70695002,1.11288353065,82.4380597945,79.0799403055,-0.475862191685,0.445435660554,0.735476554256,-0.290040893703
INTC,35.900002,36.58279978,35.17744995,1.0399503043,36.8358136425,35.4381859575,-0.339142967088,-0.136276170508,-0.113667461031,-0.0226087094771
ICE,58.740002,57.67700022,182.86080039,0.315414785985,59.713962442,56.897038558,0.308493603578,-0.256725641295,-0.451034018781,0.194308377487
IBM,180.050003,173.79119998,161.148799815,1.07845171779,183.524036339,175.638962861,0.118832982676,2.00239725755,2.40638167405,-0.403984416498
IP,54.0,53.75019974,48.07809986,1.11797678978,54.0008581708,51.5341410292,0.99930420006,-0.0910647473619,-0.248985403497,0.157920656135
IPG,24.219999,23.78799986,23.31219992,1.02040991162,25.3213549639,23.0566447361,0.0273758201991,0.1942802898,0.227170120891,-0.0328898310911
IFF,125.129997,119.25559984,127.645199635,0.934274067345,128.731717317,114.520282383,0.493123624185,2.03818108762,1.56758445117,0.470596636446
INTU,126.449997,118.44719966,112.53159987,1.05256834344,128.120758081,113.344240519,0.773862674465,2.24771923447,1.64272123861,0.604997995859
ISRG,744.789978,684.21679688,673.94559965,1.01524039512,752.940930295,691.992065305,0.732531449219,16.4936292524,16.3218937708,0.171735481627
IVZ,32.330002,31.20720002,30.106450125,1.0365619291,33.8612621123,30.3107382877,0.137445521874,0.451477356125,0.489571288414,-0.0380939322893
IRM,36.360001,35.12899976,36.108949875,0.972861295651,37.7062400741,36.1107590259,-0.687565108488,0.310935300385,0.531234347799,-0.220299047413
JBHT,97.849998,98.27260042,87.33570008,1.12522828958,101.711451158,97.0655485416,-0.662304820776,0.13646428505,0.427535212897,-0.291070927847
JEC,56.48,58.0052,54.33314997,1.06758397096,59.518331216,55.386668484,-0.470754712131,-0.467153519808,-0.393699714106,-0.0734538057022
JNJ,123.790001,116.18060034,117.528550055,0.988530874291,126.228134563,110.683865937,0.686298066333,2.45301840731,1.85827953861,0.594738868705
JCI,42.060001,42.54640012,43.60164995,0.975797938124,42.858555589,40.952444411,0.162111215523,-0.146483447162,-0.236816560961,0.0903331137987
JPM,92.800003,87.35679988,73.08184996,1.19532825083,94.0904787101,85.2105206899,0.709350943522,1.69636347576,1.4940981973,0.202265278461
JNPR,28.290001,27.94479998,25.02175006,1.1168203628,28.925119815,27.030880285,0.329420799277,0.191128896292,0.173759773028,0.0173691232644
KSU,89.165173,85.64680022,90.05605044,0.951038823061,90.3188199262,84.0551797738,0.738548222342,1.05271881016,0.795315857798,0.257402952361
K,74.470001,73.43779988,76.62594996,0.958393336961,76.879686463,72.239313837,-0.0385741220431,0.370743689775,0.442166158227,-0.0714224684515
KEY,19.07,18.41519998,14.539500015,1.26656349675,19.5323603703,17.8726393297,0.442845684314,0.228589910844,0.218497146878,0.0100927639663
KMB,132.678027,121.46320042,123.935600245,0.980050931128,139.323295228,117.536705372,0.479193277547,3.85361536427,3.66271971528,0.190895648988
KIM,23.379999,24.89279998,27.752249965,0.896965111348,25.2752531807,23.5127469193,-1.15063540161,-0.343549827126,-0.255900395969,-0.0876494311573
KMI,21.75,21.90819996,20.85805003,1.05034746434,22.9742427857,21.0367574143,-0.263744030033,-0.140601545353,-0.100063549056,-0.0405379962969
KLAC,90.419998,84.28,76.20394995,1.10597941518,92.0445796756,85.4774204244,0.505240663902,1.85720835306,1.91936858587,-0.0621602328135
KSS,40.790001,43.00839996,43.36654992,0.991741331495,44.0124639615,39.3045358385,-0.135303637471,-0.103152938566,-0.276985146637,0.173832208071
KHC,91.5,89.09490014,87.163124945,1.02216275743,95.5861779016,86.7083222984,0.0794673659426,0.866219568849,1.08462485573,-0.218405286883
KR,29.629999,33.57859984,33.43274992,1.00436248649,35.2374390104,30.6075610896,-1.42228417521,-0.705592620355,-0.344842542799,-0.360750077556
LB,52.34,60.16239958,68.275699985,0.881168550351,62.6895991321,49.5124006679,-0.570834523018,-2.39248194464,-2.22033055547,-0.172151389168
LLL,167.550003,157.93140048,150.541000155,1.04909227597,172.761318896,158.975679104,0.243950085061,3.18103534588,3.45093675912,-0.269901413245
LH,142.289993,134.16859996,132.924349955,1.00936058747,146.37918229,129.44481811,0.517054287157,2.57453663253,2.28029628932,0.294240343209
LRCX,118.170006,113.2778003,97.81115012,1.15812767932,120.226701982,114.251300318,0.462228960525,1.56100532018,1.64285999245,-0.0818546722748
LM,37.060001,33.48980026,32.682600085,1.02469816272,38.555900389,34.027100311,0.339383782354,1.17570687701,1.21776081336,-0.0420539363523
LEG,49.48,48.61359984,49.334849985,0.985380514074,49.9012432003,47.9277565997,0.573097481221,0.326560657464,0.239290387708,0.0872702697555
LEN,49.900002,45.30059998,44.962700055,1.00751511641,50.3264925874,43.6625077126,0.872001333919,1.22375085787,0.922012172925,0.301738684944
LUK,26.67,24.19759998,20.30134997,1.19192073511,27.4439730068,23.0380266932,0.648668888939,0.7947867499,0.664271257188,0.130515492712
LVLT,56.84,58.07160024,53.132800025,1.09295200352,58.6752758046,56.7317245954,-0.888579828429,-0.275979528465,-0.174097076191,-0.101882452274
LLY,83.779999,77.36399938,77.06024963,1.0039417177,85.0792897231,75.6087102769,0.725615369046,1.93059390908,1.7029226542,0.227671254879
LNC,71.150002,68.8404001,53.862450155,1.2780777685,73.5005592138,68.3924416862,0.0796777086269,0.765352659778,0.977470862086,-0.212118202308
LLTC,64.860001,63.26619986,57.683599915,1.09677967313,65.5437537423,63.0422463577,0.453327424496,0.500766787378,0.507027540181,-0.00626075280297
LKQ,31.709999,31.56299992,33.0197999,0.955881017317,32.85446429,30.57553521,-0.00438868417969,0.0493230170383,0.0679292074598,-0.0186061904215
LMT,267.76001,257.3804004,250.290449975,1.02832689152,272.338342141,253.879655659,0.503937385214,3.22941943256,2.97910786578,0.250311566777
L,47.68,46.8010002,42.97530005,1.08902090609,47.8434289682,46.0815708318,0.814481126713,0.260499781007,0.208545001353,0.0519547796539
LOW,81.68,73.68440006,74.903499835,0.983724395019,81.4787692229,70.3162313771,1.03605466425,1.8001125919,1.26140055498,0.538712036915
LYB,92.239998,91.1555999,82.768150095,1.1013366832,95.0157847734,90.6722156266,-0.278113311697,0.203714223301,0.442096025225,-0.238381801925
MTB,168.009995,161.49660038,132.076050165,1.22275461886,171.922171485,161.951827715,0.215237392965,2.31652603088,2.67569898557,-0.35917295469
MAC,66.57,68.85379966,76.149249925,0.904195375894,69.0743620243,66.0406365757,-0.651014283761,-0.515168917412,-0.536737878306,0.0215689608934
M,31.77,32.23480006,35.499399975,0.90803788466,33.6505075227,31.2624929773,-0.57495483124,0.195602584938,0.108954920644,0.0866476642941
MNK,51.889999,50.73699982,61.696699935,0.822361647762,55.7726624586,47.9453374414,0.00792072641214,0.671393613518,0.752585684955,-0.0811920714367
MRO,16.18,17.0092,15.476249985,1.09905177394,16.8429254827,15.5110743173,0.00450515805064,-0.238686449684,-0.297007652563,0.0583212028792
MPC,51.27,49.73139988,43.205850015,1.15103394246,51.8927042461,48.0812948539,0.673242004725,0.461248090203,0.356909588551,0.104338501652
MAR,86.790001,85.16939936,74.457999675,1.14385827892,89.7189836135,84.9840148865,-0.237170837809,0.71846872664,0.959540669295,-0.241071942656
MMC,74.220001,69.8136003,67.49765011,1.03431156768,75.4944742221,69.3015271779,0.588411393482,1.34375190731,1.26480324822,0.0789486590892
MLM,217.690002,224.91399966,201.961599805,1.11364734621,235.157852116,208.514149484,-0.311217915709,-2.77788956016,-2.53616345485,-0.241726105309
MAS,34.060001,32.9869998,32.998799965,0.999642406239,34.6175689357,32.8854312643,0.356208291157,0.366466588106,0.354538479288,0.0119281088179
MA,111.739998,107.88959976,100.77499984,1.07059885816,112.940836996,105.494162904,0.6774831338,1.12347207655,0.905985853688,0.217486222867
MAT,25.450001,27.5818,30.667049965,0.899395280325,26.1569591189,25.3870412811,-0.836450811149,-0.592259385079,-0.68648174746,0.0942223623806
MKC,99.43,94.88900026,97.181050085,0.97641464233,100.259746096,94.7872541044,0.696757492944,1.24519407153,1.19339057025,0.051803501275
MCD,127.900002,123.83299968,119.81139984,1.03356608674,129.853594065,123.467404335,0.388182265938,1.42219623231,1.44147727127,-0.019281038957
MCK,152.529999,144.9992001,164.82044965,0.879740350229,156.437255768,136.231747332,0.613248359418,2.10600310774,1.59719641375,0.508806693993
MJN,87.686716,78.1287998,80.562249765,0.969794165728,90.4276219381,83.1563782619,0.35977281418,2.93610723884,3.30539272653,-0.369285487681
MDT,81.860001,75.66879968,81.587199665,0.927459209174,83.450320483,73.946679017,0.665324183637,1.7746588841,1.50459375344,0.270065130663
MRK,66.580002,62.64120046,60.94350009,1.0278569555,66.7949600431,63.7950416569,0.856690739242,1.00952811625,1.01900646614,-0.00947834988955
MET,54.830002,53.79580038,47.67880009,1.12829602,54.8841022094,51.1868987906,0.970734523762,0.00247117520152,-0.176038225059,0.178509400261
KORS,36.41,40.80059974,46.6636998,0.874354153547,40.4696078221,35.4453909779,-0.616016166502,-1.28461480584,-1.32076420093,0.0361493950851
MCHP,73.300003,68.35580022,60.812600105,1.12404008548,74.7061904596,69.0178108404,0.505592961878,1.41900231993,1.47758094663,-0.0585786267024
MU,25.57,23.18680002,17.61350007,1.31642205853,25.3067895972,22.5812105028,1.19314090233,0.39872017566,0.297201808897,0.101518366763
MSFT,64.25,63.60760014,58.30009983,1.09103758528,65.1308516904,63.3301492096,0.0216577143742,0.241014275083,0.322724080908,-0.0817098058248
MHK,229.669998,213.15220002,202.883899985,1.0506117047,234.093117641,211.441883059,0.609458846484,4.8573613439,4.62670530537,0.230656038536
TAP,99.849998,97.74799958,100.74959992,0.970207322487,102.69080786,94.5561914402,0.301550383382,0.711585601408,0.699300959914,0.012284641494
MDLZ,43.73,44.55879998,43.797899945,1.01737297989,45.8309787901,42.8370217099,-0.403479564888,-0.127305372972,-0.04122959284,-0.0860757801324
MON,114.970001,108.60739974,105.394950035,1.03048011033,116.31140949,104.56758991,0.771554990096,1.88694461214,1.34711259658,0.53983201556
MNST,48.040001,43.88399962,110.625549935,0.39668954998,46.78520491,40.56279429,1.40331510299,0.176710946628,-0.368701137109,0.545412083737
MCO,112.620003,103.4174001,102.51715007,1.00878145783,115.682033572,105.148967828,0.418587019865,2.65431325927,2.8684387945,-0.214125535221
MS,46.830002,44.08500024,34.826050175,1.26586276705,47.4656681078,43.9403323922,0.639372724151,0.786391009145,0.799054647394,-0.0126636382493
MSI,80.550003,81.37900012,75.596100225,1.07649733092,81.685764203,77.100236797,0.504632247304,-0.325069090101,-0.55854799633,0.233478906229
MUR,28.040001,30.08999992,29.6251999,1.01568934629,29.3776171274,27.4523833726,-0.389562305429,-0.458478479352,-0.571936867228,0.113458387876
MYL,45.18,39.16479992,41.04490005,0.954194062412,45.5369914759,37.6440075241,0.909542074816,1.6298605115,1.3069473368,0.322913174702
NDAQ,71.089996,69.03679918,67.56494976,1.02178421541,72.5758732822,68.9301242178,0.184871335933,0.713661774837,0.790854078045,-0.0771923032078
NOV,40.380001,38.90219992,35.627050005,1.09192874275,41.6600246747,37.8419753253,0.329488145623,0.542136345915,0.479167621664,0.0629687242509
NAVI,14.905,15.87709994,14.624500025,1.08565078552,15.8609308065,15.0005691935,-1.22216052415,-0.177254128672,-0.14898968881,-0.0282644398625
NTAP,42.799999,37.97000032,32.65715013,1.16268566513,43.1527981597,37.4702020403,0.875831696541,1.30400541417,1.12590871704,0.178096697131
NFLX,139.139999,136.64900086,111.752850245,1.22277866346,145.682376382,139.196625918,-1.01746194785,1.08863380505,1.95494907046,-0.866315265412
NWL,49.34,46.80560002,49.107500005,0.953125286672,50.2740828568,44.4959175432,0.676685312339,0.720497128342,0.45269891863,0.267798209712
NFX,36.57,41.05180014,42.372149985,0.968839205812,44.8375629922,34.7494372078,-0.639068181525,-1.37191157821,-0.935229311853,-0.436682266353
NEM,34.018395,35.2659999,36.947249965,0.954495934972,39.2442332676,33.4037664324,-0.77185605657,-0.408105730074,0.0390493914667,-0.44715512154
NWSA,12.9,12.3436,12.53795,0.984499060851,13.6774836432,12.0815163568,0.0256897496283,0.18794017248,0.238302483124,-0.0503623106438
NWS,13.25,12.704,12.9113,0.983944296856,13.9971333733,12.4228666267,0.0508173091838,0.186148479377,0.22969131205,-0.043542832673
NEE,130.800003,122.79360066,122.92339976,0.998944065164,132.417904604,122.383097196,0.677542071668,2.40897514942,2.25299928339,0.155975866032
NLSN,44.77,42.83000012,48.727800065,0.878964370706,46.672647104,41.839353396,0.212691295443,0.701523384171,0.726384802251,-0.0248614180806
NKE,56.700001,54.09700048,54.16890011,0.998672676945,59.8363321005,52.5386686995,0.140456080757,1.09745185541,1.14591170258,-0.0484598471693
NI,23.719999,22.51420008,23.586200025,0.954549696693,24.4560576725,21.4649422275,0.507836667609,0.459092959999,0.351530379866,0.107562580133
NBL,36.709999,38.51659982,36.60289998,1.05228273828,39.9139504727,35.5540487273,-0.46973563159,-0.602076146976,-0.532840459159,-0.0692356878174
JWN,46.349998,45.67939988,47.50239998,0.961622989559,47.8236065635,42.6683926365,0.428303622565,0.200689138624,-0.0803470398561,0.28103617848
NSC,122.400002,116.14220002,98.658699925,1.1772119449,123.93772126,119.32927874,0.332651214174,1.56870496337,1.95425336696,-0.385548403593
NTRS,88.709999,87.0113996,75.882549635,1.14665888295,90.0783628776,83.6106379224,0.576863924469,0.76040048962,0.534554902262,0.225845587358
NOC,242.929993,235.44219998,225.432100665,1.04440405464,251.239756022,229.930242178,0.220088915884,3.1248912767,3.03070192723,0.0941893494627
NRG,17.299999,15.37800012,13.540550035,1.13569981133,17.5664931902,16.2025072098,0.609242039061,0.420732976118,0.524132416295,-0.103399440176
NUE,62.639999,60.99020002,54.28704987,1.12347604385,66.3854588018,57.1275412982,0.190863431146,0.676192422947,0.647859301448,0.0283331214993
NVDA,98.43,107.6601999,74.954699985,1.43633687976,121.755990199,95.2400097014,-0.759391111417,-2.20088275725,-0.716370238762,-1.48451251849
ORLY,270.649994,272.56999878,273.73670007,0.995737870407,276.704228278,260.077769222,0.271734978869,0.200862557556,-0.546266279969,0.747128837525
OXY,64.098121,68.62320034,72.30315008,0.949103880869,69.1000935274,64.1739076726,-0.721450490257,-0.920811327657,-0.875908108843,-0.044903218814
OMC,84.834272,85.64059952,83.97434998,1.01984236306,86.9340753329,84.1619244671,-0.113991559368,0.0576341773846,0.00691636035854,0.050717817026
OKE,56.419998,55.96359988,50.2404999,1.11391407314,56.484202211,52.824797589,0.964910023541,-0.14033471946,-0.404960273037,0.264625553577
ORCL,42.689999,40.22519974,39.98359979,1.0060424762,43.9271594954,39.4318395046,0.449578451405,0.792947846383,0.743563093576,0.0493847528073
OI,20.16,19.17220006,18.51534997,1.03547597486,20.4187282309,19.2472718691,0.55827935323,0.267439476995,0.253282573588,0.0141569034077
PCAR,68.629997,67.07859954,59.902699785,1.11979259333,70.2427689756,66.4122304244,0.157939828022,0.244125860429,0.393912849285,-0.149786988856
PH,157.059998,147.77000026,128.600449965,1.14906285554,159.922692455,146.734306645,0.565876446753,2.79804217789,2.719387079,0.0786550988923
PDCO,45.0,42.3893999,45.09539991,0.9399938793,46.5379973162,41.3260033838,0.409823827064,0.968174748784,0.865790761754,0.10238398703
PAYX,62.5,60.54680026,58.46930005,1.0355314705,63.2215492621,56.3394511379,0.790311254198,0.641672825469,0.217970823809,0.42370200166
PYPL,43.029999,41.0678001,39.403550135,1.04223604115,43.8590478926,39.5139520074,0.618397883736,0.563815776852,0.473664234821,0.0901515420314
PNR,59.150002,58.36860002,59.9589001,0.97347683034,59.7202293288,57.5447712712,0.475763435857,0.0848875479168,0.0502780836524,0.0346094642644
PBCT,19.35,19.15700026,16.9368501,1.13108400599,19.6750732049,18.4869272951,0.452805918469,0.106486389374,0.0692068118525,0.0372795775218
PEP,110.559998,105.44959994,105.52649982,0.999271274228,111.843470954,103.924530046,0.675847321236,1.55580175822,1.38752762039,0.168274137833
PKI,54.939999,53.40399984,53.48535,0.998479019769,56.655468033,52.220531667,0.226383924623,0.513026942033,0.580381179284,-0.0673542372512
PRGO,72.760002,80.01980024,88.336,0.905857184387,88.1624666828,72.3755338172,-0.95129285896,-0.750094012954,0.312929837838,-1.06302385079
PFE,34.52,32.71039982,33.643200055,0.972273736343,35.1569581374,31.5190407626,0.649822647527,0.607150068046,0.487380035485,0.119770032561
PCG,66.07,62.23880002,61.79355003,1.00720544442,67.5231815062,60.8598185938,0.563829398064,1.27669068014,1.13295209189,0.143738588251
PM,110.209999,97.73039948,97.497599805,1.00238774775,111.490736209,98.2362626913,0.806746423077,3.5552220718,3.22198317775,0.333238894044
PSX,78.339996,82.42300026,80.51564994,1.0236891874,80.3251608314,77.6618403686,-0.490744248878,-1.04827834693,-1.19071474923,0.142436402297
PNW,83.029999,78.3625997,76.74825003,1.02103435152,83.4796395488,75.9983594512,0.879795825596,1.37814279322,0.976162019916,0.401980773306
PXD,194.179993,185.55320008,175.878500085,1.05500786049,202.119332141,176.892667359,0.370559746223,1.68540783423,1.64665475486,0.0387530793681
PBI,13.57,14.80759994,16.77705006,0.882610464119,14.1029860092,12.8390139908,0.15664903742,-0.294841358477,-0.382623026384,0.0877816679062
PNC,127.830002,121.39720022,99.24589981,1.22319612651,131.336669059,120.360333141,0.361049609778,2.29114513948,2.38400363067,-0.0928584911921
RL,79.790001,84.77600036,96.17860005,0.881443484475,81.3176155752,75.9803847248,0.427562862462,-1.5903094221,-2.29549531167,0.705185889573
PPG,102.059998,99.22799956,101.217199865,0.980347210675,103.985156565,99.4138417348,0.157722171138,0.902470696107,1.02021018053,-0.117739484422
PPL,36.286182,35.03540022,35.434050055,0.988749526673,37.1757917733,34.8222091267,0.57869185176,0.541016649285,0.493261212038,0.0477554372469
PX,117.599998,117.53140006,117.256399785,1.00234529011,119.764893839,115.436106361,-0.000231981820596,0.278264565542,0.144569172988,0.133695392554
PCLN,1735.099976,1578.3691968,1451.68474976,1.08726718874,1743.59854923,1553.79245427,0.910449943817,39.4399067075,31.5466056855,7.89330102208
PFG,63.57,59.80520006,51.845949925,1.15351729781,64.6932177131,59.1047818869,0.598020717062,1.12011310285,1.07052254294,0.0495905599082
PG,90.5,87.15940004,85.8077501,1.01575207296,93.0840647906,86.6439367094,0.197511366851,1.17985816519,1.27880393544,-0.0989457702446
PGR,39.830002,37.146,33.74749996,1.10070375714,40.3457677583,36.3662324417,0.740790963143,0.778521528681,0.693717251998,0.0848042766831
PLD,51.139999,51.24640002,51.153500035,1.00181610222,51.7889413518,48.7520582482,0.572626057941,0.0981378351756,-0.0955847071327,0.193722542308
PRU,112.559998,107.25379962,88.6421998,1.20996319881,114.630219565,105.255780635,0.558326299692,1.61932511102,1.53443776734,0.0848873436802
PEG,45.094741,43.91679998,43.38200013,1.01232769002,46.233660794,42.262339306,0.64562839038,0.577861460573,0.392892894093,0.18496856648
PSA,226.610001,220.7070001,226.834550005,0.972986699315,232.644286762,212.851712438,0.390247507644,2.63318360473,2.18663401069,0.446549594037
PHM,22.391224,20.32659996,19.86350006,1.02331411376,22.4972640973,20.8817358027,0.978627304305,0.533051282962,0.513891609717,0.0191596732458
PVH,90.089996,91.08460038,100.000100355,0.910845089721,93.6181679385,85.9688329615,0.0775219155377,-0.0608432131502,-0.399527778861,0.338684565711
QRVO,66.209999,61.41440006,56.715150025,1.08285705024,68.5717441589,64.2912556411,-0.10349328077,1.37796105889,1.7939368726,-0.415975813707
QCOM,56.439999,59.58400034,61.23854966,0.972981898997,58.9032595064,52.1347401936,0.272141987764,-0.463176890688,-0.889516081197,0.426339190509
PWR,38.040001,36.07399994,29.274299995,1.23227540697,38.5824261796,36.1165735204,0.560050615715,0.549750918569,0.58705067107,-0.0372997525019
DGX,98.519997,93.50539998,85.77190003,1.09016356111,99.3348663663,91.5131334337,0.791639685654,1.54094568361,1.26432451362,0.276621169996
RRC,27.34,32.63479992,37.71070002,0.865398942547,35.811602712,25.811397388,-0.694285754641,-1.66647077978,-1.31502195256,-0.351448827227
RTN,153.75,147.95820096,141.207250445,1.04780880935,157.029827416,146.660174884,0.367418068055,1.9846833949,1.9538638404,0.0308195544923
O,60.34,59.5689999,62.470100055,0.953560180751,63.0480939936,59.0399058064,-0.351280861636,0.471336848351,0.676016596175,-0.204679747825
RHT,82.050003,76.74659958,76.234649905,1.006715446,86.0910523383,76.8789466617,0.122665440418,1.78791633324,1.98422547047,-0.196309137225
REGN,378.660004,366.3567987,382.87169957,0.956865704912,386.331864479,351.205128921,0.563189669806,3.24441236384,2.05939120426,1.18502115958
RF,15.294531,14.7136,11.43555,1.2866543367,15.9485435318,14.4444564682,0.217407627474,0.251314049361,0.268098147565,-0.0167840982046
RSG,62.009998,58.29120028,53.17370001,1.09624119196,63.6890524602,56.1049483398,0.557217455477,1.27089729448,1.09172438661,0.179172907865
RAI,60.878248,58.77879996,53.092650005,1.10709862767,62.0300688115,59.7879311885,0.429053948415,0.784139169606,0.854705826581,-0.0705666569747
RHI,47.490002,48.41859982,41.948449935,1.15424049983,48.9210502062,46.8559494938,-0.385935511621,-0.0531403444904,-0.0267114382944,-0.026428906196
ROK,153.009995,145.2120008,126.438800375,1.14847657815,154.617059664,148.508943036,0.473793720114,2.10912491053,2.38490946654,-0.275784556007
COL,96.970001,92.44679964,87.63455015,1.0549126969,98.2610897096,88.6449086904,0.731475789186,1.49537419895,1.01570677533,0.479667423622
ROP,212.850006,194.3793998,180.09759998,1.07930033394,218.92377846,191.26822144,0.560755731262,5.52576797202,5.31293337675,0.21283459527
ROST,66.909521,66.97000006,62.720450115,1.06775381773,69.9818882599,65.9861118401,-0.457483079111,0.285479442188,0.470743440244,-0.185263998056
RCL,95.480003,90.38759968,78.172049955,1.15626492758,97.4397801252,94.2932185748,-0.245662666249,1.63828998973,1.99354673738,-0.355256747651
R,76.860001,76.11339984,70.376549835,1.08151649972,78.7258391262,73.6681605738,0.262176072734,0.157420349455,0.0959119033573,0.0615084460973
SPGI,129.639999,119.65299968,118.35515011,1.01096572113,133.364938902,122.827060798,0.293037959766,2.86708682967,3.22042457166,-0.353337741994
CRM,82.220001,77.11259982,76.93939993,1.00225112088,83.3167267685,79.4862723315,0.427365193073,1.4049591186,1.55098010055,-0.146020981946
