symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
ALXN,131.539993,128.60920024,128.561350065,1.0003721972,132.787751015,125.481250585,0.658452626618,0.267134843341,0.00132893448401,0.265805908857
ALLE,73.949997,67.26979996,68.15239996,0.987049612332,76.6786939056,63.2773042944,0.592774035417,2.12416318213,1.73210949152,0.392053690613
AGN,245.369995,219.93560088,227.70919988,0.965861726254,262.278339996,213.594659604,0.305379344383,8.39721224362,8.82034959827,-0.423137354643
ADS,244.809998,231.42260042,217.327700425,1.06485551528,243.23848782,218.48451178,1.12697032406,3.12611233426,1.19768726799,1.92842506628
LNT,39.52,37.68740022,39.25584998,0.960045451549,39.2264696691,36.5485313309,1.21922112747,0.39768755774,0.222882244418,0.174805313322
ALL,80.910004,75.93580062,70.498900075,1.07712035988,82.618643671,74.578358029,0.574980355902,1.59663947985,1.52172486619,0.0749146136557
GOOGL,847.809998,826.69320558,786.467301335,1.0511475864,858.566680613,810.712323287,0.550440828628,6.74299358489,5.56345553261,1.17953805227
GOOG,828.640015,806.12799804,766.38404938,1.0518590499,839.729151896,789.405345104,0.559288630852,7.33919290152,6.04864018487,1.29055271665
MO,74.43,69.82340018,66.372099985,1.05199926167,74.4058567793,70.2241419207,1.01154704305,1.23111131623,1.13760772798,0.093503588257
AMZN,845.23999,805.81620482,771.81600035,1.04405221511,862.901410134,804.609600466,0.394034248225,12.1826623893,11.5994256322,0.583236757152
AEE,54.580002,52.43280018,50.626350075,1.03568201346,54.4520896253,51.4009108747,1.08384456312,0.535701067588,0.385461724639,0.150239342948
AAL,46.279999,47.01159988,39.201099935,1.19924185694,48.195983544,43.559016356,0.173604441729,-0.0279709490686,-0.086624175315,0.0586532262464
AEP,67.150002,63.35019982,64.56104976,0.981244884578,66.140633925,62.004366275,1.48805742785,0.736673147565,0.441048737716,0.295624409849
AXP,79.760002,76.75600062,68.11975018,1.12678041856,80.9498686081,75.9101333919,0.527805903671,1.01842477474,0.970344284893,0.04808048985
AIG,63.630001,65.43959984,60.06600003,1.08946158904,67.1072017837,61.5777984163,-0.257712831802,-0.540522890377,-0.460827782744,-0.0796951076332
AMT,112.889999,105.85659942,109.68740013,0.965075289364,112.851285065,100.168714735,1.00610506134,1.80814732912,0.971756437982,0.836390891138
AWK,76.300003,72.6512002,75.048450085,0.968057303218,75.7111686596,70.8628310404,1.24290154138,0.797100614294,0.449908679545,0.347191934749
AMP,129.830002,117.42220038,103.83874989,1.13081292393,136.442401906,110.545598894,0.489326933288,4.18364121566,3.74191585644,0.441725359225
ABC,92.160004,84.92460054,81.764050105,1.03865452397,94.8426774297,84.4723243703,0.482626403492,1.94360497524,2.05318258193,-0.109577606697
AME,54.630001,51.18939988,48.230999975,1.06133814158,56.0203121456,50.0056878544,0.537689778019,1.13434916548,1.03418064695,0.100168518527
AMGN,174.559998,157.81559938,158.9139496,0.993088396439,179.426095027,154.488902973,0.609731759995,4.9514990895,4.62931132772,0.322187761778
APH,70.18,68.07439986,63.41580004,1.07346118502,70.7338377771,66.0211610229,0.764958300351,0.613585393362,0.408507823176,0.205077570185
APC,64.769997,69.63899976,60.483399835,1.15137376454,70.9126440828,64.9413544172,-1.05739377148,-1.03417654681,-0.711034929694,-0.323141617113
ADI,81.68,75.1029997,65.484149775,1.14688821582,84.1126048847,72.6283946153,0.576356610053,2.23998737582,1.92355596331,0.316431412514
ANTM,163.830002,151.98160094,135.84169981,1.11881403982,167.457516399,153.141485501,0.493223446509,3.62186085284,3.80323023704,-0.181369384205
AON,116.559998,113.4733995,110.75199985,1.02457201363,118.368780839,111.264217861,0.490810949407,0.957744819609,0.875219328569,0.0825254910403
APA,53.41,61.25299944,58.38129988,1.04918868826,61.6137885625,52.4502110375,-0.790520905202,-2.05274915657,-1.84769970959,-0.205049446986
AIV,46.09,44.6481999,43.76239989,1.02024112051,46.4456052716,43.3883939284,0.767366248709,0.388258701227,0.298390733812,0.0898679674151
AAPL,136.660004,123.40499956,110.21299987,1.11969549604,141.751081774,121.406915326,0.499504903588,4.21132641939,4.1495493233,0.0617770960985
AMAT,36.299999,33.9708,29.025799965,1.17036567609,36.6587053891,34.1952943109,0.708772610217,0.678005781848,0.658439958824,0.019565823024
ADM,45.259998,44.8134002,43.4603501,1.03113297746,45.260765634,43.207234566,0.999252376496,0.0903166041603,-0.0848879242283,0.175204528389
AJG,56.860001,53.40960002,50.15269993,1.06493967612,57.4183348024,52.7466652976,0.760970333271,0.983206389106,0.881073759631,0.102132629475
AIZ,98.760002,95.10459976,88.701849935,1.07218282178,101.060269663,91.6327287372,0.512011100036,0.880573932097,0.570271237996,0.310302694101
T,42.360001,41.65320008,40.562150085,1.02689822883,42.4155565877,40.5284437123,0.941121076078,0.130295976343,0.0280498956144,0.102246080728
ADSK,87.550003,80.65860044,68.848350135,1.17154006279,88.189736779,80.107264121,0.841698498453,1.8336429942,1.64645543526,0.187187558948
ADP,103.0,101.00520006,92.775049755,1.08871081532,103.461737683,94.4812631174,0.897168533973,0.179035795677,-0.368164259142,0.547200054819
AN,46.830002,49.70799994,48.271799995,1.02975235946,53.3087652271,44.4402342729,-0.461067962794,-0.917508268439,-0.726442303722,-0.191065964718
AZO,732.75,763.47639648,767.842549125,0.994313739646,749.138070027,714.869913273,0.0435394500716,-6.61244953304,-8.39110951338,1.77865998035
AVGO,210.369995,192.3548007,172.044800165,1.11805065027,213.716828926,199.986174074,0.512501921872,5.51854777525,5.90133360586,-0.382785830607
AVB,183.059998,176.01880006,175.274999875,1.00424361823,184.492584718,169.952416582,0.802947709454,1.93692070311,1.38662494595,0.550295757163
AVY,80.25,74.70980032,74.882400335,0.997695052319,83.4668006601,73.8882007399,0.328335939097,1.66201222153,1.73049724562,-0.0684850240881
BHI,59.799999,62.91820008,53.84625011,1.16847876967,63.2082460228,59.6047543772,-0.891635867634,-0.680422383218,-0.566901790636,-0.113520592582
BLL,73.07,75.41060044,75.7295499,0.995788309049,76.8018164951,71.4981842049,-0.407268185615,-0.639806066171,-0.653832763208,0.0140266970379
BAC,24.23,23.05720012,17.65055002,1.30631623909,25.205325462,22.020674838,0.38748354079,0.518687310933,0.444227812675,0.0744594982584
BCR,245.179993,232.22780094,224.35355036,1.03509750823,245.520090741,234.376910859,0.938958583671,3.50329567161,3.41531957557,0.0879760960377
BAX,50.490002,46.76879972,46.42139993,1.00748361296,50.8764362073,46.8885634927,0.806195315181,0.997224433458,0.91467918091,0.0825452525474
BBT,48.110001,46.8690003,40.348350045,1.16160884516,48.9263769638,45.2246234362,0.558924732433,0.53024546449,0.389749056899,0.140496407591
BDX,183.419998,173.04659968,172.242949755,1.00466579286,183.629200246,174.709798154,0.953090522569,2.63869300219,2.46483172123,0.173861280957
BBBY,41.040001,41.49180004,43.223649955,0.959932816483,41.6670279637,39.0869721363,0.513943103837,-0.0317288058239,-0.202835258515,0.171106452691
BRK-B,170.220001,164.28919986,151.19484979,1.08660579437,171.01866161,160.62633649,0.846297993857,1.92890998608,1.40295420506,0.525955781014
BBY,45.560001,44.7097999,38.381399965,1.16488194648,46.2333151514,43.1546852486,0.562588441837,0.289131553365,0.213561622039,0.0755699313259
BIIB,285.130005,282.87299924,286.55105019,0.987164412946,296.999963916,259.723040184,0.363147077194,1.56767742928,-0.0521826748507,1.61986010413
BLK,389.160004,383.4404017,365.65655,1.04863539762,396.881967117,367.353039783,0.476989933981,3.05352462217,2.04564821471,1.00787640745
HRB,20.049999,22.41239992,22.68334993,0.988055114838,22.1699386397,19.8640607603,-0.838726724096,-0.658567895745,-0.604362917503,-0.0542049782424
BA,177.440002,162.2212,141.925150095,1.14300530872,178.18506759,158.28393141,0.925123311216,4.17276026184,3.28988066698,0.882879594864
BWA,41.529999,40.58720008,35.735849915,1.13575583557,42.9378829598,39.6161174402,0.152327910265,0.56548158807,0.512324160026,0.0531574280436
BXP,138.119995,130.16300014,130.964150035,0.993882677857,140.704747572,127.018251828,0.622291546289,2.51865533894,2.09281335626,0.42584198268
BSX,24.780001,23.45699994,23.045599925,1.01785156456,26.0323767657,23.8226231343,-0.133498094903,0.427017698492,0.577594434492,-0.150576736
BMY,56.439999,55.00339984,60.64454993,0.906980098022,57.4245812624,47.1754181376,0.80787070117,0.583109016554,-0.126204223115,0.70931323967
BF-B,48.880001,45.74699996,64.23675016,0.712162427988,49.4746812983,44.1293180017,0.777496770448,0.91694515279,0.677612563721,0.23933258907
CHRW,80.129997,75.29160036,72.393200265,1.04003691071,80.4871479866,73.7238522134,0.894385518956,1.32555985446,1.0065758792,0.318983975266
CA,32.630001,32.19800012,32.587800115,0.98803846858,32.5771287641,30.8468716359,1.06111488869,0.0640320797471,-0.0610506664958,0.125082746243
COG,22.450001,22.61940002,23.681399925,0.955154682225,25.0360691663,20.6599312337,-0.181895180696,0.0890121585508,0.214490809777,-0.125478651226
CPB,59.110001,61.37980006,59.733700135,1.0275573072,65.677814048,58.291186352,-0.778298113376,-0.605684506443,-0.00670666415044,-0.598977842293
COF,92.610001,89.04200022,76.13265003,1.16956391489,93.919985357,85.235015043,0.698333025985,1.3150311811,0.870079352867,0.444951828234
CAH,82.139999,75.53160026,76.73840016,0.984273845982,83.749239822,71.878759878,0.728866763672,1.92918878791,1.54587485059,0.383313937322
KMX,65.830002,65.91700012,57.236849955,1.15165317749,69.1112115037,64.5827893963,-0.449162390736,0.375509945312,0.618910265568,-0.243400320256
CCL,56.029999,54.26419998,49.380750035,1.09889379853,56.6693987556,54.9856011444,0.240526591373,0.465636255152,0.594147498121,-0.128511242969
CAT,95.480003,94.93540004,85.62554984,1.10872747933,100.644247635,91.6567519649,-0.14920659205,0.670317585783,0.75755535953,-0.0872377737477
CBG,35.27,31.97560014,29.382600085,1.08824950983,37.5797819598,28.4292186402,0.495160706696,1.27614510266,1.01383589775,0.262309204909
CBS,66.970001,64.34579988,57.20614989,1.12480563722,67.307541106,62.971458594,0.844311031867,0.839612885413,0.641319357415,0.198293527998
CELG,118.230003,116.71280042,109.6392,1.06451707437,121.388962009,112.783038891,0.265863994926,0.980781898968,0.713801416263,0.266980482704
CNC,70.610001,63.06800012,64.39860017,0.979338059422,73.823125408,61.425873992,0.481639227891,2.19979824706,2.20103483868,-0.0012365916163
CNP,27.02,25.5404,23.720850025,1.07670677792,26.9622348631,25.7247649369,1.0933600659,0.35261124816,0.340248655962,0.0123625921984
CTL,24.58,24.86779996,26.936049905,0.923216286267,25.9964818706,23.8035181294,-0.291842490578,-0.160816245769,-0.141685813235,-0.0191304325347
CERN,55.610001,51.34459994,56.54705018,0.907997849164,56.570102768,51.660896932,0.608856584936,1.13233125531,1.0668378102,0.0654934451012
CF,31.15,33.23560008,27.69305009,1.20014227295,37.8332606102,31.7717398898,-1.20514320365,-0.317454861228,0.292595746716,-0.610050607945
SCHW,41.110001,40.68700008,33.37254998,1.21917564299,42.8046247203,38.9883753797,0.111890461523,0.231836542156,0.197018616499,0.0348179256564
CHK,5.66,6.7514,5.8906,1.14613112416,6.84289978889,5.68610021111,-1.04512486278,-0.252190147747,-0.201424063664,-0.0507660840829
CVX,110.120003,114.94300004,106.352149895,1.08077739993,114.237024309,109.587976491,-0.771124527175,-1.07734167396,-0.9473687451,-0.129972928863
CMG,420.899994,404.6990002,408.51004946,0.990670855552,436.930338127,397.277660473,0.191462212619,5.42657526771,5.15445688247,0.272118385239
CB,138.410004,132.5574012,127.93785018,1.03610777431,139.405445509,127.671555191,0.830330524308,1.77453027809,1.1260240637,0.648506214391
CHD,49.529999,45.87140008,67.464400115,0.679934899025,51.1547853868,44.0592150132,0.542027969218,1.18130232964,1.03399465554,0.147307674099
CI,147.039993,142.92340022,132.97610039,1.07480517026,149.426964229,144.317032871,0.06575213569,0.907874156869,1.18849273959,-0.280618582719
XEC,126.029999,135.79239884,128.34329951,1.05804042251,138.928002397,124.946995403,-0.845075022557,-2.12811949874,-1.62930757144,-0.498811927303
CINF,73.489998,73.10879978,73.473749815,0.995032919432,74.0450353288,69.1129632712,0.774927323732,0.264360312821,-0.122211659789,0.38657197261
CTAS,119.07,116.73679996,108.813549805,1.07281492212,120.141242059,113.582758541,0.673326293685,0.850275364646,0.566255710065,0.284019654581
CSCO,34.32,31.09239998,30.33574998,1.02494251833,34.8312361307,29.5267639693,0.807243354231,0.95501682182,0.714569830909,0.240446990911
C,59.560001,58.93160016,50.29835018,1.17164081822,61.9131772892,54.7428225108,0.343637417695,0.680087229853,0.410862724521,0.269224505332
CFG,36.650002,36.2678,27.622949985,1.31295897142,38.608943954,35.297055846,-0.182975928004,0.442228105288,0.502600129372,-0.0603720240846
CTXS,80.18,86.86840096,85.659400925,1.01411403794,90.4278676,69.9161333,0.000779997428106,-2.03885533725,-2.51841613878,0.479560801529
CME,122.620003,119.13800082,107.69515018,1.10625223718,123.904002376,117.521999524,0.597618676794,1.14611997748,0.975202808058,0.170917169424
CMS,44.68,42.22760004,42.39420006,0.996070216686,44.3340514051,41.5269481949,1.24648085159,0.546940453723,0.395433077226,0.151507376497
COH,38.02,36.36200016,37.94050017,0.958395382166,39.2004726852,35.9395278148,0.275993472978,0.5634929477,0.554973494654,0.00851945304577
CTSH,59.5,56.4524,56.43224994,1.00035706639,61.4771957704,50.7848045296,0.630167709756,0.933171358191,0.53397890042,0.399192457771
CL,73.349998,67.18519996,70.60824968,0.95152054136,74.8039806096,61.4580186904,0.782108982717,1.824997572,1.04888650306,0.776111068935
CMCSA,37.889999,69.91399976,66.51014995,1.0511779001,98.756116745,37.045881755,-0.97264255289,-7.60780242473,-2.84098513208,-4.76681729265
CMA,71.199997,69.09019966,53.66644992,1.28740022422,74.0385489329,65.8214502671,0.309110904382,1.13343191487,0.993404995348,0.140026919526
CAG,41.16,39.1916,43.598599295,0.898918787157,40.8452628431,38.5427374569,1.27338430987,0.407752637264,0.277294935937,0.130457701327
CXO,133.279999,137.79840022,130.63260011,1.0548546083,146.981652685,131.919348315,-0.819330342626,-0.679250787744,0.389127489819,-1.06837827756
COP,47.040001,50.0586,44.938649995,1.11393199408,51.0887279337,46.6082711663,-0.807283115933,-0.645851131513,-0.375398013752,-0.270453117761
ED,76.610001,73.70680004,74.87420011,0.984408513636,76.1139147233,72.6370861767,1.28536712127,0.538478176607,0.356918935725,0.181559240882
STZ,158.850006,152.87080098,159.15345012,0.96052458093,162.734265655,145.555736645,0.54777738502,1.89571145898,1.51176775009,0.383943708892
GLW,27.73,25.6267999,23.04904999,1.1118375773,28.0529789499,25.9340206501,0.695153085436,0.623172276242,0.611894026507,0.0112782497351
COST,177.559998,165.49420082,157.881399705,1.04821848001,181.127422791,160.130579109,0.660194184877,3.75290685916,3.33556062984,0.417346229319
CCI,92.589996,87.53999988,91.3890001,0.957883331519,92.3066872936,85.3663131064,1.08164075847,1.17771677187,0.860615551517,0.317101220348
CSRA,30.33,31.67199998,27.669650055,1.14464765247,32.5902416925,29.3547575075,-0.397158238617,-0.426880668232,-0.371749613869,-0.0551310543639
CSX,48.48,42.3744001,32.589849885,1.30023305568,49.0509198519,46.3210801481,0.581719138229,1.61103219712,1.92163812004,-0.31060592292
CMI,149.940002,143.5720002,128.314450335,1.11890749503,155.001390146,143.941610854,0.0847216725815,2.33439265406,2.6429553383,-0.308562684235
CVS,81.480003,79.7441997,87.986799735,0.906320038235,81.8870395846,74.8079610154,0.88500294759,0.2763378965,-0.189951665256,0.466289561756
DHI,31.389999,29.20479996,30.23885001,0.96580392278,31.494735163,29.228264637,0.907577741,0.499114605532,0.451144930278,0.0479696752545
DHR,86.080002,81.34400004,83.39024976,0.975461762905,86.3358140961,81.1561871039,0.901223738131,1.14897508811,1.06524661977,0.0837284683355
DRI,75.459999,74.0393999,67.310249995,1.09997214251,78.0332805545,70.8557186455,0.282964999222,0.71565661436,0.620517342586,0.0951392717736
DVA,69.040001,64.8448001,67.91345005,0.954815284045,69.3175803771,61.8104203229,0.926049431452,1.15635138711,0.654385559533,0.501965827574
DE,108.620003,106.16600012,90.6610998,1.17102043053,111.007650626,106.415350774,-0.0398483125836,0.908263173118,1.20466089651,-0.296397723394
DLPH,76.690002,71.38800018,68.200399805,1.04673873444,78.4239235299,69.8160764701,0.597130033125,1.47968234628,1.42251919418,0.0571631521038
DAL,50.459999,49.8117998,42.98334981,1.15886267637,52.2382053313,46.4007945687,0.390755112626,0.420056091051,0.242764631038,0.177291460013
XRAY,62.790001,58.55480006,60.27750008,0.971420513165,63.8880260444,54.2759746556,0.77153159092,1.34962209483,0.830656542754,0.518965552077
DVN,42.810001,46.07100018,41.797950095,1.10223109208,46.9121139468,42.9068862532,-1.04837939844,-0.652932905566,-0.493859027028,-0.159073878538
DO,16.91,17.9831999,19.664650005,0.914493769044,18.1437683162,15.7862313838,-0.0466587388265,-0.167681668319,-0.22130101579,0.0536193474705
DLR,107.830002,102.88439984,99.189499725,1.03725091996,109.205617984,103.253381616,0.537781802067,0.576833451883,0.888222806328,-0.311389354445
DFS,71.220001,70.87779984,61.231649835,1.15753536008,72.1664030522,67.4855959478,0.595624416422,0.355111886835,0.0954651317412,0.259646755094
DISCA,29.27,28.11340008,26.73999996,1.05136126111,29.7129778857,27.2310224143,0.643041230323,0.399200716047,0.282936032379,0.116264683668
DISCK,28.549999,27.42039986,25.907100055,1.05841255107,28.9145856929,26.6134140071,0.683129516016,0.371026271439,0.265714267071,0.105312004368
DG,77.349998,74.52619928,79.76224982,0.93435427722,79.8248581718,70.5281401282,0.467584117273,1.01277604468,0.821334147862,0.191441896818
DLTR,79.410004,78.55919938,84.1798998,0.933229898903,81.0192608216,74.0497401784,0.538201576842,0.275572561616,0.0147501665934,0.260822395022
D,77.0,75.08399978,74.544049965,1.0072433657,77.1208892551,70.4051101449,0.963998442134,0.200818006265,-0.294962706482,0.495780712747
DOV,80.059998,78.0366,72.27644993,1.07969608462,81.3663681475,77.0286321525,0.397671896582,0.715661657253,0.679795227652,0.0358664296013
DOW,63.549999,59.34619972,54.57890009,1.08734693484,63.5794135826,58.5515860174,0.988299287448,1.13034750238,0.91911986465,0.211227637731
DPS,94.790001,91.42220022,91.592950175,0.998135774045,95.7180325455,89.7399685545,0.689521039965,1.05258575528,0.91105098425,0.141534771032
DTE,101.089996,98.3486003,95.23460007,1.03269820241,100.424274531,96.4787253694,1.33745440353,0.493151374715,0.234999014693,0.258152360022
DD,79.809998,75.51799944,70.078999745,1.07761240478,79.8937471527,74.6572522473,0.968013278277,1.15414385549,0.949599889328,0.204543966157
DUK,81.959999,77.67460026,79.52440005,0.976739217286,80.9935716923,75.7874297077,1.37126429153,0.839710075994,0.478053899196,0.361656176798
DNB,105.599998,118.64620028,125.680950055,0.944026920771,131.923791659,95.2242087414,-0.434555467183,-4.07758717321,-3.72697559181,-0.350611581408
ETFC,36.790001,36.1062002,29.709699975,1.21530006127,38.896449207,34.121550993,0.117699220968,0.302152432957,0.240220387415,0.0619320455428
EMN,80.160004,77.82300002,71.748949955,1.08465698897,81.7482082552,76.5047923448,0.394210078943,0.843807382437,0.813998576107,0.0298088063297
ETN,72.389999,69.39919936,65.255199955,1.06350450857,72.977910269,69.451089031,0.666605575204,0.874727681411,0.847519528147,0.027208153263
EBAY,34.060001,31.29059984,29.15644993,1.07319649392,34.6856995697,31.4462994303,0.613694793618,0.811382825124,0.8254428202,-0.0140599950761
ECL,125.5,120.37659944,119.10174962,1.01070387147,125.118537864,118.618460136,1.1173715613,1.18683325487,0.946793258408,0.240039996463
EIX,78.870003,72.9114001,72.896149955,1.00020920371,79.0000142296,70.3399865704,0.969974407777,1.53488012193,1.1526524374,0.382227684529
EW,94.760002,93.61019986,102.221200005,0.915761112719,98.1626485926,86.3943506074,0.421726642732,-0.252269302865,-0.763267846811,0.510998543946
EA,86.540001,81.9297999,79.70450005,1.0279193753,89.5644215679,79.9805781321,0.368850172029,1.6879700113,1.58182226039,0.106147750916
EMC,nan,nan,nan,nan,nan,nan,nan,0.191440974436,0.191440974436,2.01505478969e-14
EMR,60.48,58.83760004,54.4999,1.07959097246,65.1172536812,57.6637462188,-0.244314493438,0.854740518013,1.22602183001,-0.371281312001
ENDP,13.15,13.99280008,17.227500035,0.812236253175,13.7079266605,11.4870733395,0.497556497549,-0.135616076125,-0.345083190203,0.209467114077
ETR,75.800003,72.14520012,75.23975004,0.95887081073,75.1974112234,68.9585892766,1.19317485953,0.828198346343,0.341409742213,0.48678860413
EOG,96.300003,102.25380032,92.352250205,1.10721503908,103.240754024,96.3602460759,-1.01751122922,-1.25839617019,-0.936965776563,-0.321430393631
EQT,59.939999,63.97020002,69.724300155,0.917473533299,65.505006193,59.523992507,-0.86089097438,-0.856690041468,-0.640955592369,-0.215734449099
EFX,129.380005,121.2265997,125.91444991,0.962769561291,136.005547332,113.820451368,0.402703297513,2.80736267753,2.56100593129,0.246356746247
EQIX,379.640015,372.24419982,364.41700012,1.02147868979,391.269063507,370.204941593,-0.104156969322,0.162841203108,1.93166917786,-1.76882797475
EQR,62.779999,62.66600018,64.259450085,0.975202870506,63.058934411,59.807065389,0.828446097233,0.0392134610514,-0.178223322796,0.217436783848
ESS,232.350006,227.55900086,222.631450265,1.02213321878,232.607772096,220.668233404,0.956821431247,1.24951105443,0.568503409159,0.681007645267
EL,83.75,80.25379944,86.34629995,0.92944109344,85.4350281106,80.1849701894,0.358091611213,1.10175033119,1.10644732341,-0.00469699222279
ES,59.029999,55.40119996,55.3373501,1.00115382937,58.4518171429,53.7901826571,1.24805971333,0.781819819218,0.515769600414,0.266050218804
EXC,37.18,35.50500006,34.54205,1.02787761757,36.6206091811,34.5213906189,1.53295147917,0.240061869512,0.113607119443,0.126454750069
EXPE,119.160004,118.50519958,116.267349945,1.01924744682,123.558280744,118.361717456,-0.69276365959,0.00635235484496,0.34613825634,-0.339785901495
EXPD,56.700001,53.89919992,51.346100015,1.04972334616,57.7056508376,51.2323488624,0.689293086756,0.89171206117,0.651272838855,0.240439222315
ESRX,71.550003,69.90060028,72.900550015,0.958848736609,71.8483227905,65.9806787095,0.898317012288,0.228772746688,-0.218427346847,0.447200093534
EXR,79.489998,74.83279992,80.36405011,0.931172580496,79.5596255443,69.8623751557,0.985639734662,1.18182793665,0.522734105869,0.659093830785
XOM,81.080002,86.19979988,87.795699735,0.981822573773,85.1046317614,80.3783684386,-0.703091633493,-1.22790165782,-1.242817467,0.0149158091738
FFIV,144.410004,142.1111999,127.886349955,1.11123040066,147.693501385,131.368499515,0.597733903955,1.10485644892,0.323250227361,0.781606221558
FB,135.440002,126.93019928,123.41124987,1.02851400836,136.491289945,129.939708155,0.679073549436,2.17617039827,2.33070920407,-0.1545388058
FAST,50.099998,49.07759964,44.702949845,1.09786042778,51.1595575411,49.0654419589,-0.0119398853686,0.384068035364,0.483885277037,-0.0998172416734
FRT,142.339996,140.96119964,150.66800011,0.935574903344,143.633208669,137.921790131,0.54714834494,0.337299610394,0.146294985345,0.191004625049
FDX,193.110001,190.85040074,174.150399865,1.0958941288,197.517226796,184.603777104,0.317420844009,1.08049486743,0.830157923989,0.250336943442
FIS,83.839996,78.82019972,76.973350085,1.02399336437,83.8896190948,77.3623798052,0.984795074128,1.21394616833,0.932641164317,0.281305004014
FITB,27.32,26.91600006,21.963200035,1.225504481,28.0747698963,25.5792299037,0.395104948382,0.257141398855,0.180285498222,0.0768559006327
FSLR,37.900002,33.53740004,39.317950165,0.852979361825,37.4130012324,29.1849991676,1.11837643302,0.896140037796,0.350160077484,0.545979960311
FE,32.32,30.68460016,32.596300055,0.941352242685,31.7553828848,29.1246174152,1.42924169543,0.272633550488,0.0437480588091,0.228885491679
FISV,116.300003,108.81499982,105.05165018,1.03582380318,115.85068211,103.42831779,1.0723406396,1.78360869005,1.03867655323,0.744932136815
FLIR,36.720001,35.9378001,32.826099995,1.09479347548,37.3645284815,34.6854719185,0.518839960017,0.273410188149,0.188107265181,0.0853029229688
FLS,47.720001,49.48620012,47.60949997,1.03941860661,52.4069130685,46.7680874315,-0.662371695891,-0.38337222676,0.00160518830588,-0.384977415066
FLR,55.09,54.76079986,52.2455,1.0481438566,58.106547923,54.124451677,-0.51505525564,0.477270555026,0.66460394799,-0.187333392963
FMC,58.130001,58.58600012,51.279399965,1.14248606965,61.7061002034,56.0039001966,-0.254287537839,-0.265304295006,-0.142851782437,-0.122452512568
FTI,32.299999,34.24759966,30.47019994,1.12397029647,34.5439142694,30.6570846306,-0.154624965809,-0.510567045044,-0.647174976427,0.136607931384
FL,75.010002,71.05180034,65.25654999,1.08880718259,73.3276018155,66.6303983845,1.50241871903,0.375811537515,-0.0140505754965,0.389862113011
F,12.47,12.5372,12.5435,0.999497747838,12.7423866159,12.2436133841,-0.0922262805206,0.0253827779164,0.0191439236148,0.00623885430167
FTV,57.790001,55.23299974,nan,nan,58.6862941117,54.6327059883,0.557777907161,0.796969039785,0.766036596908,0.0309324428769
FBHS,57.400002,55.52219992,57.58855004,0.96411873335,57.8930269998,55.0999731002,0.646963490491,0.503434437796,0.472992094866,0.0304423429297
BEN,42.740002,40.65260026,36.925399975,1.10093865706,43.7598167984,38.6561837016,0.600357322293,0.714999617618,0.529588097753,0.185411519865
