symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
DTE,99.720001,98.85940014,95.74915001,1.03248331844,102.721823027,96.6401764726,0.0128258851115,0.692035104185,0.726812539635,-0.0347774354504
DD,80.480003,76.36399948,70.75269976,1.07930863047,81.1227276729,76.4082727271,0.72733871452,1.06090547843,1.06197932451,-0.00107384607619
DUK,80.050003,78.51860082,79.649400125,0.985802789434,83.7892972997,76.5097049003,-0.0273361733849,0.900074398429,1.02624332962,-0.126168931189
DNB,108.5,116.12320022,125.117600065,0.9281124331,110.77504207,101.85295623,0.490020134102,-2.53960695716,-3.16265936812,0.623052410963
ETFC,34.830002,36.17340024,30.140699995,1.20015129861,38.2012647519,34.1147352481,-0.649939269383,-0.334831853013,-0.120579029038,-0.214252823975
EMN,77.540001,78.40480008,72.00459998,1.08888598925,81.8372187374,77.9587810626,-1.2159529675,0.0977857645522,0.494630622505,-0.396844857953
ETN,71.599998,70.10979946,65.758799955,1.06616604178,72.9840923119,70.8989068881,-0.327550342611,0.462726563171,0.654035734962,-0.191309171792
EBAY,33.18,32.03859984,29.613049945,1.08190814183,34.3591019996,33.0998979004,-0.87277344531,0.397420759673,0.599106009555,-0.201685249882
ECL,123.690002,121.15059936,119.458449595,1.01416517434,126.544956498,120.897042502,-0.0109766189847,1.0258423758,1.1569991055,-0.131156729702
EIX,78.0,74.31320002,73.283999835,1.01404399579,81.1692020807,73.9767977193,0.11873639983,1.45247850306,1.61191917365,-0.159440670586
EW,93.059998,93.84779968,101.802600075,0.92186053805,95.9490421288,87.7959568712,0.291300400397,-0.393493251494,-0.308294416574,-0.0851988349197
EA,89.029999,83.2785998,80.30125008,1.03707725243,89.5783947862,84.6276050138,0.778461291471,1.46415531956,1.46177347559,0.00238184397143
EMC,nan,nan,nan,nan,nan,nan,nan,0.189590087867,0.189590087867,2.85882428841e-15
EMR,59.279999,59.49220012,54.88335001,1.08397537886,64.5583307964,58.3986692036,-0.713838241547,-0.0609598866832,0.314109759253,-0.375069645936
ENDP,10.53,13.30000002,17.109850035,0.777330017083,14.3873412026,10.5696587974,-1.02077637329,-0.567798317205,-0.341058073868,-0.226740243338
ETR,73.150002,72.5394003,75.224100095,0.964310642579,77.4832554772,70.1247455228,-0.177752970112,0.68092042851,0.875746956654,-0.194826528144
EOG,95.699997,101.2064003,93.1408002,1.08659577846,102.492286682,95.0847138183,-0.833877251555,-1.10476531777,-0.969478411604,-0.135286906168
EQT,57.509998,62.62219996,69.249000205,0.904304752049,64.9975371728,57.1804623272,-0.91568823907,-1.33005317234,-1.05013680681,-0.279916365523
EFX,132.550003,123.88359956,126.33604985,0.980587882137,133.62327034,127.86472896,0.627243335083,2.56653107645,2.74499787663,-0.178466800185
EQIX,376.01001,376.0294,365.792050165,1.02798680242,388.35100256,365.33899984,-0.0725700592126,-1.12845235244,-0.292720995917,-0.835731356519
EQR,62.130001,62.54159982,64.001050055,0.977196464218,63.471072934,61.247925966,-0.206462688526,0.141313024616,0.14159432386,-0.000281299244105
ESS,225.929993,228.59720092,222.899950175,1.02555967707,235.809830457,224.096172343,-0.686891893334,0.973861726641,1.38468912011,-0.410827393474
EL,82.879997,81.20259932,85.932799845,0.944954656039,84.7607155424,81.8932821576,-0.311778367624,0.382568540175,0.630560043615,-0.24799150344
ES,57.380001,56.04520002,55.434950075,1.01100839712,59.6522299818,55.2427696182,-0.0306154469857,0.662994838618,0.773074293866,-0.110079455248
EXC,35.779999,35.64160006,34.616850005,1.0296026373,37.0662147025,34.6447845975,-0.0623603793847,0.16269043714,0.223625396283,-0.0609349591427
EXPE,124.709999,119.38259946,116.71369996,1.02286706274,124.415317427,117.014682173,1.07963683201,0.756745727589,0.26240377669,0.494341950899
EXPD,55.84,54.27059992,51.73155004,1.0490812643,57.5950773567,54.5249223433,-0.143315141444,0.596046714635,0.748032517193,-0.151985802558
ESRX,66.860001,69.95980058,72.779099975,0.961262238803,73.1541258052,66.6088768948,-0.923265223774,-0.32811095501,0.0743495523757,-0.402460507386
EXR,76.230003,75.71779992,79.78105011,0.949069983606,81.9282258814,72.9477750186,-0.269028241113,1.04585490598,1.22593700979,-0.180082103812
XOM,81.669998,84.63479976,87.468949745,0.967598216358,83.6432197805,80.6337800195,-0.311354894735,-0.6490420815,-0.797052065317,0.148009983817
FFIV,143.759995,141.7988003,129.58384999,1.0942629063,146.192107403,139.579895697,0.264357370558,0.701743711629,0.743488664179,-0.0417449525499
FB,138.240005,130.1497993,124.2640999,1.04736443916,138.858555519,132.307444581,0.811161641258,2.06742543138,2.14096594458,-0.0735405132001
FAST,50.18,49.5723997,44.95809984,1.10263556237,51.9321658558,49.4198333442,-0.394851873861,0.419204388303,0.454423087212,-0.0352186989086
FRT,127.440002,140.0989996,149.849400095,0.934932001804,147.924384764,129.902615636,-1.27329321754,-2.5182525175,-1.13297026964,-1.38528224786
FDX,191.309998,190.4574009,175.685149935,1.08408366314,196.972062687,189.485939213,-0.512682687228,0.723700952579,1.04610355168,-0.322402599099
FIS,81.980003,79.94779954,77.422000025,1.03262379575,83.9680221194,80.2719764806,-0.0757546381617,0.763651690815,0.937516224384,-0.173864533569
FITB,27.49,26.98460008,22.40745006,1.2042691162,28.4692759619,26.3927242381,0.0568248787852,0.219324943232,0.263809978148,-0.0444850349162
FSLR,32.48,33.70620008,38.675150185,0.871520858194,38.177261193,30.978739207,-0.582897490362,-0.0333002616142,0.400598265696,-0.43389852731
FE,31.1,30.70540006,32.532850035,0.943827547447,32.4804592609,29.8165408391,-0.0364125639899,0.226243411675,0.275793556779,-0.0495501451039
FISV,117.449997,110.49639982,105.65520014,1.04582074213,120.213208038,107.946791862,0.549467261138,2.32013819926,2.12886141083,0.191276788437
FLIR,36.439999,35.98079988,33.119199945,1.08640305139,37.5914248255,35.2515748745,0.0158122532538,0.174229165008,0.224192348766,-0.0499631837587
FLS,45.220001,49.03580002,47.647549975,1.02913581172,52.3860530435,44.1489475565,-0.73994422065,-1.03915721505,-0.73556038411,-0.303596830936
FLR,53.52,54.8790001,52.46255002,1.04606047703,58.313243239,53.694756761,-1.07567706946,-0.186456884204,0.157100682046,-0.34355756625
FMC,58.830002,58.83500028,51.82514999,1.13525962378,59.6287314874,57.0662699126,0.376592027568,0.0216962601555,-0.049618930238,0.0713151903934
FTI,31.5,33.77119948,30.667649925,1.10119945815,33.4340339788,31.2159654212,-0.743890171621,-0.419047872061,-0.393551396397,-0.0254964756639
FL,76.480003,71.27840036,66.099649985,1.07834762175,79.2007262828,67.5582740172,0.532620238292,1.72624208757,1.3516729602,0.374569127378
F,12.5,12.5322,12.5149,1.00138235224,12.7466696129,12.3973303871,-0.412206787359,0.00736184502293,0.0214711300575,-0.0141092850346
