symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FCX,13.99,14.9498,12.582499995,1.18814226155,17.3436170784,12.6743828216,-0.436474117141,-0.535925035753,-0.315597177785,-0.220327857967
FTR,2.92,3.423,4.18885,0.817169390167,3.55170637579,3.02429362421,-1.39549147759,-0.0915017825424,-0.0594468280192,-0.0320549545232
GPS,24.33,23.69820008,23.753149995,0.997686626194,25.6191237302,22.3128762698,0.220189205048,0.277660654772,0.196102842421,0.0815578123517
GRMN,52.34,49.64140016,48.293150065,1.02791804,53.7921692842,47.7068309158,0.522731787026,0.887020582014,0.7153119987,0.171708583314
GD,192.410004,180.49120086,158.85469994,1.13620308954,193.669450043,179.384549257,0.823667512729,3.17699468356,3.0226116634,0.154383020156
GE,30.190001,30.72200018,30.576250095,1.00476677436,30.6551768615,29.2968237385,0.315088464667,-0.108169908801,-0.150241272819,0.0420713640179
GGP,24.780001,25.10439994,27.183000015,0.923533087818,25.6378054597,24.5601942403,-0.592048123208,-0.00660338661621,0.0208202182493,-0.0274236048655
GIS,60.549999,61.87139992,64.795499815,0.954871867593,63.8671315901,59.3008677099,-0.452886945265,-0.457227441234,-0.283288152796,-0.173939288438
GM,37.43,36.56140012,32.84314995,1.11321234948,38.4315829013,34.6634177987,0.468397549462,0.249469393516,0.18649731325,0.0629720802663
GPC,96.57,97.51280002,97.936800155,0.995670676045,101.324162302,94.2468374979,-0.343491342737,-0.380515580609,-0.0244991671911,-0.356016413417
GILD,70.190002,71.76320036,77.553200005,0.925341576561,74.1310371074,65.4159636926,0.0955818913216,-0.472097984277,-0.773859087659,0.301761103381
GPN,79.449997,76.34819988,74.633949855,1.02296876995,80.1637236751,76.9552756249,0.555095383225,0.735834850148,0.769225694746,-0.0333908445979
GS,252.710007,241.45099974,189.454399965,1.27445443223,258.717454056,231.467546644,0.55908495649,3.67984131236,3.50605375191,0.173787560449
GT,35.759998,32.61379994,30.083699955,1.08410202165,37.8811884152,31.0018114848,0.38331903117,1.0015606853,1.04329603635,-0.0417353510577
GWW,252.110001,245.48880036,228.73130035,1.07326281967,258.107495043,248.292506457,-0.222109224161,1.37492230265,2.54886034773,-1.17393804508
HAL,54.700001,55.25780004,47.908350015,1.15340645258,57.7422427435,52.1877575565,-0.0954180778518,-0.54920022258,-0.36779091808,-0.181409304501
HBI,20.1,21.6679999,24.68969998,0.877612928369,22.7738221328,18.6391774672,-0.293374569785,-0.395821196967,-0.384697939493,-0.0111232574747
HOG,58.400002,58.06139998,53.51095002,1.08503773449,58.0966756471,55.8813248529,1.27384047144,-0.224632869145,-0.348244401229,0.123611532084
HAR,111.559998,111.00300048,91.326550205,1.21545158807,111.643466732,110.763535468,0.810283518136,0.269312202841,0.276266013359,-0.00695381051772
HRS,110.910004,104.49820018,93.800500065,1.11404736763,113.30029787,101.86770293,0.581845787009,2.07941957938,1.84102704418,0.238392535201
HIG,49.689999,48.2696,44.798700075,1.07747769286,49.641867227,46.932132073,1.03552507554,0.279627470044,0.157965151809,0.121662318235
HAS,97.93,87.19400006,83.950350205,1.03863771678,106.386414097,83.9385850027,0.24657176766,3.18337351131,3.51441292191,-0.331039410606
HCA,88.040001,80.20519948,77.305099995,1.03751498265,88.4113897579,80.8216088421,0.902134524815,2.10334224013,1.94083227385,0.162509966282
HCP,32.200001,30.50359996,33.97460099,0.897835414431,32.8974390599,29.5735613401,0.580346740363,0.581647021731,0.417418445641,0.164228576091
HP,69.910004,74.42220022,67.53979997,1.10190140115,71.0529374675,67.0700638325,0.426075958092,-1.55948623086,-1.88976139278,0.330275161923
HSIC,172.0,160.59519934,163.90109996,0.979829905835,176.277012322,158.428986078,0.520729938004,3.67917678558,3.4465375297,0.23263925588
HES,51.66,57.07759994,55.101399915,1.03586478797,54.1101221429,50.4878773571,-0.352819750063,-1.2315843535,-1.47703429437,0.245449940871
HPE,23.18,23.34819998,21.666324985,1.07762622393,25.2299955041,22.2150044959,-0.359868403283,0.0113042663637,0.181794660399,-0.170490394035
HOLX,41.189999,40.02419998,37.83884995,1.05775413452,41.2330735628,38.7379267372,0.965473324134,0.251766605172,0.110405801334,0.141360803837
HD,146.679993,138.1040006,132.414300085,1.04296892791,148.441422713,134.331578387,0.750326130866,2.49221614585,2.1341262515,0.358089894352
HON,127.25,119.505,115.66425001,1.03320602511,128.236957874,117.059042826,0.82340930856,1.9943936489,1.81809425703,0.176299391863
HRL,35.27,35.93439992,36.28489993,0.990340334115,38.426429143,34.334570457,-0.542785020307,-0.195183652786,0.0916864160759,-0.286870068862
HST,18.389999,18.4364,17.04609998,1.08156117949,18.8326304963,17.7043695037,0.215373926422,-0.0210273454573,0.00285771248636,-0.0238850579437
HPQ,17.620001,15.41780004,14.53130001,1.06100624372,17.970112364,14.349887836,0.806580303888,0.629594852931,0.45318854098,0.17640631195
HUM,213.990005,203.1422,186.081600425,1.09168343101,214.3972076,194.4597929,0.959151915496,2.34587136435,1.44257873074,0.903292633614
HBAN,14.66,13.568,11.0624,1.22649696268,14.6720826814,13.1409173186,0.984217666201,0.255823669216,0.222839507067,0.0329841621487
ITW,134.919998,126.45119956,117.9489499,1.07208414884,133.826356649,125.015641751,1.24825257959,1.82441012736,1.47778046075,0.346629666612
ILMN,168.800003,153.06419992,151.40924968,1.01093031135,167.622523253,158.964476147,1.27199661383,2.99070174093,3.15985155257,-0.16914981164
IR,81.0,78.57100022,70.566850035,1.11342649107,82.9281669262,78.1918335738,0.185797627515,0.652934779667,0.874298952121,-0.221364172455
INTC,35.93,36.61059974,35.120249935,1.04243562639,36.9401790388,35.4728203612,-0.376867229826,-0.102238947841,-0.10460529865,0.00236635080879
ICE,58.93,57.64340014,184.870450315,0.311804293449,59.6699702292,56.8890302708,0.467827252455,-0.383312947064,-0.543462977022,0.160150029958
IBM,181.949997,173.24779972,160.83319984,1.07718928612,183.998561568,173.993436932,0.590496941785,2.31769063186,2.59015366356,-0.272463031695
IP,53.669998,53.74439972,47.956499845,1.12069062366,54.865733769,50.882265131,0.39965096871,-0.265333794184,-0.315255562604,0.0499217684202
IPG,24.379999,23.76999988,23.30624992,1.01989809436,25.3340110713,22.8399885287,0.234961148102,0.231470469807,0.238884307732,-0.00741383792499
IFF,127.099998,118.94800006,127.66539968,0.931716818795,127.841042642,113.622957358,0.895760276104,2.01773997101,1.29060194777,0.727138023239
INTU,124.529999,118.12399976,112.30289992,1.05183392276,126.601867893,113.255131307,0.689531762401,2.03187289638,1.33705977062,0.694813125755
ISRG,741.090027,680.05559694,672.79204985,1.01079612503,747.860063848,688.054932552,0.773596790077,16.6154712866,16.2102955677,0.405175718922
IVZ,32.450001,31.16899996,30.067200115,1.03664457751,34.144118523,29.470881477,0.274970429991,0.526983469713,0.501365017155,0.0256184525588
IRM,36.48,34.95519978,36.124049875,0.967643437016,37.7731850181,35.9888141819,-0.4494576933,0.431228955774,0.641243920919,-0.210014965144
JBHT,100.139999,98.25580052,87.1693501,1.12718289637,101.750345304,97.0126545958,0.320197791151,0.418963002592,0.559819422959,-0.140856420366
JEC,57.540001,58.09020008,54.26394997,1.07051182437,59.7917223462,55.5392775538,-0.0590243759185,-0.441510568423,-0.358066048,-0.0834445204222
JNJ,123.860001,115.87020026,117.432800085,0.986693668005,124.846617157,110.003383843,0.867061827292,2.28375703341,1.54030451433,0.743452519084
JCI,42.68,42.54760016,43.58174994,0.976271035894,42.9190323329,40.9389674671,0.758561108777,-0.180188570778,-0.286031196932,0.105842626154
JPM,93.599998,87.06539988,72.77374995,1.19638468459,93.765861841,83.995136659,0.966048816666,1.63320979472,1.3920062149,0.241203579825
JNPR,28.25,27.95119998,24.967050055,1.11952352875,28.9465621395,26.7594377605,0.363033811711,0.201836704185,0.162836723163,0.038999981022
KSU,90.379997,85.52860016,90.05560046,0.949731051963,89.6577222167,83.9172776833,1.25164419903,0.964287198163,0.658833483948,0.305453714215
K,74.830002,73.3721999,76.641749975,0.957339830105,77.0121211819,71.6248792181,0.189893753961,0.394343518436,0.472946941081,-0.078603422645
KEY,19.360001,18.3828,14.46895002,1.27049993086,19.5250190606,17.6729808394,0.821798428626,0.244515476981,0.21283082494,0.0316846520414
KMB,133.240005,120.72240056,123.874850275,0.974551333802,138.10559138,116.18141042,0.556144296687,3.94185056387,3.52982648033,0.412024083536
KIM,23.76,24.9786,27.80294997,0.898415456883,25.1448648345,23.8961353655,-1.21803820424,-0.249338636671,-0.218146799708,-0.0311918369626
KMI,21.77,21.88319996,20.814500025,1.05134401181,23.069720718,21.069279482,-0.299434039467,-0.172719471289,-0.0746100189888,-0.0981094522999
KLAC,91.440002,83.80820008,75.97654994,1.10307983379,91.6485498023,85.0984503977,0.936322248117,1.97920973962,1.93437514559,0.0448345940263
KSS,41.98,43.40339996,43.306349915,1.00224101189,44.0974858983,38.8005137017,0.200491971747,-0.0535396594043,-0.388974034002,0.335434374598
KHC,91.43,88.9005001,87.089374985,1.02079616618,95.5770464517,86.1414543483,0.120978014679,1.05392833864,1.18781384957,-0.133885510932
KR,32.060001,33.80899986,33.47734991,1.00990669664,34.6280290615,31.9409708385,-0.91140485123,-0.35746792226,-0.19096889074,-0.166499031521
LB,52.82,60.81899946,68.405650015,0.889093217397,63.1181309764,50.3168686236,-0.608924290833,-2.4843733231,-2.12153432107,-0.362839002026
LLL,170.809998,157.48000064,150.228800145,1.04826771224,173.326880722,156.384117878,0.70289583282,3.64416825471,3.54566538662,0.0985028680865
LH,142.740005,133.59580028,132.771400045,1.00620917031,145.333189237,129.354812563,0.675413305167,2.64031324645,2.10742854527,0.532884701181
LRCX,119.669998,112.76460008,97.35865008,1.15823914965,119.997063815,114.267937985,0.885823483546,1.69558004453,1.67309678475,0.022483259776
LM,37.450001,33.21780026,32.62280009,1.01823878295,38.5689483461,33.3000524539,0.575263064982,1.28455150073,1.22220609367,0.0623454070622
LEG,49.919998,48.62819974,49.32814998,0.985810328579,49.7644042436,47.8415954564,1.16184007214,0.317012493473,0.190618630144,0.126393863329
LEN,50.009998,45.0441999,44.90270003,1.00315125527,49.4360416884,43.5589582116,1.19532011544,1.05925228706,0.770299578502,0.288952708558
LUK,27.200001,24.06999996,20.21019997,1.19098277086,27.1024743932,22.8245255068,1.04559503133,0.78325727762,0.592203724179,0.19105355344
LVLT,57.650002,58.06340024,53.084600025,1.09378991671,58.9833429014,56.8296575986,-0.238194735022,-0.188215444906,-0.127620349945,-0.0605950949615
LLY,83.849998,76.96479924,77.000199615,0.999540256062,84.2902896947,75.2277097053,0.902833035349,1.92464516098,1.58220221516,0.342442945822
LNC,72.330002,68.66619994,53.58570012,1.28142769034,73.6269709088,67.8340291912,0.552224423445,0.934841127051,1.08278927094,-0.147948143891
LLTC,65.07,63.15799986,57.480099925,1.09878027252,65.4391401732,62.8298601268,0.717055918389,0.518091458183,0.506817433632,0.0112740245508
LKQ,32.259998,31.58599996,33.027899905,0.95634297218,32.8606854391,30.5863143609,0.471777103698,0.09867633934,0.0745489060529,0.0241274332871
LMT,268.380005,256.7306003,250.039199975,1.02676140511,272.662195908,250.367801392,0.615850441244,3.36690039109,2.8265864962,0.540313894892
L,47.82,46.80080024,42.89820006,1.09097351811,47.7394519182,45.9395479818,1.08950264532,0.243588793144,0.185610413,0.0579783801433
LOW,81.449997,73.36039996,74.858449825,0.979988232878,79.7461758479,70.2708240521,1.35963227306,1.32035516053,1.02291379654,0.297441363993
LYB,93.889999,91.0013999,82.68130008,1.10062855582,95.4244005751,90.6925999249,0.351451302142,0.324488355047,0.561946773769,-0.237458418722
MTB,172.210007,160.92740054,131.53650022,1.22344292475,172.090758674,160.753241726,1.02103605693,2.76396539961,2.83457249181,-0.0706070921979
MAC,67.699997,68.9773995,76.22914994,0.904869063269,69.2513617871,66.2236366129,-0.0247725258019,-0.459895804217,-0.557865728705,0.0979699244881
M,32.950001,32.42440006,35.48009997,0.913875667978,34.1497603707,30.2572398293,0.383556562934,0.266068681127,0.0357942322807,0.230274448846
MNK,51.549999,50.80139984,61.786149955,0.822213390493,55.8145535673,47.3884466327,-0.012224174319,0.889334712937,0.772411861105,0.116922851832
MRO,16.450001,17.10480002,15.44284999,1.10761938574,16.9475774677,15.5014224323,0.311862897786,-0.280725955778,-0.324332558165,0.0436066023872
MPC,50.990002,49.67619986,43.052800015,1.15384364879,51.7938881616,47.5101109384,0.624683488564,0.368460089733,0.310322686267,0.0581374034669
MAR,88.489998,85.10139948,74.26129969,1.14597239525,90.0103459973,84.1756526027,0.478859335189,0.907409185214,1.0648904612,-0.157481275985
MMC,74.650002,69.58940032,67.39835011,1.03250895914,75.5483997125,68.1086025875,0.758488653,1.36544990485,1.21684920849,0.148600696353
MLM,222.270004,225.04119938,201.64204979,1.11604300598,236.822870576,209.087130024,-0.0493944842546,-3.09770852549,-2.3753424788,-0.722366046692
MAS,34.560001,32.90579978,32.97104995,0.998020985983,34.5290694746,32.7609302254,1.03498765774,0.384146026021,0.342247127328,0.0418988986926
MA,112.309998,107.56759978,100.61839984,1.06906490216,112.702491189,104.439508611,0.904999632841,1.06593091155,0.792818454573,0.27311245698
MAT,25.549999,27.70899996,30.72064996,0.901966592376,26.1160571408,25.4749430592,-0.765857768614,-0.617665241774,-0.734708859873,0.117043618099
MKC,99.059998,94.61460022,97.1629001,0.973772912528,99.9372525402,94.1937480598,0.6945229021,1.20621262096,1.16734549195,0.0388671290154
MCD,129.050003,123.63499964,119.817399855,1.03186181464,129.940359555,122.331638945,0.765964187498,1.53461276758,1.43389692201,0.100715845561
MCK,148.970001,144.62239986,165.037199605,0.876301828958,155.38400911,134.91899359,0.373173393995,1.93694942191,1.3529628211,0.583986600806
MJN,88.110001,77.49019982,80.522599765,0.962341007942,94.1405813706,77.2234184294,0.287045896342,3.22518481966,3.47779373437,-0.252608914711
MDT,82.07,75.32299964,81.581449655,0.923285869012,82.5578823197,73.6461170803,0.890508264833,1.70728992841,1.35581205147,0.35147787694
MRK,66.209999,62.45960034,60.82505008,1.02687297845,66.9137425907,63.0382585093,0.636822871187,1.02810043585,1.02628969641,0.00181073943933
MET,54.330002,53.79640028,47.570950095,1.13086663547,54.7854810295,51.0375196705,0.756945717485,-0.161060926002,-0.242622242612,0.0815613166099
KORS,36.900002,41.1329997,46.711949805,0.880566961382,41.4022025814,35.3917962186,-0.498135170776,-1.32029219606,-1.34206705001,0.0217748539505
MCHP,73.639999,68.02040014,60.55970008,1.12319578945,74.7240614868,68.0879396132,0.673284334592,1.50541528727,1.50196364986,0.00345163741489
MU,24.549999,22.9938,17.458900065,1.31702454991,25.1166731615,22.6983269385,0.531353983863,0.222510197095,0.268725007873,-0.0462148107787
MSFT,64.940002,63.56080006,58.17049982,1.09266381167,65.2048436737,63.1051570263,0.74773219233,0.322148529301,0.36203217982,-0.0398836505188
MHK,231.529999,211.8880002,202.524900045,1.04623184681,232.240366049,210.502634851,0.934642024767,4.83718322891,4.48598163207,0.351201596835
TAP,99.660004,97.68999954,100.748049935,0.969646554976,102.611529317,94.0384698835,0.311441769517,0.870968956041,0.688935498061,0.18203345798
MDLZ,44.040001,44.58779998,43.79919995,1.01800489577,45.8237141351,42.8832861649,-0.213233687874,-0.0535193716494,-0.00132556181478,-0.0521938098346
MON,115.510002,108.2321997,105.225750015,1.02857142557,114.886946863,104.751052137,1.12294033317,1.68410550827,1.06396929713,0.620136211137
MNST,42.009998,43.7431996,111.648599955,0.391793534515,44.7538536198,41.4161456802,-0.644155611834,-0.593833850349,-0.583076345727,-0.0107575046223
MCO,113.199997,102.7634,102.33405002,1.00419557303,115.902226755,103.216774345,0.573963991558,2.89633159395,2.9595553711,-0.0632237771435
MS,46.810001,43.93360024,34.622350165,1.26893755134,47.8646591877,42.7133414123,0.590528779752,0.798188617221,0.80980038719,-0.011611769969
MSI,79.980003,81.51420016,75.49685023,1.0797033242,81.7652664394,77.0667344606,0.240076071653,-0.504552475465,-0.663553616049,0.159001140584
MUR,29.309999,30.2873999,29.64359989,1.02171801038,29.5308433721,27.4911571279,0.783452604317,-0.456308285755,-0.636610477615,0.18030219186
MYL,44.869999,38.86179998,40.99995006,0.947849934527,44.3405745595,37.5604245405,1.15616894581,1.3707073717,1.15020720245,0.220500169245
NDAQ,72.18,68.90519916,67.484549775,1.02105147607,72.5068608811,68.9071368189,0.818396701833,0.827610485489,0.818732234884,0.00887825060495
NOV,41.740002,38.83299994,35.549000005,1.09237953063,41.6346390913,37.4353605087,1.05018143312,0.597205877137,0.437802462412,0.159403414726
NAVI,15.34,15.94159998,14.600775025,1.09183245086,15.8105586666,15.0784413334,-0.285473366825,-0.116013497464,-0.13985610714,0.0238426096761
NTAP,43.009998,37.73260044,32.46675014,1.16219209737,42.5451651596,37.2008354404,1.17395365364,1.23623868692,1.03720114777,0.199037539146
NFLX,142.649994,136.06900086,111.248250255,1.22311137971,145.540328189,139.469673911,0.0477684754774,1.81042506198,2.35633487796,-0.545909815978
NWL,49.599998,46.6698,49.09134999,0.950672572857,49.7956334845,44.6333669155,0.924205586094,0.621618595302,0.311945642287,0.309672953015
NFX,36.740002,41.38660018,42.39859999,0.976131291829,44.7198830657,35.5731168343,-0.744852959798,-1.24064115627,-0.704149992001,-0.536491164264
NEM,34.419998,35.18139996,36.96374996,0.951781136873,38.9586970567,34.1773027433,-0.898483479583,-0.174618352364,0.270712214311,-0.445330566675
NWSA,13.09,12.2956,12.52645,0.981570995773,13.6993268622,11.9436731378,0.305868972074,0.239276245836,0.26133021042,-0.0220539645841
NWS,13.4,12.657,12.90015,0.981151381961,14.0083950753,12.2916049247,0.291241186256,0.229401094041,0.249104187951,-0.0197030939105
NEE,129.410004,122.32120062,122.820999745,0.995930670439,131.677402201,121.557599299,0.551888861286,2.38794256495,2.16213928209,0.225803282861
NLSN,45.07,42.76120016,48.800100085,0.876252304514,46.8054657217,41.0165351783,0.400419228156,0.76065576432,0.728991273144,0.0316644911759
NKE,57.950001,53.8424004,54.167600095,0.99399641678,59.8088974232,51.6981032768,0.5416240655,1.24079887538,1.14318222091,0.0976166544742
NI,23.9,22.44520012,23.588150025,0.951545589468,24.2060532604,21.3479467396,0.785834951798,0.442688569689,0.287937440418,0.15475112927
NBL,37.27,38.67419984,36.59594998,1.05678906713,40.3588486945,35.6751505055,-0.318978537835,-0.607456632251,-0.493570533488,-0.113886098762
JWN,45.599998,45.84579988,47.418349995,0.966836675777,47.550283309,42.374715691,0.246349211161,0.098934155459,-0.230881352109,0.329815507568
NSC,123.349998,115.5308,98.298349925,1.17530762305,123.952081436,118.837918764,0.764542712156,1.73168705772,2.15767964967,-0.425992591948
NTRS,89.410004,87.01299964,75.68689965,1.14964412656,90.0453664075,82.5516346925,0.830428301495,0.693727338549,0.417828624916,0.275898713633
NOC,245.929993,235.02699978,225.148750675,1.04387432342,251.732682945,226.704316555,0.536310931799,3.69812900164,2.90776167566,0.790367325979
NRG,16.85,15.19440012,13.526650035,1.12329365221,17.5103506078,16.1306496922,0.0427626736593,0.438126064881,0.582734290306,-0.144608225425
NUE,64.010002,60.90820008,54.13249989,1.12516880255,66.5607961282,55.8662043718,0.522974941667,0.75055757631,0.622615928788,0.127941647522
NVDA,102.790001,107.75239992,74.389899975,1.44848158092,121.967069295,98.2199302051,-0.615105568917,-1.37553466171,0.0245690711028,-1.40010373281
ORLY,271.519989,272.96559814,273.603550045,0.997668334695,277.998463287,255.624534513,0.420890774034,-0.141226900921,-0.944005255837,0.802778354916
OXY,66.239998,68.93420038,72.41570005,0.951923413464,69.3144488818,64.5345523182,-0.286408959223,-0.893824159534,-0.859355575758,-0.0344685837757
OMC,86.330002,85.64799942,83.953699995,1.02018135502,86.8375952424,84.1134041576,0.627343878176,0.0455072163531,-0.0306057732867,0.0761129896399
OKE,55.389999,56.06059984,50.101299915,1.1189450161,56.2321170946,52.8658830054,0.499667538106,-0.42653320192,-0.508784959075,0.0822517571556
ORCL,42.919998,40.07359978,39.953549795,1.00300473889,43.736646582,39.046352618,0.651770832163,0.829255935301,0.708245427641,0.12101050766
OI,20.459999,19.07380004,18.50089997,1.03096606494,20.3286896844,19.2103103156,1.23482070439,0.259068502129,0.244464138308,0.0146043638214
PCAR,69.190002,66.9645996,59.789699815,1.12000227141,70.2335991665,66.4424001335,0.449463266162,0.293425777464,0.486394511037,-0.192968733574
PH,158.440002,147.19840052,128.150500015,1.14863695813,159.420653717,145.341345683,0.860696034995,2.8418894692,2.66546308709,0.176426382109
PDCO,45.889999,42.20099994,45.094499905,0.935834747672,46.2663333434,40.9076671566,0.859541785116,1.00799311435,0.794701767528,0.213291346823
PAYX,62.810001,60.50540026,58.362650055,1.03671440901,62.3738695216,56.4081306784,1.1462120585,0.450426883812,0.00132132993006,0.449105553882
PYPL,42.43,40.9270001,39.36637513,1.03964360358,43.7312676203,38.9507326797,0.45559748585,0.520484506256,0.429763105242,0.0907214010136
PNR,59.860001,58.2842,59.95300008,0.972164861178,59.6630145439,57.4039857561,1.17439924372,0.0603577103937,0.0376616452233,0.0226960651704
PBCT,19.690001,19.15260028,16.8948501,1.13363540763,19.6453371507,18.3856632493,1.07091335192,0.111846641197,0.0485989938226,0.0632476473741
PEP,109.730003,105.2618001,105.455649825,0.9981617891,111.595604901,102.809396299,0.575334029636,1.53402082081,1.29784400648,0.236176814337
PKI,55.25,53.35899984,53.484400005,0.99765538802,56.5735865862,52.1074129138,0.407283870589,0.596005387406,0.611872714731,-0.0158673273251
PRGO,74.970001,80.40200024,88.48950002,0.908604978238,87.5815986073,73.6434013927,-0.80964545316,0.215776172669,0.773816820715,-0.558040648045
PFE,34.419998,32.6431999,33.630100065,0.970654260228,34.9331278522,31.1798712478,0.726568201279,0.574896519879,0.422710803131,0.152185716748
PCG,65.849998,62.03100004,61.71605003,1.00510321075,67.1771740636,60.2648260364,0.615998483186,1.29456497464,1.046833212,0.247731762639
PM,110.220001,96.98559938,97.40529977,0.995691195541,110.704727276,96.5002707237,0.931750113143,3.48779615271,3.04088717648,0.446908976222
PSX,79.370003,82.78220024,80.51724994,1.02813000074,80.9392617385,77.5607399615,0.0710382575099,-1.10777758188,-1.26246079334,0.154683211459
PNW,82.400002,78.11099964,76.65375002,1.01901080664,82.352719885,75.938279515,1.01474239756,1.14715731256,0.770099697156,0.377057615408
PXD,193.520004,185.26640044,175.61030016,1.05498595624,201.610339281,175.278662219,0.385505506385,1.34014764087,1.6941839491,-0.354036308231
PBI,13.8,14.90219994,16.82360006,0.885791381562,14.1134456867,12.7425543133,0.542712584228,-0.29907145393,-0.4288080417,0.12973658777
PNC,130.850006,120.90360022,98.82259979,1.22344079671,131.338716806,118.939285094,0.921172063803,2.57003559649,2.40533040276,0.16470519373
RL,80.57,85.32580032,96.249150055,0.886509649916,83.5887874561,74.0572132439,0.366571063942,-1.96712143896,-2.65831026501,0.691188826055
PPG,103.290001,98.98199964,101.27084992,0.977398725479,103.884383755,99.184615045,0.747058720698,1.06776020629,1.06311651529,0.00464369100485
PPL,36.73,34.94920028,35.452000055,0.985817449672,37.0027737543,34.6662271457,0.766515460659,0.547196649077,0.463045076002,0.0841515730748
PX,120.360001,117.71360008,117.20064978,1.00437668478,119.651340288,115.368660212,1.33094263385,0.354045551794,0.0472625549436,0.30678299685
PCLN,1733.180054,1568.44199708,1447.14484985,1.0838182489,1717.05290047,1548.33110843,1.19116858979,33.5355358384,27.7040614682,5.83147437027
PFG,64.019997,59.59240006,51.63574994,1.15409188652,65.1120992526,57.5289003474,0.71196792639,1.17299812518,1.04466106944,0.128337055736
PG,91.660004,86.91899994,85.71195008,1.01408263211,93.000050685,86.095950815,0.611811326536,1.35693761394,1.30837755171,0.0485600622286
PGR,39.869999,36.98399996,33.679249955,1.09812421623,39.9730714493,36.1909284507,0.94549521297,0.742615814199,0.650420250886,0.0921955633134
PLD,50.990002,51.3020001,51.120500045,1.00355043583,51.7096027671,48.3623970329,0.570028958945,0.0392538951134,-0.197189925908,0.236443821021
PRU,113.82,107.00019962,88.2796998,1.21205894291,114.522752203,103.926247697,0.867361505433,1.63209820023,1.4912281269,0.140870073327
PEG,45.32,43.84359998,43.380950115,1.01066481633,45.8051373874,42.2478626126,0.727242106331,0.516193247197,0.291809095585,0.224384151612
PSA,229.330002,220.41739988,227.18269995,0.970220883582,232.242166576,210.726832124,0.729294045392,2.82654106356,1.90579085492,0.920750208643
PHM,22.49,20.18339996,19.820900055,1.01828877115,22.2265340508,20.9094657492,1.40007940189,0.51056518349,0.505418083772,0.00514709971869
PVH,92.239998,91.11820054,99.952050395,0.911619123169,93.3459968115,85.9670051885,0.700230365335,-0.0594671811347,-0.61068672742,0.551219546285
QRVO,67.849998,60.97080006,56.51050004,1.07892869497,68.8726916415,63.5483082585,0.615845228286,1.69957183565,1.9912864312,-0.291714595548
QCOM,57.009998,59.9974003,61.19399968,0.980445805369,58.8444193536,51.4935807464,0.500894672942,-0.53688083695,-1.11965259705,0.582771760098
PWR,38.25,35.9773999,29.126199995,1.23522463988,38.7097140426,35.5562855574,0.708435409404,0.598276676705,0.607637192885,-0.00936051617947
DGX,98.400002,93.2634,85.552800065,1.09012679806,98.5345884513,91.1374125487,0.963611396268,1.43139438173,1.12117090155,0.310223480171
RRC,27.93,32.90379998,37.821500015,0.869976070937,35.787381554,26.813618446,-0.751189876399,-1.57205237542,-1.12655223064,-0.445500144781
RTN,154.570007,147.49320096,140.97285042,1.04625252678,157.304933811,144.620067589,0.56878901789,2.13630932247,1.91038899545,0.225920327021
O,60.599998,59.40699994,62.49765005,0.950547738875,63.3115723517,58.4594272483,-0.117680652131,0.714015584357,0.761091703059,-0.0470761187019
RHT,83.239998,76.66539948,76.13904989,1.00691300444,86.3285291762,75.5714694238,0.425766659793,2.13542602184,2.04908829124,0.0863377305984
REGN,379.049988,366.27839904,382.99074971,0.956363565745,384.207725843,350.350269757,0.695326321615,2.57223665441,1.49340683701,1.07882981741
RF,15.91,14.6696,11.37325,1.28983360077,16.0028082088,14.1931917912,0.897427755507,0.290676538316,0.273234873175,0.0174416651409
RSG,62.200001,58.08640032,53.033400025,1.09527958405,63.2053857003,55.5896152997,0.735972948908,1.26292730701,0.987301970097,0.275625336914
RAI,61.93,58.54940002,52.98530002,1.10501214484,61.9401676545,59.5668323455,0.991431758998,0.860859800809,0.882408588781,-0.021548787972
RHI,48.310001,48.46839978,41.868149945,1.1576436944,48.9348281631,46.8291718369,0.406525029432,0.0344487035038,-0.0216655791827,0.0561142826866
ROK,155.479996,144.48560096,126.050100385,1.14625534227,154.704103107,147.356898693,1.21120765105,2.26349477629,2.51913638682,-0.255641610535
COL,97.879997,92.30319948,87.566000155,1.05409861495,97.1622593004,88.3777379996,1.1634096327,1.29815472596,0.760336783524,0.537817942438
ROP,212.960007,193.25539956,179.76594997,1.07503895811,217.945838025,187.995160975,0.667063885306,5.54119505242,5.18341369462,0.3577813578
ROST,66.800003,67.03120016,62.597350135,1.07083127346,70.2199840752,65.4120158248,-0.422630473869,0.456373017722,0.547279221282,-0.09090620356
RCL,97.309998,89.86599966,77.972349945,1.15253676109,97.4101860977,93.8928124023,0.943032440439,1.86412168393,2.14665253109,-0.282530847167
R,77.790001,76.12079972,70.264749825,1.08334264207,79.2812364374,72.7297622626,0.544763392902,0.144909092933,0.0651447141359,0.079764378797
SPGI,130.0,118.97419962,118.11790009,1.00724953228,134.194483451,120.032516149,0.407641133276,3.19833043204,3.37390451402,-0.175574081978
CRM,83.809998,76.6021999,76.88534991,0.996317243658,83.2839838768,78.9010152232,1.24002641348,1.5146535463,1.61366936642,-0.0990158201213
SCG,68.779999,70.61019978,71.50174998,0.987531071614,70.9647654864,66.1822340136,0.0863556261675,-0.468853450122,-0.713412463074,0.244559012952
