symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
COG,23.15,22.62380008,23.63659994,0.957151203533,24.607123351,21.649877349,0.0145403189218,-0.0462840274632,0.0110666435184,-0.0573506709815
CPB,59.290001,61.34860018,59.55995018,1.03003108623,65.1499915701,56.8540089299,-0.412729708885,-0.721492412033,-0.536415414433,-0.1850769976
COF,93.0,89.55840052,76.86965008,1.16506840381,96.6224630477,86.3115390523,0.297354330356,1.56537227751,1.42432865575,0.141043621761
CAH,81.699997,76.5760003,76.88700017,0.995955104643,84.3056478853,76.0193513147,0.371093983159,1.78170192174,1.78509272588,-0.00339080413887
KMX,63.900002,66.17200012,57.66039998,1.14761604399,69.3212224325,63.6377788675,-0.907723854566,-0.380074076125,0.0477222839681,-0.427796360093
CCL,55.740002,54.73819998,49.55750005,1.10453917015,56.7546538864,55.2163461136,-0.319179301212,0.339254960334,0.452480296498,-0.113225336164
CAT,95.660004,95.21340054,86.381949955,1.10223722189,100.558285381,92.1647158185,-0.167150958776,0.201244941437,0.507568741267,-0.30632379983
CBG,35.919998,32.46840012,29.60475008,1.09672941107,38.4300672355,30.8059333645,0.341546389931,1.22624901549,1.19713090018,0.0291181153079
CBS,67.989998,64.71699992,57.605249905,1.12345662985,68.6193293539,63.2866707461,0.763970882009,0.958570807531,0.806575538722,0.151995268809
CELG,123.519997,117.50160034,110.31104994,1.06518431657,125.298249247,113.560750453,0.696996391136,1.92198022393,1.46266449715,0.459315726781
CNC,70.970001,64.81540004,64.829650195,0.999780190778,73.7399471409,65.9550522591,0.288379308147,1.88309337111,2.07361507215,-0.190521701045
CNP,27.959999,25.91960004,23.88860002,1.08501963356,28.03305145,25.54594865,0.941254981504,0.544778978527,0.440698581636,0.104080396891
CTL,23.1,24.83300002,26.817149935,0.926011902092,25.3440835983,23.3759168017,-1.28037949042,-0.387183652873,-0.246176401356,-0.141007251518
CERN,55.080002,52.1596001,56.590200185,0.921707290829,57.1436303297,52.2293699703,0.160146928007,0.87942867163,0.992040223662,-0.112611552031
CF,30.83,33.56500008,27.778650095,1.20830205806,37.310331195,29.621669505,-0.685685092234,-0.839760107353,-0.443228066003,-0.39653204135
SCHW,42.110001,41.02320014,33.791349975,1.21401483428,43.234421903,39.144578497,0.450139875112,0.397913231583,0.3006548898,0.0972583417836
CHK,5.35,6.5396,5.9326,1.10231601659,6.71463514806,5.15636485194,-0.751474248666,-0.337975332779,-0.287303683023,-0.0506716497553
CVX,113.169998,114.425,106.707699895,1.07232186724,114.553014511,109.718986389,0.427799559253,-0.223264451679,-0.591064620656,0.367800168977
CMG,411.679993,408.64519956,407.485099505,1.0028469754,435.958514347,398.251483153,-0.287745047977,2.03123054444,3.76456804366,-1.73333749922
CB,137.690002,133.24680062,128.34620013,1.0381826691,141.769622929,129.694375771,0.324300219176,1.82394453682,1.69807299169,0.125871545121
CHD,49.669998,46.49299996,66.06270006,0.703770810424,51.2945536308,46.6074461692,0.306798214414,1.04092730455,1.09185341267,-0.0509261081206
CI,152.960007,144.79520016,133.628550485,1.08356484924,153.05493302,143.02806558,0.981065667647,1.93386484403,1.50068841308,0.433176430953
XEC,125.339996,134.36079894,128.66044951,1.04430537474,135.918343766,122.500654934,-0.576776432722,-2.57991336919,-2.27285588701,-0.307057482185
CINF,73.18,72.73299974,73.65954984,0.987421181612,75.2723071048,69.8096911952,0.233954156972,0.511771990466,0.323475051111,0.188296939355
CTAS,118.610001,116.58879994,109.63109986,1.06346465637,120.972294816,114.404706484,0.280620618515,0.74011145862,0.74220933317,-0.00209787454955
CSCO,34.189999,31.53579996,30.56329996,1.03181920805,35.6974790762,30.6825207238,0.398806542244,0.897558689576,0.882922918006,0.0146357715693
C,60.279999,59.00360018,50.79325017,1.16164254074,62.5099838378,56.5400160622,0.252932370282,0.718815051913,0.64199510335,0.0768199485628
CFG,38.27,36.6113999,28.10674998,1.30258389625,39.4068766355,35.4761226645,0.421547802855,0.542229983234,0.508792830464,0.03343715277
CTXS,79.660004,85.51420068,85.57430096,0.999297683074,81.6917383412,76.9872625588,0.13625473478,-1.41324888838,-1.83494152573,0.421692637347
CME,124.050003,119.31340074,108.566400185,1.09899011606,126.443046663,116.951955437,0.495728445521,1.43932939258,1.27376754509,0.165561847487
CMS,44.349998,42.583,42.481100035,1.00239871296,45.0736346103,42.0073652897,0.528001923755,0.582736880845,0.541717548397,0.0410193324488
COH,38.02,36.58400008,37.957050155,0.963826217543,38.9753835477,37.0876164523,-0.0121837063781,0.422257770339,0.506885576742,-0.0846278064029
CTSH,58.830002,56.8280002,56.37689997,1.00800150825,61.9459254186,54.2130749814,0.194107413841,1.034239822,0.933871127851,0.100368694148
CL,73.790001,68.03519982,70.6627997,0.962814948019,76.9925946461,64.2744042539,0.496375891956,1.87546713577,1.66231734782,0.213149787944
CMCSA,37.439999,65.98899968,65.788499945,1.00304764108,95.290409592,17.709589708,-0.491358577506,-9.97166103098,-7.93904839583,-2.03261263515
CMA,73.25,69.65839958,54.56074988,1.27671265027,75.3268799462,67.3561195538,0.478875328333,1.21782782146,1.12776179747,0.0900660239927
CAG,41.25,39.53579996,43.46634931,0.909572590926,41.6926503503,38.9083496497,0.682038401801,0.532059683809,0.450938225661,0.081121458148
CXO,134.039993,137.12539976,131.10870004,1.04589092652,146.023208416,128.288791284,-0.351407867173,-1.59935745044,-0.981324562754,-0.618032887683
COP,48.32,49.59839996,45.072149985,1.10042232235,50.8189625606,46.3820367394,-0.126438737678,-0.442541553464,-0.483492426237,0.0409508727725
ED,76.639999,74.20260004,74.967950105,0.989790969822,77.6857148757,72.8112858243,0.570938107954,0.836521562915,0.67994893175,0.156572631165
STZ,157.800003,153.25440058,159.102150155,0.963245313974,162.810944708,151.079056292,0.145757011934,1.65694110419,1.72017070923,-0.0632296050467
GLW,27.719999,26.0397999,23.31504998,1.11686656998,28.4223914173,26.3446082827,0.323902090063,0.527105954315,0.578052894254,-0.0509469399387
COST,166.729996,167.1147999,158.774449645,1.05252954914,181.523483695,165.738516105,-0.874376695466,1.98560163721,3.10485344086,-1.11925180365
CCI,91.959999,88.2384,91.459600115,0.964780076548,94.504102749,86.259897951,0.382814034504,1.34895319943,1.27159411264,0.0773590867887
CSRA,28.66,31.4452,27.833850075,1.12974669028,32.1292910329,28.8197085671,-1.09651281923,-0.518471034126,-0.422531091294,-0.0959399428314
CSX,49.790001,43.87900014,33.296649885,1.31782026995,49.6765708635,46.9134288365,1.08210228459,1.36698855322,1.54460218688,-0.177613633661
CMI,152.429993,145.07940008,129.446550365,1.12076683134,155.411355735,146.010645965,0.36571539638,1.72843660478,2.01631897263,-0.287882367858
CVS,80.849998,79.9277997,87.31204971,0.915426908032,82.8692685957,76.0697315043,0.406056451031,0.525582395655,0.311845371706,0.213737023949
DHI,32.41,29.69179984,30.33149997,0.978909710017,33.0697746834,28.9622247166,0.678750258062,0.77851891095,0.652593875704,0.125925035247
DHR,86.089996,82.2264001,83.038549775,0.99021960671,87.4658957982,82.2571059018,0.47170078826,1.2565436289,1.21473471096,0.0418089179359
DRI,74.68,73.90719986,67.65474998,1.09241701258,77.6927765841,72.5032232159,-0.161092822576,0.342522233837,0.481270609861,-0.138748376025
DVA,69.419998,65.42259986,67.70930008,0.966227678956,71.7787801192,62.4292208808,0.495423889175,1.43289239361,1.20427838364,0.228614009973
DE,110.839996,107.17599996,91.468499815,1.17172578731,111.476050062,107.622951438,0.669848024109,0.962148202719,0.998881260709,-0.0367330579902
DLPH,75.919998,72.38079986,68.446499765,1.05747993117,78.0331910016,73.3658084984,0.0944847566475,1.28439628331,1.40419173344,-0.119795450126
DAL,48.849998,49.7921998,43.20754981,1.15239582015,52.036300579,47.930698821,-0.552173233942,0.149162426012,0.273516332228,-0.124353906216
XRAY,62.75,58.96240008,60.33250008,0.977290846589,65.8236504012,56.3203502988,0.353140410579,1.48926092868,1.34201939761,0.147241531071
DVN,43.939999,45.6308002,42.105450095,1.08372669327,45.923645351,42.553354549,-0.177136613744,-0.587945036798,-0.598375490259,0.0104304534608
DO,16.32,17.67739988,19.455100005,0.908625495395,18.1173943949,16.0196052051,-0.713608215409,-0.215538780164,-0.181835584496,-0.0337031956681
DLR,107.699997,104.37559998,99.58304972,1.04812616478,109.812610712,103.200389088,0.360997307084,0.935840957756,0.884142393264,0.0516985644928
DFS,70.82,70.79499976,61.73469984,1.14676186883,72.9259059673,68.1550938327,0.117170868238,0.391088315785,0.344543247924,0.0465450678615
DISCA,27.780001,28.09620008,26.75854996,1.04998963404,29.8027659917,27.3592341083,-0.655607610778,0.0686145392563,0.224378224237,-0.15576368498
DISCK,27.190001,27.42779996,25.931550075,1.05769997862,29.0099343853,26.6980656147,-0.574426203107,0.0658140317722,0.210025610148,-0.144211578376
DG,72.419998,74.1959994,79.51564983,0.933099327725,79.5678253592,71.4461730408,-0.760190433903,-0.168975354508,0.36940599003,-0.538381344539
DLTR,75.93,77.63399932,84.150199745,0.922564646968,80.9209076765,74.8590919235,-0.646670858985,-0.215849203136,-0.00841370140874,-0.207435501728
D,76.239998,75.22899962,74.70294996,1.00704188603,78.5078278178,70.8671721822,0.406378215175,0.665542298623,0.381394027776,0.284148270846
DOV,80.440002,78.58639996,72.715349925,1.08074017441,81.9729548459,77.6930446541,0.28365186314,0.635510782949,0.681908929467,-0.0463981465179
DOW,63.509998,59.91819958,54.93635006,1.09068402824,64.6797349775,59.1802634225,0.574600226284,1.06921518787,1.03883000813,0.0303851797383
DPS,94.43,91.86580038,91.593150215,1.00297675279,95.5083199708,91.7836815292,0.420980056083,0.808285973006,0.844357862837,-0.0360718898306
DTE,101.660004,98.74100002,95.567700005,1.03320473355,102.395712486,96.3522871141,0.756525996221,0.909017866367,0.661215711323,0.247802155044
DD,79.809998,76.08039948,70.540299785,1.07853807982,80.9871602672,75.4118402328,0.577723875957,1.10759970422,1.07283821463,0.0347614895938
DUK,81.870003,78.32520072,79.589700115,0.984112273408,83.6358126664,75.8531889336,0.546217387092,1.25135856798,1.02043710967,0.230921458307
DNB,107.470001,116.91460024,125.307150085,0.933024174284,122.158954327,95.2750453726,-0.0927691618131,-3.13136849566,-3.5637155298,0.432347034133
ETFC,35.200001,36.18560026,30.01499999,1.20558388379,38.1793852716,34.1736145284,-0.4875460742,-0.169412764857,0.0423976981527,-0.21181046301
EMN,79.529999,78.28680004,71.928049955,1.08840431638,81.9099973074,77.8070022926,-0.160127321051,0.579864931231,0.726743358537,-0.146878427305
ETN,71.839996,69.89339948,65.580899945,1.06575846837,73.4412200237,69.9637792763,0.0790790469125,0.665012143045,0.787279360234,-0.12226721719
EBAY,33.639999,31.81299988,29.465849935,1.07965661775,34.7307574276,32.5022422724,0.0210895132975,0.607731512539,0.733079457004,-0.125347944465
ECL,125.059998,120.82679932,119.342549595,1.01243688634,126.872463427,119.307534573,0.52082419757,1.29551603987,1.18578513335,0.109730906515
EIX,79.349998,73.9211999,73.15139985,1.01052338098,81.390137545,72.281862455,0.552025048683,1.81985859021,1.63982912746,0.180029462749
EW,89.949997,93.90979978,101.921700075,0.921391614454,95.8013070577,87.7716925423,-0.457432370256,-0.188866632588,-0.198521124806,0.00965449221782
EA,87.139999,82.75439982,80.068850065,1.03354050611,90.27193824,81.82206126,0.258701813669,1.349869645,1.49219091618,-0.142321271182
EMC,nan,nan,nan,nan,nan,nan,nan,0.190250653214,0.190250653214,5.46784839628e-15
EMR,60.330002,59.31460002,54.744300005,1.08348449089,64.615404915,58.893595185,-0.497918706571,0.203396367852,0.587702718243,-0.384306350391
ENDP,11.4,13.61000002,17.175550035,0.792405482926,13.9567792366,11.4602207634,-1.04824302255,-0.264591283035,-0.199858225532,-0.0647330575029
ETR,74.970001,72.49000026,75.228450105,0.963598215287,77.5057746687,69.3332260313,0.3794411557,1.09948426097,0.917196556893,0.182287704075
EOG,100.07,101.55940032,92.901850195,1.09319028746,102.009640824,96.0643596762,0.347502405471,-0.787919139388,-0.9907731352,0.202853995812
EQT,60.09,63.13840002,69.41735018,0.909547827111,64.8767521808,58.6722469192,-0.542992383426,-1.00048442269,-0.880716600527,-0.119767822164
EFX,132.059998,123.1131998,126.196499865,0.975567467653,136.486956232,121.794043068,0.397402246561,2.92173690445,2.84574116572,0.0759957387317
EQIX,377.549988,374.8891998,365.38220016,1.0260193289,388.52062978,368.32937622,-0.0866726770958,-0.246748919705,0.377648428282,-0.624397347987
EQR,62.419998,62.58219988,64.073450075,0.976725926366,63.6856222511,60.5623767489,0.189545458266,0.205416432994,0.114287164692,0.0911292683026
ESS,231.419998,228.54920102,222.780350255,1.0258947917,235.793520327,222.608484573,0.336593027355,1.59774188168,1.4273084536,0.170433428078
EL,82.709999,80.93659942,86.050999915,0.9405654728,84.788672478,81.878325822,-0.428471397873,0.562755293081,0.825329077967,-0.262573784885
ES,58.349998,55.89299996,55.38945007,1.00909107943,59.5625472204,54.7814522796,0.492773418879,0.875438099931,0.796610869639,0.0788272302915
EXC,36.07,35.60400002,34.5896,1.02932673463,37.0631040093,34.5898950907,0.196910538501,0.272652509178,0.247472660652,0.025179848526
EXPE,121.489998,118.8123996,116.50179994,1.01983316705,123.385610978,117.604388422,0.344217262184,0.00442618103524,0.0125283987863,-0.00810221775109
EXPD,56.41,54.14419994,51.617200025,1.0489565477,58.2427704558,53.0742289442,0.290797819195,0.834322728805,0.828985123824,0.00533760498114
ESRX,70.050003,70.04100052,72.860399985,0.961304090211,73.0460573116,66.8059453884,0.039743405736,0.424576612211,0.272875202824,0.151701409387
EXR,79.459999,75.49499994,79.971500095,0.94402380661,81.9249948344,71.6790058656,0.518836914253,1.4775517162,1.21768191107,0.25986980513
XOM,82.830002,85.1675999,87.59009976,0.972342766287,83.7836286023,80.7273715977,0.375951301952,-0.646137279811,-0.951386487868,0.305249208057
FFIV,141.339996,141.91000024,129.023299945,1.09987886142,146.91152287,137.24948013,-0.153281354654,0.716473403839,0.782028096459,-0.0655546926196
FB,137.419998,128.95879912,123.94844984,1.04042284745,138.172660318,131.477337982,0.775167712583,2.13997232974,2.20348582335,-0.0635134936102
FAST,52.220001,49.39879968,44.86434984,1.10107022293,51.767820106,49.287179294,1.36456780994,0.523441982359,0.428482466906,0.0949595154527
FRT,134.300003,140.65579986,150.16685013,0.936663449611,145.269794234,135.404204866,-1.22384914357,-1.07454708153,-0.275123949644,-0.799423131884
FDX,193.949997,190.4120008,175.21334993,1.08674368064,197.901445958,187.260556742,0.257308505373,1.27328342403,1.17893662118,0.0943468028505
FIS,82.699997,79.58119952,77.278450035,1.02979808063,84.7370165403,78.4679814597,0.350132990447,0.992586644422,1.02906600813,-0.0364793637087
FITB,27.540001,26.99980008,22.269050045,1.21243609518,28.6017731217,25.9512267783,0.198827725204,0.315778722523,0.285837638219,0.0299410843045
FSLR,33.330002,33.72080006,38.907050185,0.866701533518,38.3652162764,30.5607841236,-0.290347376422,0.532105780522,0.680908777112,-0.14880299659
FE,31.32,30.71580002,32.54940003,0.943667164116,32.563719488,29.385280512,0.217402317683,0.354234952392,0.290219920418,0.0640150319742
FISV,117.019997,109.94300002,105.426350195,1.04284175461,119.808288676,105.271711624,0.616375758085,2.37496937513,1.92892039263,0.446048982505
FLIR,36.5,35.97339992,33.021649965,1.08938832427,37.5921077144,35.0758923856,0.131944152873,0.247060830721,0.253212559792,-0.00615172907187
FLS,46.150002,49.2392,47.644799965,1.03346430326,52.441582708,45.232417892,-0.745439553287,-0.831619580173,-0.507259067706,-0.324360512467
FLR,55.040001,54.84019998,52.394000005,1.04668855164,58.1078637938,54.1061360062,-0.53326910605,0.138573553723,0.370900101003,-0.232326547279
FMC,59.150002,58.7274002,51.642249965,1.13719677667,60.076850046,56.489150954,0.48331896169,0.0159864096347,-0.120454058745,0.136440468379
FTI,32.279999,33.97599946,30.60004992,1.11032496838,33.4791562377,31.1438428623,-0.0269775785389,-0.289067363055,-0.405615319239,0.116547956183
FL,76.029999,71.06840022,65.78934996,1.08024171486,78.1528070786,66.3321927214,0.640829484078,1.63137134008,1.01854046277,0.612830877314
F,12.52,12.5324,12.5245,1.0006307637,12.7725949875,12.3464050125,-0.1853633465,0.0305925499544,0.0303673978566,0.000225152097752
FTV,58.330002,55.6759999,nan,nan,59.2555118108,55.7494889892,0.472045757893,0.818551463097,0.800587599967,0.0179638631303
FBHS,57.900002,55.89260002,57.657650075,0.969387409083,59.0102522404,55.4897487596,0.369266216355,0.688803510843,0.621468596509,0.0673349143343
