symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
ALLE,74.510002,66.75420012,68.03820001,0.981128250162,74.9659345563,62.6910637437,0.925712854623,1.99164013018,1.37085510907,0.620785021111
AGN,247.160004,216.59080078,227.21739988,0.953231578631,262.039210579,203.709790021,0.489821553633,9.58580687779,8.8626642301,0.723142647697
ADS,239.460007,230.93400056,216.749950485,1.06543969234,236.239213745,220.290786655,1.4039010539,1.18044919226,-0.0935880712569,1.27403726352
LNT,38.43,37.55140016,39.76229996,0.94439708462,38.5278375024,36.5981632976,0.898596869743,0.190131518387,0.122724695572,0.0674068228157
ALL,80.620003,75.43420042,70.30015003,1.07303043291,82.0202952361,73.5397053639,0.669765368396,1.66131841924,1.43311255948,0.228205859757
GOOGL,849.27002,823.9402063,784.684901435,1.05002683854,861.639029068,809.118978632,0.528979543425,5.76294531165,4.5195180327,1.24342727895
GOOG,831.659973,803.41299682,764.66639923,1.05067124386,840.190984555,789.039508445,0.666441236731,6.56533150903,4.88269861542,1.68263289361
MO,73.650002,69.33600016,66.21559999,1.04712484929,73.3763239856,70.2616749144,1.17573601917,1.09322540264,1.09034475536,0.00288064727787
AMZN,856.440002,800.67760498,769.33465056,1.04074033894,856.554117182,805.463900318,0.99553279711,12.085800832,10.7091126712,1.37668816085
AEE,53.889999,52.21820012,50.539650055,1.03321253834,53.7474171117,51.4475835883,1.12399322542,0.366669990241,0.293256416313,0.0734135739283
AAL,46.810001,47.1431999,39.00629994,1.20860476314,49.2308938715,43.1581064285,0.20270785229,0.0390040109637,-0.157865064118,0.196869075082
AEP,64.760002,63.04319984,64.54319976,0.976759752761,64.6823893442,62.4106103558,1.06832764652,0.33269945214,0.293655943587,0.0390435085534
AXP,79.970001,76.42780056,67.88805014,1.12579165851,80.3395667319,75.6784345681,0.841426623853,1.03784187136,0.909267103722,0.128574767638
AIG,63.41,65.55539994,59.941800025,1.09365083986,67.5260536651,61.7349463349,-0.421508333525,-0.629668880413,-0.366770928264,-0.262897952149
AMT,111.18,105.3181996,109.608850175,0.960854889289,109.592855958,101.095144642,1.37354623702,1.04119998121,0.383150117682,0.658049863524
AWK,74.379997,72.51160014,75.02860008,0.966452793504,74.2249180759,71.2520822241,1.10433063368,0.410062173805,0.236738692121,0.173323481684
AMP,130.770004,116.65900062,103.29079994,1.12942295623,133.872264516,108.630736384,0.75419392204,4.17683316958,3.26994022403,0.906892945553
ABC,91.010002,84.0994005,81.5413501,1.03137120488,94.6219957947,82.5450064053,0.401838706942,2.04504556067,2.14165980313,-0.096614242456
AME,55.150002,50.95199974,48.10919997,1.05909056421,55.2374495331,49.9215502669,0.96709962746,1.13702113171,0.914632626283,0.222388505431
AMGN,173.139999,155.98799926,158.637249685,0.983299947331,178.311989466,149.378009934,0.642497122799,4.96811353507,4.33027261504,0.637840920028
APH,69.580002,67.975,63.208450035,1.07541001183,70.0853360753,65.9156626247,0.757614556011,0.469399348491,0.250794868943,0.218604479547
APC,67.209999,69.93759992,60.19324986,1.16188443194,71.6201138095,65.8738847905,-0.534959638728,-0.714538273371,-0.498329543397,-0.216208729974
ADI,82.82,74.59439968,65.091399775,1.14599470802,82.8456089137,71.5853906863,0.995451435628,2.23313796033,1.59879650933,0.634341451002
ANTM,164.220001,150.92680084,135.46584982,1.11413172427,167.223490288,149.907510912,0.65309622712,3.90640570919,3.89759537454,0.00881033465294
AON,115.57,113.27959946,110.588299865,1.02433620553,117.947409954,110.650588146,0.348371108226,1.04927219487,0.792528712948,0.256743481918
APA,55.889999,62.02399942,58.370049875,1.06259973313,62.8695611631,53.5584382369,-0.499188061082,-1.83750649261,-1.71991077106,-0.117595721549
AIV,45.779999,44.4449999,43.71974988,1.0165886132,46.0844792516,43.4275198484,0.770805492017,0.300412737302,0.24589895793,0.0545137793719
AAPL,136.699997,121.98639954,109.55614985,1.11346008149,140.716557944,117.790438756,0.649608299534,4.39680794035,4.00791596339,0.388891976954
AMAT,36.580002,33.7326,28.77964998,1.17209903607,36.3694638048,33.8305358952,1.16584810806,0.649015736546,0.63719146185,0.0118242746956
ADM,44.810001,44.90300026,43.35665012,1.03566581218,45.138946403,43.263053897,0.649291841684,-0.0817000321523,-0.199956764197,0.118256732044
AJG,56.150002,53.05059994,50.01299992,1.06073620908,56.8215173751,52.4694826249,0.691401648351,0.964542662924,0.797336380733,0.167206282191
AIZ,98.040001,94.74099992,88.519099965,1.07028878465,100.782316146,91.6766819538,0.39766630456,0.456309808564,0.373479106241,0.0828307023238
T,41.73,41.57340004,40.518450095,1.02603628575,42.2251687373,40.5808313627,0.397728538032,-0.00655659906334,-0.0195132721212,0.0129566730579
ADSK,87.150002,80.26240052,68.42830015,1.1729416096,86.8020347627,80.0209664373,1.10262903149,1.70389845236,1.51349333122,0.190405121136
ADP,99.220001,100.79340014,92.56229978,1.08892497679,103.961028693,94.2739720072,0.0211623929388,-0.456798729743,-0.680205915892,0.223407186149
AN,48.27,49.82559996,48.29484998,1.03169592577,54.7137056031,44.8092936969,-0.301178841129,-0.834204185619,-0.575379079358,-0.25882510626
AZO,740.659973,767.83399658,768.60969909,0.998990771895,749.643295427,715.166689873,0.47887431011,-6.81355177736,-10.0310907451,3.21753896769
AVGO,212.75,190.21180082,171.01375013,1.11226027542,211.904145626,198.727856674,1.12839038016,5.85205316792,6.06105215069,-0.20899898277
AVB,181.100006,175.25279998,175.380849865,0.999269875331,182.096642635,170.016357965,0.834997822937,1.41403980937,1.02364768741,0.390392121963
AVY,80.349998,74.27580036,74.811400345,0.992840663555,83.3945647227,72.0554362773,0.462998106533,1.79217045341,1.76269664217,0.0294738112411
BHI,60.549999,63.28119998,53.62145012,1.18014712094,63.6506413822,60.0683587178,-0.731098672385,-0.558193869445,-0.499871621121,-0.0583222483244
BLL,73.699997,75.5842003,75.70494991,0.998404997161,77.6664417557,71.5365588443,-0.294133937967,-0.717789433322,-0.657135988669,-0.0606534446534
BAC,24.780001,22.95820014,17.494550015,1.31230583927,24.8076874746,22.0343130254,0.980034088338,0.512900440824,0.356430164001,0.156470276822
BCR,243.240005,230.583801,223.96750033,1.02954134265,246.239640579,229.246361021,0.646962133621,3.4521239992,3.36545999173,0.0866640074727
BAX,49.959999,46.42819976,46.34529993,1.00178874298,50.71101277,45.76398633,0.69637770119,0.936970624221,0.852992655989,0.083977968232
BBT,47.990002,46.79520024,40.13505004,1.16594348813,48.4423197943,45.2456804057,0.717004178899,0.447700630682,0.268311098819,0.179389531863
BDX,182.020004,172.08419948,171.99689972,1.00050756589,183.917436126,170.956562874,0.707206128925,2.49417209034,2.35175565107,0.142416439277
BBBY,41.459999,41.912,43.29229995,0.968116733193,41.5041836346,39.1058162654,0.963154406457,-0.0767144874912,-0.355223054118,0.278508566627
BRK-B,168.919998,163.99139988,150.8064998,1.08742925602,169.047779391,160.588219009,0.969790063427,1.51866360862,0.996028317665,0.522635290954
BBY,45.98,44.93959986,38.191499955,1.17669114627,46.0508416114,43.1851580886,0.950558663681,0.318686338134,0.133870843846,0.184815494288
BIIB,286.899994,282.9987988,286.298750075,0.988473748928,294.404752888,259.162251412,0.574107479673,1.11796613029,-1.56129904701,2.67926517729
BLK,390.100006,383.413802,365.160150165,1.04998807188,394.533124204,367.566885196,0.671209752138,2.70941814709,1.09990325625,1.60951489084
HRB,20.6,22.5884,22.67924994,0.995994138244,23.0636504841,19.8423491159,-0.529599501887,-0.612740227506,-0.563782827274,-0.0489574002328
BA,175.559998,161.00880008,141.277250085,1.13966544495,174.11112434,159.09487416,1.19297409702,3.38218494374,2.64977317095,0.732411772791
BWA,42.630001,40.54360008,35.612049925,1.13847981695,42.4740605499,39.6539396501,1.11059132258,0.564269488046,0.425299283825,0.138970204221
BXP,138.830002,129.59580042,130.865900065,0.990294647847,138.387010435,127.120991065,1.07864207412,2.2867213274,1.70510949618,0.581611831215
BSX,25.280001,23.21879992,23.005449915,1.0092738897,26.2402044631,23.2267954369,0.362712824735,0.617217570626,0.666870641532,-0.0496530709066
BMY,54.779999,55.0285999,60.877199925,0.903927906799,56.0072836858,46.3697158142,0.745312364664,0.0692776234349,-0.660973282485,0.73025090592
BF-B,48.389999,45.55399994,64.97530016,0.701097183512,48.4011479668,44.3048515332,0.994556562518,0.738566979307,0.486073565611,0.252493413697
CHRW,79.419998,75.1468004,72.293250275,1.03947187482,79.2511759181,73.5688246819,1.05941979822,1.10072254669,0.763788392413,0.336934154278
CA,32.150002,32.1616001,32.550650095,0.988047857912,32.5413784596,30.7326217404,0.567242564541,-0.0549699928471,-0.142483306977,0.0875133141301
COG,22.93,22.70019996,23.705699915,0.957584042715,25.0950269758,20.7489731242,0.00368147762232,0.288592316288,0.284002035596,0.00459028069192
CPB,58.950001,61.36800008,59.818450135,1.02590421419,65.3448454237,59.7921545763,-1.3033316997,-0.122553669115,0.456885981901,-0.579439651017
COF,92.849998,88.87340006,75.78874999,1.17264633698,92.2036494818,85.7423504182,1.20006766809,0.968141187063,0.506165623917,0.461975563146
CAH,81.339996,74.98520028,76.68260014,0.97786460218,82.0968430229,71.3971563771,0.858529123708,1.71451658641,1.24199024084,0.472526345577
KMX,68.25,65.72320006,57.01029993,1.15283028051,69.3960856308,64.7609141692,0.505482962037,0.737060040225,0.724532438052,0.012527602173
CCL,55.889999,54.08300002,49.29025006,1.09723525351,56.9534446416,54.6855556584,0.0621713412964,0.582875693524,0.699239302662,-0.116363609138
CAT,98.099998,94.88839994,85.262649835,1.11289527271,100.75987389,91.7791255097,0.407649390097,1.04657071696,0.686232223909,0.360338493048
CBG,35.490002,31.80600008,29.288350085,1.08596079969,36.5349394163,28.0410609838,0.753955174999,1.22191103743,0.7578823043,0.464028733126
CBS,67.459999,64.1041999,57.057349875,1.12350468503,66.6064337072,62.6465661928,1.43110800538,0.697515009724,0.477855853514,0.21965915621
CELG,119.440002,116.36860044,109.383950025,1.06385443581,121.166287032,111.105713868,0.65682173294,0.993252320215,0.42037182038,0.572880499835
CNC,70.279999,62.23940002,64.239350155,0.968867210982,72.8528698655,60.3461298345,0.588562509634,2.29441505626,2.17344414783,0.120970908427
CNP,26.610001,25.39159998,23.64575002,1.07383356242,26.7533437687,25.6466562313,0.740951689019,0.3178641264,0.345051478998,-0.0271873525977
CTL,24.67,24.82899998,26.99284991,0.919836181166,26.3143812478,23.8056188522,-0.310910312331,-0.207370793519,-0.117977732741,-0.0893930607782
CERN,55.27,50.92460002,56.5367002,0.900735271777,56.2030222845,50.9829776155,0.64252325654,1.14385562759,1.00006283996,0.143792787634
CF,33.93,33.1182001,27.671650085,1.19682780023,37.477815496,33.468184704,-0.769646972507,0.294938365032,0.685483207235,-0.390544842203
SCHW,41.779999,40.56299998,33.165649965,1.22304251606,43.1499749264,38.9000250736,0.355297839336,0.253763304427,0.144763879129,0.108999425298
CHK,6.08,6.8582,5.8689,1.16856651161,7.10561202996,5.80638797004,-0.578807015044,-0.191544938497,-0.171492533716,-0.0200524047804
CVX,111.720001,115.27520006,106.21194989,1.08533173696,116.729519904,108.959481596,-0.289445098088,-0.958326709094,-0.852515875585,-0.105810833509
CMG,432.359985,401.7120007,408.868449575,0.982496940318,435.356433335,397.377569365,0.842204425209,6.02389979599,4.55733114591,1.46656865008
CB,136.729996,132.2046012,127.714300215,1.03515895227,136.796933672,128.572068228,0.983723096104,1.18464260551,0.642785382902,0.541857222608
CHD,49.610001,45.54620018,68.17945012,0.66803413785,50.2892185987,43.8827819013,0.787957758491,1.1591126168,0.886062812257,0.273049804545
CI,146.970001,142.16880062,132.742300495,1.07101353593,149.508541316,144.221457384,0.0397200617066,0.879686248863,1.44353451043,-0.563848261571
XEC,130.699997,136.65659866,128.102949505,1.06677168003,141.54414704,126.07785086,-0.40229437144,-1.35310106564,-1.37467921867,0.0215781530304
CINF,72.849998,73.4195998,73.38474984,1.00047489376,73.2598452447,69.1101536553,0.802468575875,0.0150058923114,-0.421923798421,0.436929690732
CTAS,118.440002,116.84359988,108.403849795,1.07785470812,119.427671512,113.631328888,0.659209409822,0.716826263159,0.328731584401,0.388094678757
CSCO,34.130001,30.84699996,30.223849985,1.02061782252,33.8612285706,29.4557715294,1.12201795496,0.809391057353,0.518259268324,0.291131789029
C,60.549999,58.91040022,50.06005018,1.17679466977,61.0839595149,54.6710405851,0.833473486648,0.594055433528,0.140188447585,0.453866985943
CFG,38.049999,36.15759994,27.39659999,1.31978420509,38.623438071,35.261561729,0.658857725466,0.614955230751,0.491354930445,0.123600300306
CTXS,80.769997,87.42659962,85.68854982,1.02028333778,96.3074350603,67.9715650397,-0.096662149354,-2.50096557341,-2.85390842184,0.352942848425
CME,121.050003,119.13740068,107.265000145,1.11068289301,123.322295457,117.171706443,0.261113869945,1.00196214208,0.83995063375,0.162011508331
CMS,43.540001,42.04400012,42.35175007,0.992733477377,43.5879438875,41.5840561125,0.952150127276,0.363845057949,0.312292956738,0.0515521012115
COH,38.66,36.37600018,37.97355016,0.957929928246,39.0456247931,35.5253755069,0.78091051981,0.628108902382,0.514085671852,0.11402323053
CTSH,58.619999,56.2623999,56.460799935,0.996486056959,60.5568430557,51.0081570443,0.594322390878,0.66772944607,0.226300154999,0.44142929107
CL,73.18,66.73439996,70.580749685,0.945504266501,71.958875259,62.668124241,1.26286889802,1.14336996782,0.444321147834,0.69904881999
CMCSA,37.889999,71.79799976,66.870149925,1.0736928187,90.1182285445,56.5897699555,-2.11545664444,-2.05251131489,0.486730607074,-2.53924192196
CMA,72.660004,68.95719978,53.22754995,1.29551707424,73.4011010297,65.6068992703,0.809833757818,1.23773562948,0.806349801568,0.431385827913
CAG,40.200001,39.04359996,43.67294927,0.893999617901,40.2180856949,38.6939147051,0.976269467164,0.260322450749,0.202144785325,0.0581776654237
CXO,141.350006,138.35180018,130.367450115,1.06124496612,146.14678723,135.58521347,0.0916540775025,1.01937861848,1.06049763896,-0.0411190204735
COP,48.130001,50.26840004,44.86785,1.12036569704,51.3320182821,47.3799810179,-0.620438810679,-0.366449684457,-0.179270134185,-0.187179550272
ED,74.519997,73.45299998,74.848150075,0.981360259491,75.3480372669,72.5049625331,0.417503692705,0.232009818797,0.290063671778,-0.0580538529811
STZ,160.089996,152.56420094,159.21130008,0.958249828142,161.287257327,145.448744073,0.848816450442,2.08843241422,1.07724660324,1.01118581099
GLW,27.73,25.44139988,22.912100005,1.11039144707,27.7542536957,25.8707459043,0.974246248648,0.64683442136,0.591673867704,0.0551605536564
COST,176.940002,164.44820074,157.45474969,1.04441562458,178.725417861,158.728584539,0.821430140271,3.69847806767,2.95431271612,0.744165351551
CCI,90.0,87.19979984,91.358800095,0.954476194404,90.8653822753,85.6496187247,0.668166600392,0.868152178174,0.672686623226,0.195465554948
CSRA,30.629999,31.78660004,27.604350045,1.15150691787,32.9156545834,29.5293446166,-0.349938786348,-0.442710775512,-0.323511815711,-0.119198959802
CSX,48.91,41.70900014,32.257849895,1.29298760692,49.0052625767,46.1967373233,0.932161851456,1.88732411067,2.14721951626,-0.259895405593
CMI,154.509995,143.11280008,127.768900295,1.12009103741,154.685241489,143.159758511,0.969589736174,3.06558488765,2.70249523088,0.363089656777
CVS,79.760002,79.65359956,88.357749665,0.901489681007,81.6233145494,74.8816851506,0.447221898687,-0.159908445693,-0.503459258273,0.343550812581
DHI,30.9,29.0874,30.21635002,0.962637776593,31.5148296174,29.2071702826,0.467140051263,0.435928395062,0.426961231444,0.00896716361805
DHR,84.75,80.89719996,83.572649765,0.967986538508,86.0566421305,80.0193587695,0.567142354485,1.05820501722,1.0314392847,0.026765732517
DRI,76.699997,74.2251999,67.13655003,1.10558555462,77.6849967544,70.6490029456,0.720011193537,0.862985692733,0.491918989761,0.371066702972
DVA,68.889999,64.69059996,68.01925003,0.951063117154,67.248075098,62.457925802,1.68554184868,0.640413085797,0.285007505628,0.355405580169
DE,109.610001,105.84519994,90.260299745,1.17266616928,110.897452857,106.261547043,0.444573764556,1.28961569624,1.37292498998,-0.083309293738
DLPH,75.839996,71.05679994,68.11524978,1.04318489868,77.5990350602,69.4279646398,0.569447093292,1.48656595099,1.37138038468,0.115185566303
DAL,51.209999,49.83639978,42.860949835,1.16274604207,52.0959146211,46.4090853789,0.688432487295,0.404156039116,0.0633692181615,0.340786820955
XRAY,62.5,58.3446,60.25755007,0.968253769565,62.220063933,54.157936267,1.069444712,1.04701473745,0.407290111148,0.6397246263
DVN,45.060001,46.33840018,41.6100501,1.11363480863,47.3422874042,43.4407127958,-0.169930929575,-0.460563763998,-0.408267398487,-0.0522963655106
DO,17.360001,18.1855999,19.76675,0.920009607042,18.4486148752,15.7353846248,0.197551424147,-0.161072118249,-0.271958479935,0.110886361687
DLR,104.720001,102.23099986,98.997549725,1.03266192087,109.234824049,103.719175151,-0.637095882114,0.563181076899,1.28798170077,-0.724800623872
DFS,71.290001,70.93179994,60.99414984,1.1629279222,71.5419845767,67.5690140233,0.873151047403,0.19836539161,-0.118505479485,0.316870871095
DISCA,29.620001,28.09240006,26.72729996,1.05107512177,29.2552845228,27.2577157772,1.36516037608,0.301621574701,0.185064781123,0.116556793578
DISCK,28.870001,27.39659992,25.896750065,1.05791652818,28.5302134187,26.6317863813,1.35796749062,0.297507522928,0.177182299078,0.12032522385
DG,77.860001,74.5197993,79.87234985,0.932986189087,79.3369089643,69.4910901357,0.699992861942,1.08199189797,0.620645357499,0.461346540474
DLTR,79.760002,79.0681993,84.2272498,0.938748439344,80.6365890605,73.8744108395,0.740738255685,0.287277895764,-0.211035575999,0.498313471763
D,74.760002,74.9835997,74.47284994,1.00685820081,76.7814871903,70.5905121097,0.346957413332,-0.405181912122,-0.588668342296,0.183486430175
DOV,80.879997,77.8078001,72.03489994,1.08014032316,81.566465596,76.931535304,0.703784716174,0.713880923658,0.619931417273,0.0939495063843
DOW,61.220001,59.00259978,54.393650115,1.08473322999,62.0719479094,59.1270516906,0.421407855413,0.792558200516,0.784794911585,0.0077632889306
DPS,94.57,91.10680012,91.595950125,0.994659698335,94.9365582104,89.4734417896,0.865806187467,0.980408853017,0.798069507885,0.182339345132
DTE,98.949997,98.18060026,95.085600055,1.03254962059,99.3236165789,96.9453836211,0.685800688552,0.137849983982,0.112507760894,0.0253422230879
DD,77.18,75.22639938,69.84969974,1.07697527205,78.5169802136,75.1850193864,0.197481433342,0.828208658479,0.821946828292,0.00626183018682
DUK,79.089996,77.36040026,79.508199985,0.972986437557,79.2181448751,76.4268564249,0.908179410754,0.362517837448,0.289191237083,0.0733266003643
DNB,108.529999,119.5980004,125.782050065,0.950835197377,134.467701964,97.3512991357,-0.397640988222,-4.33457735738,-3.37962831071,-0.954949046677
ETFC,37.290001,36.0022001,29.53109996,1.21912831384,38.8910899103,34.1179102897,0.329131087637,0.289275090985,0.167627380789,0.121647710196
EMN,80.93,77.64539994,71.677449945,1.08326119302,81.5220793265,76.4449211735,0.766767428304,0.940636257551,0.750453622508,0.190182635043
ETN,71.889999,69.22639938,65.09044993,1.06354157107,72.6437829055,69.2502157945,0.555757183617,0.857279488425,0.817766524005,0.0395129644202
EBAY,33.919998,31.05299982,29.009049935,1.07045904259,34.9002055595,30.2797935405,0.575705562418,0.88321246216,0.823959897924,0.0592525642356
ECL,124.029999,120.18099948,118.993099645,1.00998293043,124.229868607,118.880129093,0.925278751804,1.09766338787,0.796463839474,0.301199548398
EIX,77.220001,72.42939996,72.80584989,0.994829399965,77.3418928523,70.1711074477,0.966003207341,1.20967278188,0.894555517752,0.315117264132
EW,92.669998,93.32880002,102.40139997,0.911401602394,98.4593987993,86.3886008007,0.0407592273567,-1.08427393663,-1.00256162278,-0.0817123138533
EA,87.540001,81.46139994,79.366650035,1.02639332647,88.9511183667,78.9058815333,0.719047466958,1.84441405164,1.41271495502,0.431699096624
EMC,nan,nan,nan,nan,nan,nan,nan,0.192113664873,0.192113664873,3.78586051397e-14
EMR,62.169998,58.62300002,54.382499995,1.07797545213,65.1093583738,57.3256415262,0.244741186932,1.38743749594,1.42021671011,-0.0327792141674
ENDP,13.19,14.13820008,17.265150035,0.818886604017,13.4965445708,11.3284554292,0.717221432504,-0.253749181253,-0.511628783785,0.257879602533
ETR,73.910004,71.90680018,75.26000006,0.955445125202,73.4267457734,69.4192549266,1.24117745748,0.340223371554,0.0342987177593,0.305924653795
EOG,99.470001,102.77000026,92.080500205,1.11608864017,104.545189584,97.1128104161,-0.36569689714,-0.820611032756,-0.755250911311,-0.065360121445
EQT,62.41,64.7244,69.869900165,0.926355982292,65.8015163695,60.4414823305,-0.265483146119,-0.482805349268,-0.532187431447,0.049382082179
EFX,129.360001,120.50919964,125.803549865,0.957915732659,134.55990595,112.03409195,0.538315911708,3.04403875907,2.25990717635,0.784131582711
EQIX,371.339996,370.76219908,363.893499905,1.01887557534,391.850906368,373.072094732,-1.184473732,1.13700406899,3.57528722749,-2.4382831585
EQR,62.419998,62.69240026,64.399150075,0.973497323909,62.7384763043,59.9315239957,0.773078934509,-0.1470122424,-0.323299470358,0.176287227958
ESS,230.970001,226.82860076,222.673200225,1.01866143088,230.317986977,221.409019523,1.14637252319,0.588918781281,0.130836314249,0.458082467032
EL,84.639999,79.95899962,86.502799965,0.924351577664,85.0162951985,79.8827039015,0.853398458602,1.21260190101,1.06609203748,0.146509863533
ES,56.84,55.1332,55.325000135,0.996533210402,57.2075520182,53.8974478818,0.777921175259,0.435188624594,0.372678478203,0.0625101463913
EXC,35.919998,35.4002001,34.52845001,1.02524729867,36.114456634,34.719543266,0.721188944787,0.0765143443389,0.0681453390643,0.0083690052746
EXPE,119.400002,118.66439956,116.174499945,1.02143241087,123.496176372,118.719822428,-0.715188790504,0.201959165793,0.590783529051,-0.388824363257
EXPD,56.130001,53.86259996,51.226750025,1.05145456102,56.8470762005,50.9829236995,0.755437737882,0.790604070267,0.444061458355,0.346542611912
ESRX,71.370003,69.94300018,72.941999945,0.95888514481,71.3981225045,66.1338789955,0.989316791878,-0.131475413195,-0.542414575848,0.410939162654
EXR,78.370003,74.60060006,80.58040013,0.925790886365,77.310815005,70.745186095,1.32264631751,0.565487099549,0.0648724259154,0.500614673634
XOM,81.889999,86.68999992,87.91209973,0.98609861653,85.969523981,80.737475119,-0.55943688164,-1.20460135543,-1.2527601797,0.0481588242684
FFIV,145.050003,141.97399988,127.25329995,1.11568030012,147.395187836,130.683812864,0.719330714556,0.653642537749,-0.335693507199,0.989336044948
FB,133.720001,125.91899934,123.17279986,1.0222955026,135.529738992,129.572258308,0.392448557392,2.15327655725,2.45202605337,-0.298749496116
FAST,50.869999,49.0031997,44.645749855,1.09760055233,51.2459414712,49.1000583288,0.649615150281,0.519182823974,0.528646367029,-0.00946354305538
FRT,142.5,140.92779998,150.91655015,0.933812758375,143.200931259,137.978069641,0.731591104598,0.166962068537,0.0189172158763,0.14804485266
FDX,195.360001,191.11420106,173.692649845,1.10030102731,197.373764265,184.649240035,0.683483134092,1.22568619041,0.541373717272,0.684312473141
FIS,82.169998,78.35439988,76.80870012,1.02012401925,82.4580039353,77.7659951647,0.87723555116,0.937800177247,0.745603125273,0.192197051974
FITB,27.57,26.87840008,21.81445004,1.23213741491,27.8937909637,25.5932090363,0.718513859639,0.244186513315,0.103361369707,0.140825143608
FSLR,36.619999,33.37240002,39.543000145,0.843952150763,35.6463246058,29.8566756942,1.33635006513,0.490968977355,0.0195552267488,0.471413750606
FE,31.33,30.64100016,32.626450045,0.93914600325,31.0680497892,29.2819504108,1.29332098087,0.0817745804943,-0.093461140958,0.175235721452
FISV,112.389999,108.20099972,104.88560018,1.03160967315,112.716860693,104.551138307,0.919942981795,1.03071280376,0.551194309841,0.479518493916
FLIR,36.759998,35.94500012,32.73524999,1.09805179832,37.198837151,34.426163349,0.683454180072,0.231316657196,0.116604391035,0.114712266161
FLS,48.380001,49.69880006,47.58294994,1.04446656045,52.6616482739,47.6323520261,-0.702682468063,0.0541874991421,0.253282648423,-0.199095149281
FLR,57.650002,54.8219999,52.18415002,1.05054887124,58.2121978849,54.1498023151,0.7232195264,0.845515638117,0.719332328366,0.126183309752
FMC,57.91,58.6264001,51.11529994,1.14694426461,63.0287080985,55.8402923015,-0.424154707532,-0.277251258702,-0.0281609558359,-0.249090302866
FTI,32.709999,34.43699978,30.40174995,1.13273084071,35.5450072661,30.3419916339,-0.0897558133611,-0.66606321121,-0.749495457944,0.0834322467337
FL,71.199997,71.45740014,65.103349975,1.09759943486,71.8905926091,67.3314074909,0.697053051727,0.106096150515,-0.208547362129,0.314643512644
F,12.69,12.5636,12.55625,1.00058536585,12.7777958735,12.2152041265,0.68788780164,0.0319502693319,0.00650299198436,0.0254472773475
FTV,58.130001,55.01159982,nan,nan,58.4147377103,54.1862623897,0.865324170689,0.869269907828,0.718680890077,0.150589017752
FBHS,57.380001,55.45619984,57.581950035,0.963083046099,57.7555945555,55.1234050445,0.714615111154,0.533441791485,0.446187106924,0.0872546845607
BEN,43.029999,40.54400024,36.82609997,1.10095829515,43.1600054905,38.7899950095,0.940500604713,0.631469454292,0.365328519454,0.266140934838
