symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
BLL,73.739998,74.81820022,75.800949895,0.98703512718,74.6904016,72.2515975,0.220598653245,-0.432867664746,-0.503055523532,0.070187858786
BAC,25.309999,23.55980008,18.194300015,1.29490005444,26.0325788887,23.4074211113,0.449496030371,0.56367992105,0.568044477867,-0.00436455681692
BCR,249.770004,237.40380094,225.704000485,1.05183692106,249.888025832,239.122975468,0.978073148279,3.27886340075,3.31526615341,-0.0364027526541
BAX,52.009998,48.08899964,46.753099915,1.02857350053,52.2638901325,48.5511092675,0.863233440522,1.02595957862,0.989499786893,0.0364597917279
BBT,47.709999,47.09680026,41.04780007,1.14736478398,49.3014643682,46.8715360318,-0.309886669782,0.337736349812,0.459384202036,-0.121647852224
BDX,185.309998,176.49420006,173.164949875,1.01922588946,187.187239486,177.827761214,0.598857664657,2.38272986476,2.52415580697,-0.141425942208
BBBY,39.77,40.48659994,43.092899965,0.93951903847,42.0076408341,39.0063594659,-0.491123663255,-0.328763484062,-0.216591059977,-0.112172424084
BRK-B,174.979996,166.1049997,152.834199765,1.08683135028,179.283652405,163.338346195,0.460197709815,2.9803789203,2.81978655013,0.160592370175
BBY,44.799999,44.26599992,39.02934995,1.13417210322,46.6958799966,43.0181201034,-0.0309977005864,0.0258922541798,0.038479890092,-0.0125876359122
BIIB,292.23999,284.36080016,287.97280022,0.987457148532,300.47431364,278.07669356,0.264714410678,3.43201766393,3.07805683396,0.353960829971
BLK,384.579987,382.9082014,367.4264998,1.04213550631,396.053304373,381.201694527,-0.545060433421,0.997409638962,2.03630113127,-1.03889149231
HRB,23.73,22.08299986,22.758949935,0.970299593042,23.3983335741,18.7646657259,1.14315502828,0.277093001978,-0.18183149961,0.458924501588
BA,178.699997,167.23119998,144.44975009,1.15771193703,187.849446352,165.500553848,0.181216756003,4.34619441641,4.70716059987,-0.360966183459
BWA,41.790001,41.04860012,36.189999935,1.13425256131,43.2426536733,41.0053467267,-0.298572532047,0.291954507476,0.451436855053,-0.159482347577
BXP,130.429993,132.23539976,131.345349955,1.00677640895,141.162198293,131.314797707,-1.17970320169,0.255571539509,1.29994297984,-1.04437144034
BSX,24.639999,24.10639992,23.166749905,1.04056028657,25.5957839626,24.2972159374,-0.472059906049,0.108304834128,0.228175796802,-0.119870962675
BMY,58.32,54.67199998,59.945399955,0.912029947603,59.3846330757,52.1083666243,0.707368309603,1.18375737093,0.945238688804,0.238518682123
BF-B,46.400002,46.2811998,61.797850165,0.748912780565,49.8713251757,45.9146745243,-0.754677620818,0.165599732399,0.540687422213,-0.375087689814
CHRW,79.339996,76.25560028,72.71500027,1.04869146664,81.4428978404,76.6301010596,0.126120658662,0.838545109957,1.08870448713,-0.25015937717
CA,32.400002,32.19280012,32.648050125,0.986055828656,32.918165713,31.509834887,0.264144896312,0.0926691757498,0.102563965816,-0.00989479006595
COG,22.709999,22.63100008,23.626799945,0.95785295227,24.2375633167,21.6104374833,-0.162916749009,-0.0180045754679,-0.0090400094467,-0.00896456602116
CPB,59.189999,61.24420016,59.51635015,1.02903151832,63.7626914345,56.5313088655,-0.264679994695,-0.730461264272,-0.661132325793,-0.0693289384797
COF,92.190002,89.7674005,77.298600085,1.16130693701,96.027360566,88.677641434,-0.0442191047259,0.995801030997,1.27365877864,-0.27785774764
CAH,82.040001,77.29020026,76.97425015,1.00410462082,83.8984954327,78.1665038673,0.351536229079,1.40970211,1.61029794698,-0.200595836973
KMX,64.199997,66.13160016,57.896999975,1.14222844342,69.4258660592,62.6581344408,-0.54434878741,-0.614835989663,-0.315596897293,-0.29923909237
CCL,57.209999,55.00419998,49.67825004,1.10720888791,56.9673824025,55.1656171975,1.26930989319,0.325463578632,0.34633944668,-0.0208758680485
CAT,92.309998,95.13440042,86.84229995,1.09548457923,100.838252286,91.8657485135,-0.900975358108,-0.630596693359,0.0150559295399,-0.645652622899
CBG,36.400002,32.8244001,29.757350075,1.10306865421,36.9278409428,34.3631593572,0.588378576306,1.06361482687,1.14749494735,-0.0838801204744
CBS,67.410004,64.96520016,57.90729994,1.12188273719,68.9483590333,64.3606421667,0.329359209371,0.903546369827,0.891288394126,0.0122579757008
CELG,124.0,117.97520036,110.751699965,1.06522247873,126.493263034,115.346737266,0.552638537579,1.95510353119,1.72525699034,0.229846540845
CNC,68.43,65.71439994,65.07335017,1.00985118744,72.4656683457,68.2443309543,-0.912033069845,1.1536017221,1.6892890876,-0.535687365496
CNP,27.709999,26.14840006,24.001350025,1.08945538617,28.3447519784,25.7712483216,0.506701320044,0.4791459642,0.479942273834,-0.000796309633638
CTL,23.139999,24.73260004,26.730799935,0.925247284037,25.5467912679,22.3772093321,-0.518681212017,-0.567541675383,-0.428400551707,-0.139141123676
CERN,55.240002,52.6932001,56.600150195,0.930972796335,57.1149124557,52.7470882443,0.14148996619,0.587828756263,0.790817600509,-0.202988844247
CF,29.42,33.5032001,27.7976001,1.2052551292,36.9274450721,27.8815556279,-0.659857799146,-1.20166815766,-0.834951064607,-0.366717093054
SCHW,42.48,41.17740014,34.04309998,1.20956670116,43.1289071084,40.1810930916,0.559736737315,0.38319974912,0.338108574225,0.0450911748945
CHK,5.15,6.3532,5.9585,1.06624150373,6.64603193425,4.77496806575,-0.599124390606,-0.369431423611,-0.3343311695,-0.0351002541114
CVX,110.610001,113.80000002,106.92199991,1.06432726769,114.638000106,109.020000294,-0.433961993836,-0.635464632397,-0.551503564278,-0.0839610681196
CMG,407.75,409.9741998,406.561599445,1.00839380886,432.892650559,403.032346341,-0.684018379434,-0.802245256577,1.41329317166,-2.21553842823
CB,137.809998,133.5902009,128.57645023,1.03899431553,140.85785842,133.07614158,0.216661186028,1.33947500644,1.55609160503,-0.216616598586
CHD,50.029999,46.89079994,65.100200045,0.720286572201,50.595590917,48.316408283,0.50368881498,0.82317764858,0.961451433273,-0.138273784692
CI,151.919998,145.91839992,134.11305048,1.08802535919,154.848534341,142.963465059,0.507190699293,1.93269754316,1.77260556938,0.160091973774
XEC,119.230003,133.13519896,128.7419496,1.03412445884,137.261908707,118.001091093,-0.872392550381,-3.47112085451,-2.80813557168,-0.662985282829
CINF,73.970001,72.4885997,73.76394978,0.982710387882,74.860908714,71.372089786,0.489278330368,0.405556359483,0.370479258605,0.0350771008779
CTAS,119.029999,116.6091999,110.149349875,1.05864628373,119.950037778,116.833963622,0.409488521704,0.557373831803,0.650785404105,-0.0934115723018
CSCO,34.259998,31.82499994,30.68629996,1.0371077641,35.4746716846,32.0083280154,0.29916142165,0.720487874441,0.81640716657,-0.0959192921291
C,61.490002,59.03020014,51.111850155,1.15492199873,62.1810925647,58.4929079353,0.625240797757,0.768586000057,0.697916739753,0.0706692603035
CFG,37.639999,36.73899984,28.402199975,1.29352655331,39.1670898241,36.3699091759,-0.0918785850173,0.376184885393,0.464116973112,-0.0879320877194
CTXS,79.529999,84.5954005,85.491100965,0.989522880687,81.0487771386,78.4622230614,-0.174364110141,-1.1354598661,-1.46165080491,0.326190938816
CME,123.730003,119.68960058,109.103850215,1.09702453529,126.026283864,119.429717536,0.303795111014,1.17287309178,1.25554219743,-0.0826691056479
CMS,44.139999,42.77159992,42.543500035,1.00536156839,45.0771000433,42.5408992567,0.261019830716,0.417417138304,0.497578659835,-0.080161521531
COH,39.27,36.89540006,37.95045016,0.972199273117,39.0095150279,37.5764849721,1.36354432483,0.438600709446,0.443913927704,-0.00531321825854
CTSH,58.740002,56.94600022,56.287599985,1.01169707423,60.5022839513,56.7307166487,0.06549091669,0.550177019065,0.761671033908,-0.211494014843
CL,74.260002,68.63139992,70.72834974,0.970352060698,76.9120174474,67.2819834526,0.449219919925,1.64833899912,1.68621223775,-0.0378732386241
CMCSA,37.32,63.3061996,65.303349955,0.969417336838,85.0190986197,12.9919003803,-0.32447463696,-8.96071610071,-8.76393204938,-0.196784051338
CMA,72.160004,69.9115998,55.105999915,1.26867491576,74.6137532002,69.7232463998,-0.0034744047383,0.909228130631,1.05916341462,-0.149935283985
CAG,40.91,39.6484,43.38889934,0.91379132919,41.6663664631,39.3866335369,0.3364429189,0.367616000833,0.422345354729,-0.0547293538963
CXO,126.699997,136.4893994,131.33180002,1.03927151976,146.454770192,124.134228408,-0.770098000574,-2.69089297228,-1.75680231199,-0.934090660291
COP,45.669998,49.19419998,45.13109997,1.09002882741,50.4770997373,45.4098997627,-0.897340448915,-0.75074577463,-0.572686317817,-0.178059456813
ED,75.980003,74.38780006,75.0451001,0.991241266397,77.8920685425,73.0859318575,0.204323277588,0.555649809557,0.660302595672,-0.104652786115
STZ,157.559998,153.74560056,159.12595021,0.966188106699,161.567822968,153.808178132,-0.0329918579262,0.978956563127,1.37934011904,-0.400383555915
GLW,27.559999,26.26339986,23.476099975,1.11872925605,28.2836339534,26.8723658466,-0.0255102484274,0.377623667732,0.487413982559,-0.109790314827
COST,165.369995,167.41759988,159.24649966,1.05131101932,182.384497188,163.922502212,-0.84319215878,-0.276113363839,1.46536059627,-1.74147396011
CCI,90.279999,88.51580022,91.46860013,0.967717884544,93.9145179766,88.1494827234,-0.26088352177,0.77473866583,1.0882677128,-0.313529046967
CSRA,28.42,31.16759998,27.90385006,1.11696414341,31.6236721664,28.1443277336,-0.841537811647,-0.742790134813,-0.58238427612,-0.160405858693
CSX,47.799999,44.77440014,33.741949905,1.32696540259,49.6632432258,47.0087569742,-0.403845451964,0.806203933675,1.20571093148,-0.399506997801
CMI,151.5,146.08660008,130.293800345,1.1212091419,154.513456286,148.314545114,0.0277465824629,1.20629750652,1.63769314954,-0.431395643015
CVS,80.400002,80.04539968,86.947499735,0.920617613203,82.1488261957,78.4081739043,0.064962974656,0.430381176769,0.409733037956,0.0206481388135
DHI,33.57,30.11919978,30.401999955,0.990697974626,33.8964104435,29.5205885565,0.850811823717,0.906040700353,0.77980068437,0.126240015983
DHR,87.760002,82.89240016,82.79969982,1.00111957338,88.0612039368,83.1567975632,0.87717088924,1.24098488354,1.20965017258,0.031334710959
DRI,74.160004,73.90539992,67.83584998,1.08947407517,76.8846876887,73.9493126113,-0.856446700596,0.172311204554,0.335614782671,-0.163303578117
DVA,68.550003,65.69260002,67.531250115,0.972773344313,71.7590600161,63.9479406839,0.178336194949,0.996776159275,1.14555968862,-0.14878352935
DE,109.919998,107.7162,92.08199984,1.16978562789,111.50005376,108.18494694,0.0467542400396,0.738811436615,0.894164050396,-0.155352613781
DLPH,77.089996,73.0543997,68.64199975,1.06428134329,77.6995945441,74.7434036559,0.587578362047,1.02892685882,1.210204506,-0.18127764718
DAL,47.91,49.5821998,43.295999805,1.14519124222,52.4006893515,47.2293097485,-0.736747133748,-0.428393222095,-0.0645941981374,-0.363799023957
XRAY,63.400002,59.24720004,60.373000075,0.981352590834,65.3866649386,58.8413358614,0.392952465743,1.21175620906,1.29870997837,-0.0869537693067
DVN,40.259998,45.20000014,42.24610007,1.06992124871,46.6533479779,40.5326519221,-1.08909245603,-1.08188829985,-0.769830596617,-0.312057703234
DO,15.19,17.41199982,19.28445,0.90290362546,18.5890888984,15.1159108016,-0.957336366652,-0.525472981981,-0.333284448834,-0.192188533147
DLR,103.900002,105.08480012,99.80759974,1.052873733,109.630680609,102.401320191,-0.58539020821,0.137291775323,0.61713106942,-0.479839294097
DFS,71.519997,70.68259988,62.06144985,1.13891312644,72.5242101634,69.5807894366,0.317655709732,0.343842600602,0.345189471068,-0.00134687046629
DISCA,27.690001,28.0680001,26.789749965,1.0477141495,29.8072235707,27.3377768293,-0.714734345325,-0.106354394886,0.0564618693704,-0.162816264256
DISCK,27.09,27.4094,25.972400085,1.05532796008,28.9621358702,26.7938642298,-0.726846245017,-0.0808230211351,0.0624875797695,-0.143310600905
DG,72.889999,73.99499934,79.3263998,0.932791599348,79.46618911,70.80480849,-0.518508514643,-0.523105717181,-0.138110534668,-0.384995182512
DLTR,75.059998,77.25839932,84.122799725,0.918400238372,80.8772764759,74.4057222241,-0.797799492854,-0.661201259421,-0.329080592874,-0.332120666547
D,75.669998,75.13959976,74.79814997,1.00456494967,78.3812041694,72.1707963306,0.126883051879,0.370908043906,0.425498639296,-0.0545905953903
DOV,76.809998,78.71399992,72.968899875,1.0787335434,82.4734351641,76.9445632359,-1.0486772845,-0.234774271722,0.308401583375,-0.543175855097
DOW,63.84,60.30079962,55.169350075,1.09301268799,64.6719378899,60.5890608101,0.592474682121,0.964834699097,1.00433806187,-0.0395033627749
DPS,94.730003,92.1748003,91.64265022,1.00580679497,95.3412702222,92.7697314778,0.524590307227,0.715921336785,0.777838131903,-0.0619167951179
DTE,100.260002,98.89160014,95.804350015,1.03222452973,102.650203926,97.0167958742,0.151418855544,0.628002115264,0.707050262485,-0.0790481472213
DD,80.860001,76.48199952,70.817399775,1.07998881296,81.239397639,76.740602561,0.831334109502,1.10058996361,1.06970126877,0.0308886948326
DUK,80.639999,78.58180074,79.66765013,0.986370259594,83.7579182343,76.8300838657,0.0998863227946,0.815333038872,0.984061229545,-0.168728190674
DNB,107.800003,115.82700026,125.041800085,0.926306244642,110.592191455,102.627807445,0.298831284027,-2.34283363933,-2.9986940211,0.655860381776
ETFC,35.150002,36.16480024,30.17965,1.1983174172,38.2129408881,34.0380594119,-0.467317769643,-0.342561979713,-0.16497579035,-0.177586189364
EMN,77.629997,78.42779996,72.02629996,1.08887725738,81.9561111655,77.7548880345,-1.05945460672,-0.0445897990824,0.386786425556,-0.431376224639
ETN,72.489998,70.18979946,65.819249935,1.06640229917,72.9434336901,71.1095652099,0.505487230956,0.477908958074,0.618810174208,-0.140901216133
EBAY,33.130001,32.09639986,29.658449955,1.08220085368,34.3575762731,33.1024238269,-0.956057651507,0.332444107295,0.545773459156,-0.213329351861
ECL,124.25,121.25139938,119.486899605,1.01476730739,126.323048714,121.482950186,0.14338573813,0.95122738179,1.11584468868,-0.164617306887
EIX,78.809998,74.45059994,73.328499805,1.01530237408,81.1542963349,74.3967030651,0.306173591303,1.38239463322,1.56601415564,-0.183619522421
EW,92.739998,93.83559968,101.758850075,0.922136989666,96.0310868022,87.9059119978,0.189903262038,-0.307579673979,-0.308151298465,0.000571624486193
EA,89.809998,83.45319972,80.37355008,1.0383167054,89.4576879381,85.4033114619,1.17379247532,1.53479121138,1.47637683943,0.0584143719492
EMC,nan,nan,nan,nan,nan,nan,nan,0.189376918664,0.189376918664,2.27595720048e-15
EMR,59.52,59.53920016,54.92510002,1.08400713223,64.4600953006,58.1779047994,-0.572730180558,-0.127374816108,0.225812663498,-0.353187479607
ENDP,10.82,13.19840002,17.086750035,0.772434780925,14.4561112199,10.3648887801,-0.777518222668,-0.609334690607,-0.394713348274,-0.214621342333
ETR,73.610001,72.55140028,75.22175009,0.964500296699,77.3722160822,70.4967850178,-0.0943939505647,0.575744142452,0.815746415108,-0.240002272656
EOG,94.790001,101.0514003,93.202300215,1.08421573359,102.61168566,94.46331514,-0.919815659051,-1.27549443413,-1.03068195751,-0.244812476625
EQT,57.080002,62.42219996,69.183200225,0.902273958952,64.8422140028,56.6687856972,-0.89937727782,-1.44222627779,-1.12855454492,-0.313671732869
EFX,133.259995,124.17699954,126.376549805,0.982595265748,133.812498749,128.188499551,0.803519264555,2.54050697027,2.70409967321,-0.163592702939
EQIX,379.160004,376.47820006,365.91420013,1.0288701557,387.291209054,365.734794946,0.24558834199,-0.687500379846,-0.371677299078,-0.315823080768
EQR,61.959999,62.51699982,63.970950035,0.977271711391,63.4244056401,61.3495931599,-0.411603847657,0.0888090549578,0.131037382023,-0.0422283270648
ESS,224.25,228.49640106,222.90375015,1.02508998124,236.055395315,223.620607185,-0.898769032787,0.407879351286,1.18932706798,-0.781447716694
EL,85.779999,81.35359924,85.900999845,0.947062308783,85.2511043987,81.7148928013,1.2991306299,0.570049974534,0.618458221094,-0.0484082465605
ES,57.709999,56.09179998,55.45015008,1.01157165308,59.6364854762,55.4245141238,0.0852328684053,0.603807151854,0.73922082863,-0.135413676777
EXC,35.970001,35.65300004,34.62675,1.0296374924,37.0261915074,34.7968080926,0.0524819549763,0.146280413191,0.208156366251,-0.0618759530597
EXPE,125.760002,119.62519956,116.77664998,1.0243931435,125.039484257,116.641515543,1.17159333824,1.03099528111,0.416121940115,0.614873340999
EXPD,56.59,54.32719996,51.76860004,1.0494237804,57.4230543314,54.9469453686,0.327126274392,0.588754021307,0.716176705268,-0.127422683961
ESRX,67.639999,69.9206006,72.74554998,0.961166705307,73.1381023046,66.6408999954,-0.692452548941,-0.44350218581,-0.0292207101323,-0.414281475678
EXR,74.739998,75.70499994,79.694900095,0.949935313925,81.9092261893,72.9897743107,-0.607549048277,0.69685655453,1.12012122656,-0.423264672026
XOM,81.610001,84.45199978,87.42864976,0.965953380406,83.6447842507,80.6092160493,-0.340627596341,-0.641622392123,-0.765966008453,0.12434361633
FFIV,145.929993,141.81080012,129.77029996,1.09278317276,146.417724063,139.974278737,0.848611716881,0.883446564224,0.771479601708,0.111966962515
FB,138.789993,130.56539912,124.36954988,1.04981805632,139.312428682,132.318570818,0.850601573028,2.08608211589,2.12998888752,-0.043906771633
FAST,50.799999,49.62179964,44.98359983,1.10310868467,51.944386766,49.462612334,0.0777664954224,0.380799083622,0.439698201158,-0.058899117536
FRT,126.980003,139.83659954,149.71805011,0.933999604171,148.494167825,127.828832475,-1.08215007991,-3.00031553202,-1.50643906361,-1.49387646842
FDX,192.149994,190.48940072,175.82399988,1.08340955074,196.498465912,190.317534688,-0.407060442582,0.587856004788,0.954453509591,-0.366597504803
FIS,82.230003,80.05899964,77.46360002,1.03350476378,83.9259181857,80.4620807143,0.0207882444241,0.700777949333,0.890168434745,-0.189390485413
FITB,27.16,26.97260008,22.451400055,1.20137719759,28.3401470692,26.6228531308,-0.374426407521,0.174334225849,0.245914657915,-0.0715804320652
FSLR,32.400002,33.67440008,38.5848502,0.872736317634,38.163145442,31.009855158,-0.611326596062,-0.162191606348,0.288040610331,-0.450232216679
FE,31.26,30.70500004,32.528700035,0.943935663182,32.4082685427,30.0267316573,0.0356911541108,0.20619612967,0.261874095098,-0.0556779654276
FISV,117.279999,110.67919982,105.71975012,1.04691128852,120.357421073,108.583578627,0.477244223882,2.2568739953,2.15446378818,0.102410207115
FLIR,36.200001,35.97039988,33.147049955,1.08517650677,37.5913841473,35.2626156527,-0.19495188167,0.140022133852,0.207358198812,-0.0673360649594
FLS,46.0,48.96700004,47.64354998,1.02777815802,52.1064675912,43.9605330088,-0.499267525271,-1.03325060893,-0.795098468295,-0.238152140632
FLR,54.700001,54.8968001,52.48090003,1.04603389173,58.3371936344,53.6038065656,-0.536824511293,-0.216233656096,0.0824337265359,-0.298667382632
FMC,60.049999,58.88960026,51.888749975,1.13492038811,59.8769548917,57.0940463083,1.12436205007,0.12795648661,-0.014104067312,0.142060553922
FTI,31.700001,33.69179954,30.691349935,1.09776206036,33.380346595,31.314652905,-0.626906838242,-0.431454867093,-0.401132208888,-0.0303226582047
FL,76.989998,71.38000024,66.21404997,1.0780189442,79.6117574796,67.7172425204,0.559164961567,1.74524116968,1.43038625538,0.314854914303
F,12.53,12.535,12.5111,1.00191030365,12.7307718014,12.4282281986,-0.327225560514,0.00490398504539,0.0181577156764,-0.013253730631
