symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
BEN,43.040001,40.7948002,36.999899985,1.10256514792,44.231754298,38.776246402,0.563100880534,0.762688014125,0.613292028659,0.149395985466
FCX,13.4,14.9622,12.564599995,1.19082183324,17.5345461235,12.7494537765,-0.728094600338,-0.556886782367,-0.260515095497,-0.29637168687
FTR,2.93,3.4344,4.20055,0.817607218102,3.53144430123,3.10155569877,-1.79814025209,-0.0683075364068,-0.0514331345571,-0.0168744018497
GPS,24.82,23.72300008,23.7196,1.00014334474,25.5955724431,22.2064276569,0.542319675309,0.309927595854,0.175713541562,0.134214054293
GRMN,51.610001,49.58460016,48.231500055,1.02805428202,53.6816634385,47.4123368615,0.339111653204,0.886330935419,0.672385092387,0.213945843033
GD,189.809998,180.12540068,158.614499895,1.13561749272,192.933544413,178.987454687,0.552054163673,3.06109649255,2.98401683063,0.0770796619186
GE,29.809999,30.74340016,30.573500085,1.00555710254,30.6335186856,29.2694819144,-0.207474318851,-0.125825957265,-0.160759096961,0.0349331396963
GGP,24.860001,25.12399992,27.19745001,0.923763070095,25.633951562,24.570048038,-0.454926211936,0.0246465264945,0.0276760570838,-0.00302953058926
GIS,60.369999,61.91679994,64.815349805,0.955279885494,63.9426690597,59.4183303403,-0.579311488948,-0.4460937261,-0.239803393875,-0.206290332225
GM,36.84,36.53760016,32.80859995,1.11365923007,38.3448563197,34.6681444803,0.181411878093,0.228229378192,0.170754439208,0.057474938984
GPC,95.709999,97.54440006,97.934300155,0.996018758552,101.320399595,94.2746000052,-0.592551852619,-0.358957624466,0.0645049781666,-0.423462602633
GILD,70.480003,71.87040038,77.61574998,0.925977013667,74.4037974519,65.3692028481,0.131384500584,-0.546220094362,-0.849299651614,0.303079557251
GPN,79.690002,76.17179988,74.60789986,1.02096158749,80.0946786628,76.8073208372,0.753798226854,0.741839167743,0.777573482903,-0.0357343151605
GS,248.059998,241.2567996,188.96754991,1.27671020614,258.756657035,229.089343665,0.278892638408,3.54291109691,3.46260894427,0.0803021526381
GT,35.049999,32.55840002,30.043149965,1.08372124953,37.7704214225,30.7755785775,0.22216339015,1.02249389111,1.05373000742,-0.0312361163108
GWW,247.960007,245.13640044,228.602750315,1.07232480844,258.113267182,248.332734918,-1.07621832995,1.4897339352,2.8423454113,-1.3526114761
HAL,53.459999,55.23960004,47.830150015,1.15491170366,57.9227284122,52.1942717878,-0.55809136904,-0.645474560231,-0.32243819803,-0.323036362201
HBI,20.01,21.7075999,24.72369998,0.878007738225,23.3279751172,18.4460243828,-0.359282507228,-0.36350165048,-0.381917255484,0.0184156050041
HOG,56.380001,58.08999998,53.446750015,1.08687618917,57.8091896928,56.0328107072,-0.609103355053,-0.360551955251,-0.379146988576,0.0185950333249
HAR,111.620003,110.98140058,91.1335002,1.21778929084,111.590352865,110.776649935,1.07287705084,0.267344745119,0.278005385458,-0.0106606403398
HRS,109.900002,104.3800001,93.625550035,1.11486661559,113.059626803,101.288373497,0.46316255018,2.08678453276,1.78142962111,0.305354911648
HIG,48.889999,48.23520004,44.772450075,1.07734108719,49.4416708319,47.0343284681,0.541675633521,0.206445192666,0.127549663644,0.0788955290222
HAS,96.870003,86.893,83.88625021,1.0358431779,106.86399607,81.9190032301,0.198717503422,3.32441566285,3.59717289999,-0.272757237142
HCA,87.239998,79.93359944,77.25449998,1.03467887904,88.1347602728,80.3222381272,0.770941507461,2.05861387557,1.9002048734,0.158409002169
HCP,32.790001,30.42779994,33.984600995,0.895340802868,32.7863231167,29.4966771833,1.00223603596,0.589163579175,0.376361215476,0.212802363699
HP,68.370003,74.63300008,67.48064996,1.1059911267,71.2976844606,66.9503168394,-0.346875496017,-1.77643472999,-1.97232983892,0.195895108927
HSIC,171.559998,160.2387992,163.900949965,0.977656317637,175.985069325,157.506929175,0.521047974619,3.7886743315,3.38837749067,0.40029684083
HES,51.439999,57.29799994,55.131899905,1.03928941391,54.392798509,50.457200991,-0.500559696724,-1.27444873251,-1.53839685228,0.263948119764
HPE,22.82,23.35919998,21.629274985,1.0799807204,25.2585103206,22.1364896794,-0.562135937484,0.0497405866382,0.224417446899,-0.174676860261
HOLX,40.580002,40.01419998,37.801649955,1.05853051461,41.0965436498,38.8084566502,0.548494747005,0.187952008063,0.0750657492329,0.11288625883
HD,144.910004,137.88720066,132.346550145,1.04186471433,147.717625063,134.145376937,0.586270301466,2.40182958973,2.04460391583,0.357225673896
HON,124.5,119.28679992,115.593999995,1.03194629414,127.667934976,116.735065724,0.420475100764,1.85848180966,1.77401958179,0.0844622278646
HRL,35.25,35.9181999,36.30804994,0.989262710593,38.4109895689,34.4530099311,-0.597274295569,-0.142550227468,0.163403845558,-0.305954073026
HST,17.99,18.44700002,17.032199985,1.0830661944,18.820261222,17.684738878,-0.462342377304,-0.0345801946846,0.00882904268116,-0.0434092373658
HPQ,17.370001,15.37560002,14.500700005,1.06033501932,17.7686276111,14.2943724889,0.770525423672,0.597870414533,0.409087061674,0.188783352859
HUM,211.25,202.95539978,185.83780038,1.09211042837,212.873653824,194.434346176,0.823892105401,1.88059943071,1.21675648904,0.663842941672
HBAN,14.14,13.5416,11.03745,1.22687758495,14.544974441,13.155025559,0.417281532786,0.224417072253,0.21459356287,0.00982350938255
ITW,132.009995,126.2541996,117.789249925,1.07186521419,132.702725246,125.367273054,0.811128140932,1.57540977667,1.39112363696,0.184286139713
ILMN,167.399994,152.32819986,151.249849655,1.00712959522,166.560830251,159.156169449,1.22665825523,2.76059045693,3.20213951751,-0.441549060583
IR,79.360001,78.49560028,70.489800015,1.11357388251,82.8955634906,78.0594368094,-0.462146351279,0.684302665462,0.929640331504,-0.245337666041
INTC,36.200001,36.62779976,35.090149935,1.04381998446,37.0211235522,35.4808758478,-0.0662214264004,-0.0780077304738,-0.105196727205,0.0271889967311
ICE,57.130001,57.63140018,185.87575034,0.310053355936,59.6083016185,56.8936989815,-0.825903050965,-0.494871251303,-0.583505371649,0.0886341203456
IBM,179.820007,172.96919986,160.66204986,1.07660271988,183.803809293,173.445189907,0.230823694813,2.31988825426,2.65827009341,-0.338381839152
IP,52.700001,53.74299972,47.89799986,1.12203014483,55.6023585554,50.4386403446,-0.12413475597,-0.363637041553,-0.327735725566,-0.035901315988
IPG,24.1,23.7655999,23.30334992,1.01983620302,25.3073038459,22.7816959541,0.0439498943428,0.246015406179,0.240737768911,0.00527763726756
IFF,125.699997,118.80940006,127.66114969,0.930662150141,126.839259036,113.635741064,0.827430531999,1.80088561496,1.10881727529,0.692068339674
INTU,125.440002,117.98899976,112.19039992,1.0516853478,125.96238002,113.29961948,0.917493816864,1.96888253744,1.16335688417,0.805525653273
ISRG,737.0,678.0137964,672.230649705,1.00860292029,745.3914596,685.6835343,0.718916389822,16.6034090258,16.1090032228,0.494405802907
IVZ,32.189999,31.15299994,30.046850105,1.03681416958,34.2761857436,28.9858141564,0.211326951535,0.559376899225,0.494960474772,0.0644164244525
IRM,36.349998,34.86059978,36.13109987,0.964836384871,37.8486420901,35.8453570099,-0.496186543712,0.496285484598,0.693747612879,-0.197462128281
JBHT,98.169998,98.21320058,87.073250095,1.12793769008,101.673200059,96.9838001414,-0.494093965298,0.379739717162,0.595033956475,-0.215294239312
JEC,56.41,58.12660008,54.22194996,1.07201235151,59.8773584265,55.5546412735,-0.604249505022,-0.506726762706,-0.337204699332,-0.169522063373
JNJ,122.209999,115.71080022,117.38130007,0.98576860327,123.883584604,109.905416296,0.760542931345,2.09565537333,1.3544414363,0.741213937032
JCI,41.939999,42.54240012,43.560199935,0.97663463858,43.3090048266,40.6789949734,-0.0410651693437,-0.254176505428,-0.312491753568,0.0583152481392
JPM,90.620003,86.91339992,72.611749965,1.19696054649,93.1366934144,83.7273049856,0.465068227661,1.43982836952,1.33170595013,0.108122419385
JNPR,28.0,27.95759998,24.939550055,1.12101461006,28.9552277343,26.6037722657,0.187543419758,0.207698555515,0.15308684939,0.054611706125
KSU,88.629997,85.43340028,90.04355048,0.948800883845,88.9034225207,84.2245780793,0.883122628191,0.788165438195,0.582470006825,0.20569543137
K,74.07,73.34379994,76.653549975,0.956821960156,76.987007796,71.437992304,-0.0513604801447,0.390112759747,0.492597711013,-0.102484951266
KEY,18.77,18.363,14.430500015,1.27251307861,19.4231138532,17.6358858468,0.269132029193,0.212466383406,0.204909824555,0.00755655885164
KMB,132.550003,120.36540044,123.85460026,0.971828258194,137.419733467,115.656267533,0.552485759236,3.99516354609,3.4268203015,0.568343244586
KIM,24.25,25.0048,27.82754997,0.898562756224,25.109328189,24.044671911,-0.614282856833,-0.207845149161,-0.210348933109,0.00250378394859
KMI,21.309999,21.86819996,20.79130002,1.05179570007,23.094765499,21.101234701,-0.790558240479,-0.189523090519,-0.0500825357385,-0.13944055478
KLAC,90.120003,83.56660006,75.86234992,1.10155564846,91.3076457176,84.8063543824,0.634644055669,1.93194589162,1.92316690494,0.00877898668062
KSS,42.619999,43.67519996,43.275149925,1.0092443362,44.0724855137,38.6105142863,0.468145673701,-0.0467050185703,-0.472832468604,0.426127450033
KHC,91.510002,88.77930016,87.05787497,1.01977334263,95.5124230877,85.9920778123,0.159185728685,1.16251508064,1.22128533347,-0.0587702528299
KR,31.799999,33.88699982,33.49134991,1.01181349546,34.6234736538,32.1355260462,-1.26972195486,-0.299875421982,-0.149344163204,-0.150531258779
LB,52.619999,61.19079954,68.475250005,0.893619220602,63.3928002398,50.7811992602,-0.708395509379,-2.49543699397,-2.03082474194,-0.464612252035
LLL,168.320007,157.22540072,150.04730013,1.04783891869,172.661183445,155.837815555,0.483911132021,3.56600602323,3.52104028352,0.0449657397089
LH,142.259995,133.28860012,132.69180002,1.00449764115,144.598590328,129.236411672,0.695538584639,2.56582359908,1.97420755975,0.591616039333
LRCX,118.540001,112.49360018,97.13200007,1.15815179445,119.66577803,114.11822407,0.594135708006,1.64080935736,1.66747694172,-0.0266675843611
LM,37.720001,33.08940026,32.58875008,1.01536266898,38.7929822782,32.5000185218,0.658990161165,1.31486073476,1.20661982667,0.108240908086
LEG,49.18,48.6209998,49.322599995,0.985775279586,49.619069196,47.766930804,0.525878629912,0.258566043309,0.159020156098,0.0995458872102
LEN,48.790001,44.91079994,44.87060004,1.00089590734,48.7699314902,43.6890688098,1.00790004023,0.89837083541,0.698061447238,0.200309388172
LUK,26.620001,23.99779994,20.161649965,1.19026964468,26.7104367574,22.8815630426,0.952761169939,0.697843945241,0.544440498373,0.153403446867
LVLT,57.25,58.0386002,53.055200015,1.09392859104,59.2695289136,56.7244712864,-0.587020185328,-0.196981994898,-0.112471422834,-0.0845105720644
LLY,82.809998,76.71519934,76.962599635,0.996785447787,83.6709332575,75.1650662425,0.797566725189,1.83084664556,1.49659150809,0.334255137472
LNC,70.160004,68.56899992,53.43700011,1.28317457527,73.6183778553,67.3606222447,-0.105308059473,0.891989435329,1.11977695478,-0.227787519449
LLTC,64.580002,63.10679982,57.374399925,1.09991215424,65.3377499995,62.7372504005,0.417228904948,0.501391883292,0.503999401887,-0.00260751859494
LKQ,31.58,31.5922,33.02809991,0.956524901102,32.8189367656,30.5930632344,-0.113213979352,0.0693243986539,0.0685170331347,0.000807365519203
LMT,266.579987,256.37600008,249.907899925,1.02588193553,272.200132539,249.124864461,0.51288578575,3.29202785919,2.69150841419,0.600519444995
L,46.98,46.79320022,42.855950055,1.0918717275,47.5556447294,45.9993553706,0.260234318061,0.192535987837,0.171115994687,0.0214199931493
LOW,74.370003,73.20479998,74.82624985,0.978330467273,78.2988757743,70.8811246257,-0.0593164142597,0.911396911667,0.948553424844,-0.0371565131765
LYB,91.239998,90.90019996,82.61545009,1.10028087798,95.3635864513,90.6914138487,-0.765169569708,0.238312361009,0.621311654415,-0.382999293406
MTB,166.970001,160.56020052,131.2416002,1.22339410884,171.158000551,160.721999849,0.19739377743,2.55623003585,2.85222545834,-0.295995422484
MAC,67.379997,68.99179952,76.265149965,0.904630746175,69.3593128214,66.2146860786,-0.258855809163,-0.510035218154,-0.582358364846,0.0723231466915
M,33.220001,32.56820002,35.47144996,0.918152487613,34.2783800026,29.7876201974,0.528641455565,0.25494715141,-0.021774357412,0.276721508822
MNK,52.419998,50.81179986,61.82039997,0.821926093727,55.8652077622,47.0557925378,0.217834629328,1.06335411746,0.743180963155,0.320173154302
MRO,16.0,17.1406,15.422099985,1.11143099945,16.9940363304,15.4849634696,-0.317413302183,-0.333883448718,-0.335234101105,0.00135065238698
MPC,49.599998,49.63399984,42.975300015,1.15494248609,51.6637264489,47.3462723511,0.0440067678075,0.311550296674,0.295788673584,0.0157616230895
MAR,86.989998,85.01819956,74.153249685,1.14652021214,89.9397482103,83.8572503897,0.0300858965179,0.882142119847,1.10426123641,-0.222119116563
MMC,73.480003,69.46760024,67.344850105,1.03152060078,75.3379109826,67.6560908174,0.516284437111,1.30223464821,1.17969918626,0.122535461948
MLM,215.949997,225.02399938,201.45444977,1.11699691735,237.497166042,209.145834758,-0.520011094102,-3.66490527683,-2.19474998182,-1.47015529501
MAS,33.779999,32.84539978,32.954149945,0.996699955387,34.388953995,32.740045705,0.261384033661,0.349207675666,0.3317724502,0.017435225466
MA,110.459999,107.40839978,100.533649855,1.06838257573,112.119972731,104.424027469,0.568610827047,0.924008018599,0.724540646216,0.199467372383
MAT,25.73,27.77939998,30.748249965,0.903446537986,26.177288507,25.479711693,-0.282406461993,-0.636084155366,-0.763969859956,0.12788570459
MKC,98.419998,94.48040022,97.15930009,0.972427756607,99.6762741286,94.1037269714,0.549119606113,1.18525772168,1.15762863938,0.0276290823032
MCD,127.650002,123.5011996,119.81629985,1.03075457809,129.674719935,121.949278265,0.475831150802,1.47821227891,1.40871784742,0.0694944314916
MCK,150.130005,144.48979976,165.121999565,0.875048752684,155.062530616,134.258471384,0.525811231285,2.02845040688,1.2069656502,0.821484756684
MJN,87.790001,77.1665998,80.500599755,0.958584160054,95.560923066,74.038076534,0.277890863139,3.35367059185,3.54094587808,-0.187275286225
MDT,80.910004,75.15039968,81.57464965,0.921246980556,81.9307745965,73.6682245035,0.752916330915,1.60430472661,1.2679424748,0.336362251803
MRK,65.870003,62.38280034,60.76340009,1.02665091564,67.02860409,62.50139731,0.488160737374,1.0335767614,1.02583724195,0.00773951945567
MET,52.439999,53.85540022,47.514250095,1.13345785974,54.8025252728,51.0284752272,-0.251984602347,-0.286379205235,-0.263012314586,-0.0233668906489
KORS,36.5,41.31519962,46.736999795,0.883993405679,42.1984520853,35.1865466147,-0.625364776863,-1.33833506032,-1.34751079858,0.00917573825476
MCHP,72.519997,67.8642002,60.427300085,1.12307185832,74.6978534264,67.4851475736,0.396105575125,1.48591907423,1.50110127603,-0.0151822017998
MU,23.440001,22.90860004,17.38395007,1.31780176242,25.0609951174,22.7100051826,-0.378988564278,0.155790032947,0.280279043347,-0.1244890104
MSFT,63.98,63.51360006,58.10119982,1.0931547069,65.1520032769,63.1289974231,-0.158675121672,0.292355086063,0.372003399905,-0.0796483138415
MHK,226.360001,211.21220032,202.33935004,1.04385133331,230.599852842,210.574147758,0.576559045064,4.54449761457,4.39818173348,0.146315881091
TAP,100.389999,97.64639952,100.743549925,0.969257084872,102.478596137,93.8574023628,0.515473798205,0.92496272849,0.643427109543,0.281535618946
MDLZ,43.919998,44.60119994,43.80079995,1.01827363863,45.8288418829,42.9021582171,-0.304441546054,-0.0285020023333,0.0117228922843,-0.0402248946176
MON,113.830002,108.0295996,105.147900015,1.02740615442,113.794823217,105.123175383,1.00811351747,1.44027049635,0.908935451095,0.531335045258
MNST,41.439999,43.78879966,112.18159997,0.390338519612,44.7231141256,41.5058851744,-1.04095833737,-0.551074780615,-0.580389509559,0.0293147289447
MCO,111.370003,102.4346001,102.237150035,1.00193129469,115.700128558,102.465872642,0.345618584749,2.93903826347,2.97536159739,-0.0363233339197
MS,45.669998,43.85760018,34.517750155,1.27058107736,47.829787864,42.316212836,0.216555554958,0.766161881156,0.812703775728,-0.046541894572
MSI,78.970001,81.58380008,75.45005023,1.08129550386,81.8606084586,77.0443920414,-0.20036443889,-0.58782280307,-0.703303658216,0.115480855146
MUR,28.290001,30.34959988,29.64274989,1.02384562811,29.4592523124,27.5227482876,-0.207589860304,-0.568348062033,-0.681686016092,0.11333795406
MYL,41.849998,38.71959996,40.971400065,0.945039708152,43.6981783072,37.5208207928,0.401627539636,1.18886025464,1.09508216225,0.0937780923942
NDAQ,71.110001,68.83379918,67.442049775,1.02063622635,72.2864071093,68.9635906907,0.291922296571,0.786968161848,0.816512812268,-0.0295446504198
NOV,40.419998,38.79219992,35.496099995,1.09285808654,41.3003273214,37.3766721786,0.551270797573,0.480816518648,0.397951797676,0.0828647209711
NAVI,15.41,15.97079996,14.585625025,1.09496850033,15.8359467337,15.0230532663,-0.0479767664032,-0.112446286141,-0.1458166769,0.0333703907594
NTAP,41.830002,37.61220052,32.366900155,1.16205754459,41.9504128107,37.3265879893,0.947917226406,1.11396302242,0.987442135016,0.126520887401
NFLX,142.130005,135.71600098,110.97440027,1.22294872196,145.546071999,139.269931401,-0.0885884233122,1.94903043456,2.49281356914,-0.543783134575
NWL,49.029999,46.61140004,49.08080001,0.949687047287,49.4275419817,44.7744588183,0.829127067908,0.509339942016,0.234527386981,0.274812555035
NFX,36.459999,41.55420012,42.40789997,0.979869320325,44.5979300485,36.0290698515,-0.899419727109,-1.12629989828,-0.570027135516,-0.55627276276
NEM,34.240002,35.1112,36.96199997,0.949926952776,38.834735925,34.487263975,-1.11374977361,-0.058958839568,0.382044902266,-0.441003741834
NWSA,12.82,12.2676,12.51925,0.979898955608,13.6804649018,11.8825350982,0.0428270335374,0.248800199718,0.266843722339,-0.018043522621
NWS,13.2,12.63,12.8934,0.979570943273,13.9902213321,12.2347786679,0.0996899548854,0.240061930537,0.254029980971,-0.0139680504338
NEE,131.0,122.07360052,122.777749735,0.994264846713,131.371609148,121.294392052,0.926247664468,2.46619695988,2.10568852708,0.360508432802
NLSN,44.360001,42.71380018,48.83505009,0.874654579063,46.834927971,40.571072929,0.209775145046,0.770032715203,0.721074930727,0.0489577844765
NKE,57.16,53.7092004,54.164400095,0.991595961661,59.6090766301,51.3929241699,0.403838562644,1.23733844404,1.11877798719,0.118560456853
NI,23.91,22.40740012,23.58925003,0.949898792522,24.0372590637,21.3637410363,0.904800295012,0.418886693349,0.249249617274,0.169637076075
NBL,36.41,38.74699984,36.585649975,1.05907643752,40.5789378503,35.7040611497,-0.710376736205,-0.649648660779,-0.465098927656,-0.184549733123
JWN,46.66,46.0393999,47.386150005,0.971579246154,47.4833035056,42.3036957944,0.682098123456,0.113064822398,-0.313335073996,0.426399896393
NSC,121.029999,115.22600006,98.11144994,1.17443988577,124.037963109,118.163037191,-0.0240006941314,1.68500010918,2.26417857394,-0.579178464759
NTRS,87.349998,87.02599952,75.582199635,1.15140866421,89.7055206159,82.2464799841,0.36841137294,0.542233229173,0.348854373061,0.193378856112
NOC,247.089996,234.74820002,224.98900069,1.04337633973,251.251285338,225.500715062,0.676800218917,3.72762187742,2.71017037772,1.0174514997
NRG,16.559999,15.10900012,13.519650035,1.11755852266,17.5059017878,16.1040986122,-0.349551498044,0.474525339582,0.618886358506,-0.144361018924
NUE,62.57,60.88540002,54.047749885,1.12651128214,66.268407271,55.566593029,0.308826113521,0.6475509153,0.590630853528,0.0569200617717
NVDA,101.480003,107.67079988,74.08084997,1.45342284711,121.792710534,99.0332888657,-0.78499329465,-1.16841017239,0.374596644458,-1.54300681685
ORLY,271.709991,273.09599854,273.537050105,0.998387598445,277.481040148,255.216957652,0.481582126836,-0.413987984784,-1.14469957267,0.730711587882
OXY,65.550003,69.03540048,72.46120004,0.952722290576,69.3966358908,64.6053652092,-0.605683813939,-0.966166108866,-0.850738606984,-0.115427501882
OMC,85.099998,85.68179932,83.9407,1.02074201573,86.7465386902,84.1364607098,-0.261679308103,-0.0196032768332,-0.0496339758907,0.0300306990574
OKE,54.049999,56.10719988,50.029549925,1.12148120389,56.1931358863,52.8768644137,-0.292497857312,-0.569996308045,-0.529347554165,-0.0406487538798
ORCL,42.59,40.03239984,39.93699981,1.00238876306,43.5467519093,38.9552475907,0.583251220994,0.821992939758,0.677992822997,0.144000116761
OI,19.799999,19.01600006,18.490749975,1.02840609957,20.2796020421,19.1033980579,0.184490022932,0.221922512187,0.240813070009,-0.0188905578228
PCAR,66.809998,66.88819962,59.723849805,1.11995793705,70.1481401949,66.3398587051,-0.753096352686,0.209787864235,0.534636973496,-0.324849109261
PH,154.839996,146.88960048,127.90714999,1.14840804827,158.618906057,145.012093643,0.444556161729,2.66962899369,2.62135743882,0.0482715548766
PDCO,45.450001,42.09099994,45.088099915,0.933527915777,45.9599402744,40.7860604256,0.802879351951,0.952841280298,0.741378880397,0.211462399901
PAYX,61.419998,60.46400028,58.307150045,1.03699117918,61.8223131595,56.7076870405,0.842680520482,0.264656349369,-0.110954862255,0.375611211624
PYPL,42.0,40.86920012,39.35162513,1.03856448075,43.6380647959,38.7789354041,0.32577848259,0.52698858933,0.407082792924,0.119905796407
PNR,58.060001,58.22699998,59.941950085,0.971389817939,59.4161372997,57.5278630003,-0.436376378291,-0.0478317454929,0.0319876526562,-0.0798193981491
PBCT,19.200001,19.14580026,16.871600095,1.13479457504,19.5220833504,18.4149169496,0.418186191023,0.0741080952358,0.0327871785956,0.0413209166402
PEP,110.379997,105.1732001,105.42789981,0.997584133702,111.38247871,102.42752209,0.776105736171,1.54797442027,1.23879983681,0.309174583457
PKI,54.259998,53.33379988,53.48040001,0.997258806404,56.4839469981,51.9910524019,0.0100150580069,0.596451098733,0.615839525196,-0.0193884264635
PRGO,74.769997,80.55480024,88.55645002,0.909643512379,87.4570274733,73.8859726267,-0.869719136314,0.805740610742,0.913326782225,-0.107586171484
PFE,34.119999,32.60979994,33.62395007,0.969838459554,34.7725702049,31.0714290951,0.647367562859,0.548322837962,0.384664358689,0.163658479272
PCG,66.75,61.91420004,61.68265003,1.00375389206,66.9188260929,60.1271741071,0.950284233264,1.305263072,0.984900348318,0.32036272368
PM,109.349998,96.5791994,97.35864976,0.991994030711,110.031586716,95.7644108845,0.904453590033,3.34066551801,2.92915988587,0.411505632141
PSX,78.190002,82.92620018,80.512099905,1.02998431637,81.3574416002,77.3675600998,-0.587736177065,-1.23074354395,-1.30113152366,0.0703879797017
PNW,82.190002,77.97999956,76.612800005,1.01784557613,81.7880466673,76.0259522327,1.13951709306,1.03169496597,0.675835387432,0.355859578538
PXD,185.970001,185.1450003,175.46065012,1.05519385784,201.206194971,174.353805729,-0.134811046695,0.994647831634,1.78269357805,-0.788045746413
PBI,13.64,14.93679994,16.843900065,0.886777995735,14.8381375452,12.2298624548,0.081279770212,-0.327603698733,-0.461242273042,0.133638574309
PNC,127.230003,120.59920004,98.59204975,1.22321424847,130.539193561,118.699807639,0.440986114831,2.39074551519,2.3641550063,0.026590508889
RL,79.330002,85.65300032,96.273800055,0.889681307594,85.6074239871,72.8245767129,0.0178366599483,-2.23237187186,-2.83110751616,0.598735644294
PPG,102.43,98.83819958,101.2878999,0.975814482061,103.661611801,99.0793870991,0.462439369064,1.05147572907,1.0619554322,-0.0104797031302
PPL,36.880001,34.89760032,35.46280005,0.984062179828,36.9090399694,34.5709609306,0.97515997628,0.541204092417,0.442007091482,0.0991970009352
PX,118.709999,117.77500006,117.15864977,1.00526081763,119.151417056,115.676583544,0.745934270299,0.171899903621,-0.0294330566342,0.201332960255
PCLN,1724.130005,1563.80239502,1444.87214966,1.08231195084,1698.44754329,1551.13146071,1.34867152664,28.6828798944,26.2462004798,2.43667941458
PFG,62.540001,59.49360016,51.52499995,1.15465502606,64.9870228544,56.9609770456,0.390229781217,1.10043062922,1.01257724667,0.0878533825538
PG,91.07,86.77939986,85.659800075,1.01307030584,92.7513121188,85.9386887812,0.506412717831,1.35368499374,1.29623769586,0.0574472978844
PGR,39.18,36.896,33.64609997,1.09659069054,39.6715598764,36.2494400236,0.712716153989,0.689130344024,0.627371457688,0.0617588863356
PLD,51.049999,51.30860006,51.10275003,1.00402815954,51.6193435322,48.2386558678,0.663178270966,0.00722869369793,-0.256300804144,0.263529497842
PRU,110.540001,106.86539966,88.08759981,1.21317188674,113.926207765,103.651792235,0.34084683355,1.4421564943,1.45601138557,-0.0138548912712
PEG,45.98,43.7962,43.38370011,1.00950817678,45.6492383978,42.2967616022,1.19732372353,0.492946396062,0.235713004123,0.257233391939
PSA,227.460007,220.1565997,227.345500015,0.968378963672,231.230307959,210.305690541,0.639630117579,2.64052008129,1.67560227638,0.964917804909
PHM,22.049999,20.10819996,19.798350055,1.01565028925,22.0142784789,21.0237213211,1.07212207957,0.479072214408,0.50413137577,-0.0250591613627
PVH,91.599998,91.15220062,99.90810039,0.912360461906,93.7115807909,85.7584212091,0.468995241652,-0.194850971088,-0.748491425856,0.553640454768
QRVO,66.099998,60.72760008,56.39620006,1.07680304729,68.7163313473,63.3406686527,0.0266006273316,1.72112704547,2.06421552263,-0.343088477156
QCOM,56.48,60.21780032,61.16554969,0.984505176937,58.6364948464,51.3435054536,0.408611550016,-0.638892660043,-1.26534538306,0.626452723015
PWR,37.32,35.91959992,29.049199995,1.23650909237,38.5929740257,35.4370254743,0.193285945594,0.575165356148,0.609977649567,-0.0348122934193
DGX,97.440002,93.13500002,85.44055004,1.09005618499,98.0267606723,90.9972399277,0.833058698124,1.32104652955,1.04361545374,0.277431075815
RRC,27.620001,33.03839998,37.891900005,0.87191193832,35.7356458646,27.3063541354,-0.925581680003,-1.52258226352,-1.01517741867,-0.507404844848
RTN,154.149994,147.25420072,140.851550375,1.04545672609,157.230801326,143.653199774,0.546192703582,2.13781832143,1.85390935808,0.283908963353
O,61.279999,59.2758,62.512750055,0.948219362416,63.3250938886,58.3489060114,0.178047558065,0.855848721474,0.772860643887,0.0829880775865
RHT,82.809998,76.6087996,76.08314989,1.0069088847,86.2974100108,74.8665884892,0.38982303167,2.23282984686,2.0275040075,0.205325839353
REGN,373.5,366.25759948,382.942799725,0.956429001258,382.623134436,349.958863264,0.441399785843,1.86564618159,1.22369927593,0.641946905664
RF,15.27,14.6418,11.33865,1.29131774947,15.8923881696,14.1536118304,0.28410784576,0.254639484008,0.268874596597,-0.0142351125887
RSG,61.950001,57.97540034,52.964700015,1.09460452572,62.8251335812,55.4878674188,0.761455408102,1.21886444388,0.918395873721,0.300468570158
RAI,61.57,58.42380006,52.93015003,1.10379056222,61.742627818,59.584372282,0.840030232665,0.850421534008,0.887795991931,-0.0373744579223
RHI,48.240002,48.47579976,41.821049935,1.15912440829,48.9129731167,46.7260268833,0.384556322047,0.0141482561078,-0.035693927862,0.0498421839698
ROK,151.100006,144.10020118,125.838100415,1.14512377972,153.924496513,147.387506187,0.13584375312,2.07346275122,2.58304761756,-0.509584866344
COL,95.589996,92.21279956,87.520450155,1.05361431982,96.1705389278,88.6574588722,0.845458074856,1.05343212366,0.625882373951,0.427549749711
ROP,209.199997,192.73559944,179.58274997,1.07324116304,216.90153472,186.92846418,0.486102852915,5.41191877827,5.09396883569,0.317949942581
ROST,68.580002,67.04060004,62.53495012,1.07205010816,70.2653547033,65.2976449967,0.321476977178,0.629395050676,0.570006085364,0.0593889653116
RCL,96.099998,89.63059972,77.86399995,1.15111732993,97.26518105,93.66981735,0.351841345014,1.87345171666,2.21728564219,-0.343833925533
R,76.150002,76.11299974,70.203499825,1.08417671384,79.2509817357,72.7410166643,0.0473129420236,0.0272629294403,0.0452038795949,-0.0179409501546
SPGI,129.470001,118.66019968,117.99250008,1.00565883085,134.204840516,119.040159084,0.375543820381,3.34345487464,3.41779845843,-0.0743435837912
CRM,81.349998,76.3306,76.848149935,0.993265290896,82.8191909397,78.8948081603,0.251248911086,1.41727045638,1.63842337422,-0.221152917834
