symbol,close,sma50,sma200,sma50/sma200,upper_bband,lower_bband,bollinger,macd,ema9,macd-ema9
FTV,58.169998,55.8391999,nan,nan,59.0450754109,56.4519252891,0.32508542135,0.731607583979,0.782874043143,-0.0512664591642
FBHS,58.700001,56.01760002,57.66895007,0.971365005813,59.0912022923,55.9027985077,0.754609943598,0.669767348346,0.635273902306,0.0344934460395
BEN,42.560001,41.12940024,37.22284998,1.10495032654,44.2531491554,40.3938509446,0.122561635343,0.522490054671,0.621172853338,-0.0986827986672
FCX,12.44,14.8528,12.629449995,1.1760448797,16.5441473549,11.8278526451,-0.740411745848,-0.716198427679,-0.542773220407,-0.173425207271
FTR,2.49,3.3498,4.12975,0.811138688783,3.69231845232,2.55868154768,-1.12117027488,-0.200895202684,-0.12975430752,-0.0711408951637
GPS,24.23,23.78640008,23.92994999,0.994001244881,25.3737424272,23.4192573728,-0.170377255756,0.182100044129,0.226226427269,-0.0441263831402
GRMN,51.990002,49.83920012,48.583000065,1.02585678228,53.9060806974,48.6869197026,0.265752215998,0.627944689055,0.699757085064,-0.0718123960089
GD,190.380005,182.10240078,160.007700045,1.1380852342,194.033447351,183.293552949,0.319650228523,2.64273990087,2.88902825044,-0.246288349565
GE,29.799999,30.5240002,30.58510011,0.998002298185,30.6481291866,29.4718715134,-0.442082302083,-0.114501567947,-0.116083904958,0.00158233701169
GGP,23.58,24.95459994,27.114650005,0.920336420916,26.0008748657,23.8451250343,-1.24597013108,-0.271969282478,-0.110283323752,-0.161685958726
GIS,60.07,61.66199992,64.730849815,0.952590613227,63.6624251755,58.8365742245,-0.488825582048,-0.474225597988,-0.393773972913,-0.080451625075
GM,37.27,36.7054001,33.021899945,1.11154719023,38.9094679457,35.0415324543,0.152277513759,0.320402809044,0.290956431451,0.0294463775929
GPC,93.150002,97.14799992,97.92855012,0.992029390826,102.003121796,92.2818781036,-0.821396536528,-1.03860154458,-0.550505707567,-0.488095837013
GILD,69.699997,71.36920014,77.233599985,0.924069318973,72.1782008215,66.0868001785,0.18632709725,-0.320364070179,-0.464734166487,0.144370096308
GPN,80.269997,77.28539974,74.775549855,1.0335651144,80.9284698852,77.2905288148,0.637996948032,0.829590154923,0.773789624701,0.0558005302218
GS,250.240005,242.54059968,191.843999955,1.26425950114,256.874651429,240.857349371,0.171565048233,3.1747627808,3.46132144613,-0.286558665333
GT,35.349998,32.96679998,30.28879998,1.08841551999,37.4343795074,33.1496204926,0.0270717675369,0.746557403236,0.912600318289,-0.166042915053
GWW,250.149994,246.77240022,229.366550295,1.07588660989,258.251999216,246.842001084,-0.420158903128,0.511134996475,1.29712418175,-0.785989185275
HAL,51.290001,55.15239994,48.22395003,1.1436723849,57.1681934595,51.3338065405,-1.0150163303,-0.716273117319,-0.512416997124,-0.203856120195
HBI,20.219999,21.52019994,24.52059998,0.877637576468,21.5033211414,19.7076786586,-0.429373779805,-0.385685654243,-0.383911538972,-0.00177411527123
HOG,58.529999,57.9736,53.857750005,1.07642075643,58.8899382674,55.9670619326,0.753708863358,0.0872920784136,-0.0978737724914,0.185165850905
HAR,111.559998,111.0718004,92.27715022,1.20367610113,111.786280974,110.800720026,0.540803692296,0.230070031785,0.255888593414,-0.0258185616289
HRS,110.029999,105.1056004,94.61115009,1.11092191882,113.218537518,104.833463782,0.239472754016,1.58027216626,1.78065291833,-0.200380752064
HIG,48.5,48.35480004,44.91185008,1.07666016773,49.7286858087,47.3933138913,-0.0522399447782,0.186663546351,0.211653739641,-0.0249901932905
HAS,97.379997,88.9241998,84.263600175,1.05530976145,98.8698571312,96.4961416688,-0.255297995734,2.29569627729,2.87840481451,-0.582708537215
HCA,86.480003,81.5705994,77.56139996,1.05169065337,89.3474191958,82.2305791042,0.194188387292,1.72418940333,1.92611472696,-0.201925323624
HCP,30.360001,30.69280002,33.936600955,0.904415856517,33.0692892388,29.8327111612,-0.674168318423,0.253378903213,0.413330653338,-0.159951750125
HP,66.480003,73.38540044,67.784249965,1.0826320344,70.5771806646,66.8638213354,-1.20672297044,-1.27248472182,-1.47160307526,0.19911835344
HSIC,170.889999,162.43899938,163.891999925,0.991134402255,176.044939826,163.175058474,0.198914009373,2.71583519584,3.15979329326,-0.443958097418
HES,47.869999,55.77099984,54.912599905,1.01563211242,53.8409607912,49.2320384088,-1.59104462855,-1.45650377044,-1.34337937121,-0.113124399233
HPE,22.620001,23.26420002,21.84337499,1.06504603939,25.220587885,22.074411915,-0.653173191725,-0.165355165441,-0.0143578429064,-0.150997322535
HOLX,41.919998,40.14519986,38.03249994,1.05554985666,41.9020521681,38.8429475319,1.01173273495,0.415576460367,0.275898713252,0.139677747115
HD,146.919998,139.22220066,132.780000085,1.04851785337,150.159408504,137.645593396,0.482266522867,2.46797318342,2.43468236524,0.0332908181787
HON,126.589996,120.42440018,115.988100035,1.03824789046,128.373074906,120.645926194,0.538489817498,1.8471683278,1.87988429623,-0.0327159684329
HRL,34.650002,35.9517999,36.236499925,0.99214328024,38.5395444264,33.7434553736,-0.621964222749,-0.384474324755,-0.18577400177,-0.198700322985
HST,18.129999,18.36679998,17.128299975,1.07230723462,18.8238607894,17.9171391106,-0.530484614191,-0.00905005957328,0.00512099522816,-0.0141710548014
HPQ,17.32,15.63840002,14.674900005,1.06565632574,18.2949305272,15.0650695728,0.396301858823,0.550469293074,0.540141330656,0.0103279624178
HUM,217.449997,204.45520016,187.20265038,1.09215975172,218.250116304,199.292884296,0.915586905947,3.605652102,2.59969259849,1.00595950351
HBAN,14.18,13.6738,11.16805,1.22436772758,14.703911695,13.515088305,0.118604665071,0.201394658083,0.224841902664,-0.0234472445804
ITW,133.880005,127.33799978,118.714699905,1.07263885502,136.03200583,126.32899287,0.556426269044,1.9800334164,1.83253886458,0.147494551826
ILMN,164.399994,156.85600012,152.083999735,1.03137739929,169.502450572,159.174548228,0.0119084394793,2.48882442541,2.93328023294,-0.444455807528
IR,79.169998,78.84199982,70.93039999,1.11154032447,82.4843138779,78.9656853221,-0.883868004444,0.124999178981,0.478410470878,-0.353411291896
INTC,35.619999,36.50019976,35.263549945,1.03506878397,36.7666487082,35.2923508918,-0.555519780948,-0.199199155715,-0.149010421032,-0.0501887346836
ICE,59.389999,57.7642002,179.82060042,0.321232384193,59.6445467762,56.9724543238,0.809476819597,-0.0589026815842,-0.288979860028,0.230077178444
IBM,179.449997,174.55739992,161.652699885,1.07982978351,183.022398675,177.156599325,-0.218044280728,1.55633794987,2.06355693315,-0.507218983281
IP,51.540001,53.62259972,48.24994988,1.11135037142,54.0479715622,51.3480282378,-0.857794968883,-0.348460124722,-0.259384643647,-0.0890754810747
IPG,24.290001,23.82699992,23.322299935,1.02164023216,25.1879002161,23.4450996839,-0.0304096188977,0.138553027537,0.190303371728,-0.0517503441913
IFF,124.279999,119.59919984,127.59469964,0.937336740299,128.877608468,116.410390532,0.262448207513,1.64972140291,1.65976736017,-0.0100459572543
INTU,125.599998,118.92939952,112.88134989,1.05357882091,129.606259228,114.194738672,0.480095268564,2.22345796749,1.94272985534,0.280728112143
ISRG,728.109985,690.0583972,675.50749967,1.02154068983,752.890493397,700.305502603,0.0575064092317,12.7625350192,15.1634549903,-2.40091997107
IVZ,32.209999,31.24799996,30.1516501,1.0363611894,33.5435259189,31.0854742811,-0.0850275872083,0.315039038809,0.420796009354,-0.105756970545
IRM,34.759998,35.3299997,36.09669987,0.978759826445,38.1022495035,35.3847496965,-1.45979888934,0.016097053435,0.332706772733,-0.316609719298
JBHT,96.769997,98.26760026,87.589450075,1.12191137375,101.944734443,96.2552647567,-0.819057918709,-0.234248227623,0.167998147384,-0.402246375006
JEC,56.68,57.87259998,54.443499945,1.06298456268,58.6636319706,55.4823673294,-0.247071334404,-0.466831698305,-0.434591040437,-0.0322406578681
JNJ,124.099998,116.68520024,117.691350085,0.991450944829,127.314886376,112.709113624,0.55977839299,2.45545563899,2.15329220665,0.302163432341
JCI,41.139999,42.46800006,43.61509994,0.973699478355,42.7047391714,40.9242607286,-0.757662585245,-0.249843781731,-0.22394175505,-0.0259020266813
JPM,91.209999,87.64419994,73.499849975,1.19244052838,94.2294624795,86.4585372205,0.222881863135,1.42999193427,1.50814536859,-0.0781534343199
JNPR,27.700001,27.92060002,25.10385006,1.11220390312,28.8376379995,27.3363620005,-0.515560097208,0.10968822113,0.158819959686,-0.0491317385557
KSU,88.209999,85.84660018,90.02320044,0.953605290196,90.5679954285,84.8730040715,0.171905177486,0.909047390177,0.885455946647,0.0235914435295
K,73.860001,73.48059984,76.614149955,0.959099590391,76.5983412491,72.8886590509,-0.476320667264,0.199042100297,0.349212918529,-0.150170818231
KEY,18.790001,18.44380002,14.635400025,1.26021837384,19.5238971534,18.0651026466,-0.00616796948307,0.171993808237,0.205448599369,-0.0334547911324
KMB,132.350006,122.56340076,124.03600029,0.988127644179,139.695371795,120.547630505,0.232769475653,3.30467283634,3.57821649488,-0.273543658546
KIM,22.24,24.72859998,27.68399997,0.893245196026,25.5951485656,22.6158516344,-1.25230894606,-0.54877373623,-0.36483052501,-0.183943211221
KMI,21.290001,21.94319996,20.921200025,1.0488499672,22.7351196426,20.9878803574,-0.654173706849,-0.15642554409,-0.120007773793,-0.0364177702964
KLAC,91.550003,85.00800004,76.54260001,1.11059723643,92.7683027623,85.8696977377,0.646798227198,1.74822299359,1.84533775596,-0.0971147623744
KSS,40.509998,42.27539992,43.43689992,0.973260062248,43.8964234576,39.5085760424,-0.543547501617,-0.47147819959,-0.345757396979,-0.125720802611
KHC,90.900002,89.35470026,87.294425,1.0236014529,95.4762269306,87.4262749694,-0.136957078167,0.563515613457,0.870742368043,-0.307226754586
KR,29.0,33.20859982,33.34954992,0.995773553156,35.7751191938,28.7088808062,-0.917602781602,-1.139507131,-0.682016440596,-0.457490690405
LB,50.91,59.1105995,68.098599975,0.868014900772,61.8938923674,47.8591068326,-0.56523836295,-2.52786202635,-2.35905953003,-0.168802496314
LLL,167.550003,158.7530008,151.007550215,1.05129181007,172.362135236,161.683865364,0.0987056342167,2.70435971601,3.16499067476,-0.460630958751
LH,142.110001,135.02899988,133.162549915,1.01401632791,146.40154186,132.27045664,0.392609867773,2.3495661348,2.35288935185,-0.00332321705066
LRCX,117.730003,113.92780032,98.458900135,1.15711022735,120.35264649,114.29635561,0.133910988761,1.19658629992,1.47906777554,-0.282481475617
LM,36.84,33.82680028,32.755700105,1.03269965751,38.5053343506,34.6086665494,0.145252079181,0.901102053521,1.09786641492,-0.196764361394
LEG,48.709999,48.56379982,49.33824999,0.984303250112,49.9114062349,47.9845933651,-0.24704090754,0.188111462987,0.235274634017,-0.0471631710306
LEN,52.25,45.7714,45.069900045,1.01556471069,51.8094444892,44.0195560108,1.11310958098,1.52590168924,1.15669756227,0.369204126966
LUK,26.74,24.3728,20.435199965,1.19268713014,27.7740847791,23.4609151209,0.52049890866,0.756719803978,0.713973038765,0.0427467652129
LVLT,55.349998,58.02780018,53.188200015,1.0909901099,58.8097781592,55.7462220408,-1.25866935382,-0.571232224894,-0.324491926059,-0.246740298835
LLY,83.410004,77.96579948,77.18289966,1.01014343622,85.6998664101,76.7101337899,0.490560507899,1.78076300508,1.76868712967,0.0120758754001
LNC,69.25,68.9468001,54.23350015,1.27129541537,73.4776410493,68.4473606507,-0.680876895245,0.283328654895,0.702168868704,-0.418840213809
LLTC,65.349998,63.43939986,57.989599895,1.09397891992,65.7715642679,63.4144358321,0.642305220648,0.539482134963,0.521475936091,0.018006198872
LKQ,30.700001,31.5143999,33.0099499,0.95469396335,32.8698813864,30.4171182136,-0.769335425849,-0.131699253806,-0.00112905390774,-0.130570199899
LMT,267.720001,258.28900056,250.71014999,1.03022953227,271.950658347,258.101340553,0.389044657658,3.02786328086,3.04033041905,-0.0124671381818
L,47.259998,46.77940008,43.084600055,1.08575686023,47.9327551553,46.2612444447,0.195030996772,0.236128839468,0.229092712733,0.00703612673497
LOW,81.330002,74.11879994,74.928049815,0.989199640495,83.0578243776,71.2421757224,0.707536602,2.06113866524,1.6240444966,0.437094168642
LYB,89.790001,91.33840018,82.916550095,1.10157019407,94.5995671382,90.1474337618,-1.1605669604,-0.203196163132,0.197955467524,-0.401151630656
MTB,166.660004,162.12460026,132.833100185,1.22051356201,171.342866494,163.583133206,-0.206964806706,1.62728415163,2.2546100848,-0.627325933172
MAC,63.810001,68.61399964,76.02109992,0.902565205084,69.169038701,64.859960999,-1.48732469991,-0.887648306035,-0.640996133384,-0.246652172651
M,31.77,31.86760012,35.504599965,0.897562573622,33.8373458092,30.8346545908,-0.376995274456,-0.105707868762,0.0242828721173,-0.129990740879
MNK,50.169998,50.60739974,61.54954991,0.822222092834,55.7457181541,48.0622810459,-0.451360914539,0.140409733832,0.528598175706,-0.388188441874
MRO,14.87,16.873,15.521799985,1.08705176051,16.7842148643,15.3537848357,-1.67641873574,-0.269072114275,-0.258906029718,-0.0101660845568
MPC,50.220001,49.78759992,43.416100035,1.14675431188,51.4646526853,49.2153470147,-0.106698570643,0.36534017855,0.384546408423,-0.0192062298727
MAR,86.389999,85.28099942,74.77599967,1.14048624955,89.5325874811,85.4054115189,-0.522875937384,0.378427023971,0.720616512067,-0.342189488096
MMC,72.949997,70.11920028,67.635250135,1.03672567397,75.3157558958,70.4992457042,0.0176460542218,1.08210000166,1.22199015629,-0.139890154623
MLM,210.850006,224.11039982,202.349599765,1.10754061328,232.472866487,205.934134213,-0.629532282374,-3.59598049936,-2.92704818973,-0.668932309636
MAS,33.82,33.0519998,33.029599955,1.00067817488,34.607018795,32.946981205,0.0518060557911,0.206799575783,0.296462365071,-0.0896627892881
MA,110.980003,108.29519988,101.01249988,1.07209701778,113.030168643,106.757831957,0.346283292602,0.99912906188,0.974176101334,0.0249529605461
MAT,25.129999,27.37899996,30.59179997,0.894978392473,26.240825571,25.103174729,-0.952842700034,-0.573466511103,-0.631816078349,0.0583495672461
MKC,98.949997,95.25580018,97.23255006,0.979669875173,100.173131274,95.9998683261,0.413823528883,1.12163271904,1.18053839134,-0.0589056723013
MCD,128.089996,124.11219966,119.86204986,1.03545867775,129.855824645,124.556174855,0.333605534323,1.23466956829,1.36631429027,-0.131644721989
MCK,147.830002,145.4442004,164.331299715,0.885066938874,155.977750591,139.363254109,0.0192000582345,1.4853568932,1.64831248619,-0.162955592995
MJN,88.040001,79.12639972,80.64754975,0.981138298253,90.1967142406,84.6792857594,0.218217962248,2.52418388511,2.98586980382,-0.461685918716
MDT,82.220001,76.25679972,81.60739971,0.934434867316,84.1559130034,74.9130866966,0.58109956,1.67951229134,1.59754257472,0.0819697166215
MRK,65.800003,63.01560048,61.1128501,1.03113502933,66.9325710581,64.1374309419,0.189616254626,0.85939438757,0.970174375323,-0.110779987753
MET,53.459999,53.7448003,47.81305006,1.12406132285,54.832888521,51.779112079,0.100857874124,0.00974971846538,-0.0808085653563,0.0905582838216
KORS,36.400002,40.3547998,46.5933498,0.866106428776,38.9935949875,35.9024039125,-0.678054138086,-1.23683935229,-1.28942186914,0.0525825168524
MCHP,73.529999,68.86460012,61.195100065,1.1253286627,74.6979888443,70.3330116557,0.464835762557,1.35329773754,1.43489153451,-0.0815937969659
MU,25.379999,23.43299994,17.842550055,1.31332123871,25.9013139969,22.3056858031,0.710028418495,0.582534183609,0.421530296883,0.161003886726
MSFT,64.989998,63.66820006,58.509649815,1.08816580276,65.135734774,63.616265926,0.808174054816,0.246980919966,0.276206247481,-0.0292253275148
MHK,229.570007,214.67,203.425250005,1.0552770612,234.001520403,215.747480197,0.514462184474,4.26237566387,4.51151202765,-0.249136363778
TAP,96.769997,97.78459962,100.75494992,0.970519063308,102.446745605,95.1622532946,-0.558584555567,0.147064641731,0.514291238612,-0.367226596881
MDLZ,43.139999,44.47580002,43.798649935,1.01546052415,45.8887854398,42.5512152602,-0.64717821164,-0.264338008394,-0.128778994126,-0.135559014268
MON,114.169998,109.16439972,105.61835004,1.03357418175,117.607038591,105.184960509,0.446623895273,1.85495210993,1.61304333545,0.241908774483
MNST,47.369999,44.02079964,109.10489993,0.403472251643,48.128400517,40.479598583,0.801694036916,0.663608733049,0.0745220113779,0.589086721671
MCO,112.68,104.38760014,102.799900045,1.01544456847,115.58069632,107.01230538,0.32293091189,2.27346843973,2.62614882804,-0.352680388306
MS,46.389999,44.27760026,35.119400175,1.26077324896,47.5251322315,44.4168683685,0.269603044308,0.689152540055,0.76137612434,-0.0722235842845
MSI,80.199997,81.1460001,75.760600235,1.07108444031,80.9030841532,77.7989173468,0.547004270668,-0.221418406054,-0.410808548267,0.189390142213
MUR,25.870001,29.76799998,29.59599991,1.00581159854,29.4551210159,26.8848793841,-1.78971437663,-0.620703335611,-0.547145101726,-0.0735582338857
MYL,43.470001,39.53919996,41.07575008,0.96259228092,45.9288232747,38.4781763253,0.339970799476,1.41497125026,1.39656047887,0.0184107713856
NDAQ,70.730003,69.24299928,67.681499785,1.02307128979,72.5480986071,69.3158997929,-0.124989959849,0.531172580517,0.695367768777,-0.164195188259
NOV,37.939999,38.91339988,35.740749985,1.0887684197,41.5444827016,38.1365169984,-1.11532862448,0.181584983281,0.402568612211,-0.22098362893
NAVI,14.51,15.74909994,14.653450025,1.07477078184,16.0719171051,14.5245828949,-1.01884905644,-0.285079120188,-0.202697270292,-0.0823818498961
NTAP,42.150002,38.32860026,32.936800145,1.16370139453,43.6261487823,38.1878514177,0.457129066943,1.24130988793,1.20017912207,0.0411307658534
NFLX,140.320007,137.5788008,112.50860025,1.22282919256,145.481956929,139.244045471,-0.655025071771,0.756183752857,1.43320520924,-0.677021456378
NWL,48.75,46.9844,49.13165002,0.956295992112,50.2528530591,45.4791473409,0.370362084379,0.63763679431,0.55730413598,0.0803326583298
NFX,33.919998,40.5766001,42.30424998,0.959161316397,44.9561471338,33.0918528662,-0.860397067857,-1.67207421623,-1.23488526257,-0.437188953653
NEM,32.889999,35.35059984,36.934699955,0.957110789666,39.2809388418,32.0530608582,-0.768413870939,-0.741659033139,-0.30401253626,-0.437646496879
NWSA,12.49,12.4034,12.55355,0.988039239896,13.5760990337,12.3239009663,-0.73470804975,0.092645424526,0.184545732452,-0.0919003079262
NWS,12.8,12.764,12.9256,0.987497679025,13.8969012389,12.6580987611,-0.770905787753,0.0864525848489,0.177548174648,-0.0910955897992
NEE,129.440002,123.4722005,123.09824972,1.0030378237,132.809084703,123.824916397,0.249995639401,2.11990922176,2.24645797728,-0.126548755519
NLSN,44.389999,42.90940016,48.61545006,0.882628878413,46.1475130071,43.0624873929,-0.139383737376,0.512285107224,0.646292042585,-0.134006935361
NKE,56.509998,54.36900044,54.169850095,1.00367640569,58.7936512559,54.7673491441,-0.134367562338,0.790686528271,1.0145767216,-0.223890193324
NI,23.02,22.5768001,23.58275002,0.957343824654,24.5136033704,21.7513965296,-0.0814565718516,0.333524824996,0.366316317141,-0.0327914921449
NBL,34.09,38.26659988,36.608150015,1.04530274992,39.2016617452,35.0483377548,-1.46147989277,-0.819945432395,-0.614448379214,-0.205497053181
JWN,45.150002,45.34859988,47.61779999,0.952345549133,47.4653546653,43.5386444347,-0.179283690079,-0.0335536586962,-0.0282894641003,-0.00526419459591
NSC,119.870003,116.93820008,99.20629991,1.17873764253,124.081585471,119.544414929,-0.85647968574,1.17596233276,1.66552545656,-0.489563123794
NTRS,88.919998,86.9131995,76.135599635,1.14155795602,90.0598283403,84.8001714597,0.566576160323,0.742511497278,0.625384817925,0.117126679353
NOC,243.570007,236.00740018,225.89380065,1.0447714789,250.263668326,234.217329874,0.16570857008,2.52846535011,2.85744778612,-0.328982436017
NRG,17.17,15.67060014,13.56605004,1.15513359407,17.6105427467,16.3164576533,0.319144082638,0.379499484371,0.461904753643,-0.082405269272
NUE,60.970001,60.96660008,54.515949875,1.11832592516,65.4484541864,59.2505463136,-0.445149969411,0.337321209925,0.559089273946,-0.221768064021
NVDA,98.559998,107.19739976,75.773349945,1.41471110671,118.395374902,93.0156251984,-0.563086880963,-2.77326826692,-1.67361521606,-1.09965305085
ORLY,271.450012,271.6991992,273.947949985,0.991791320997,274.091118355,265.660880345,0.373420690682,0.284663946455,-0.183682058108,0.468346004563
OXY,62.060001,68.11500032,72.13755012,0.944237781941,68.9103669186,63.0936341814,-1.3553999223,-1.17056628979,-0.957651705313,-0.212914584478
OMC,85.099998,85.54779936,84.00069992,1.01841769701,86.5609752037,84.1700243963,-0.222088885455,-0.156407735679,-0.0573661726957,-0.0990415629833
OKE,54.77,55.82039996,50.4617499,1.10619231538,56.7744861475,52.7175138525,0.0118314833107,0.0875242765432,-0.165412367848,0.252936644391
ORCL,42.610001,40.4449997,40.03389978,1.01026879525,43.9457622197,40.1312368803,0.299644857043,0.673397869303,0.725308788854,-0.0519109195504
OI,19.43,19.2646,18.535649965,1.03932692063,20.4070778346,19.3099219654,-0.781110345461,0.135282119287,0.218167842126,-0.0828857228386
PCAR,67.309998,67.2175995,60.108649765,1.11826833181,70.2438459546,66.3071534454,-0.490514155081,0.103236405698,0.280904332074,-0.177667926376
PH,157.649994,148.64939998,129.321049905,1.14946020071,160.604592817,148.676405283,0.504602219102,2.67711411244,2.72581645259,-0.048702340156
PDCO,44.369999,42.60199994,45.077099915,0.945091854186,46.3255840861,42.1374164139,0.0661381113841,0.654243952403,0.794727923678,-0.140483971275
PAYX,62.32,60.58820028,58.62640006,1.03346274405,63.8077094655,57.1262909345,0.55467257182,0.724815644001,0.459004665421,0.26581097858
PYPL,42.790001,41.24860004,39.475500125,1.04491646488,43.6884220843,40.6045775157,0.417336986781,0.545921629514,0.514191204376,0.0317304251383
PNR,59.310001,58.4900001,59.963700115,0.975423464326,59.790825614,57.739175686,0.531280061521,0.114369053065,0.0723373181474,0.0420317349176
PBCT,18.85,19.13640028,16.992200105,1.12618731899,19.6639948497,18.5810057503,-0.503237382801,0.0400380436279,0.0675540619549,-0.027516018327
PEP,109.300003,105.7156,105.6560498,1.00056362319,111.754830721,105.309170079,0.238300662314,1.2813155029,1.37653752183,-0.0952220189326
PKI,54.389999,53.47999984,53.48834999,0.999843888435,56.113900281,53.319099719,-0.233648872442,0.308179763857,0.470733873196,-0.162554109339
PRGO,70.32,79.18700026,88.000699975,0.899845118079,89.7510351719,68.6249650281,-0.839531445237,-2.11932545113,-0.706431898864,-1.41289355227
PFE,33.91,32.80359982,33.65300005,0.974760044313,35.1806088234,32.0803898766,0.180310265044,0.502382402152,0.514228089724,-0.0118456875718
PCG,65.160004,62.5118002,61.91855007,1.00958113731,67.4789182843,62.1170823157,0.135029755522,1.0878246891,1.14642081971,-0.0585961306096
PM,109.720001,98.8579997,97.670849845,1.01215459737,112.76179251,99.6912072902,0.534559247545,3.35379563358,3.32406168309,0.0297339504863
PSX,77.25,81.86640036,80.514499955,1.01679076944,80.3613201151,77.2066815849,-0.972536685475,-1.04734950087,-1.1067437948,0.0593942939305
PNW,80.940002,78.65539984,76.91185003,1.02266945613,84.1640803197,76.5779193803,0.150010566489,1.24552463315,1.15503046798,0.0904941651781
PXD,184.25,185.8480002,176.28685008,1.05423632061,200.920876837,181.324122863,-0.701391654864,1.28409464569,1.65726172806,-0.373167082367
PBI,13.27,14.65699994,16.70945006,0.87716830221,14.086181933,12.915818067,-0.394749029257,-0.301401482626,-0.340749387727,0.0393479051008
PNC,127.550003,121.98520026,99.836349835,1.2218515647,131.102899756,122.244101644,0.197882893108,1.86892941112,2.18915469127,-0.32022528015
RL,80.43,84.03280042,96.026150055,0.875103296049,80.9576620152,77.4023384848,0.703170746235,-1.2391043066,-1.83660591388,0.597501607288
PPG,106.830002,99.67399948,101.17004987,0.985212517025,105.087084049,99.1059138514,1.58280165716,0.939033121333,0.900516488048,0.0385166332854
PPL,36.040001,35.15980026,35.415400055,0.992782806502,37.2959558551,35.0530448449,-0.119932845654,0.445011249357,0.492926606573,-0.047915357216
PX,118.57,117.55100014,117.37724981,1.00148027263,119.915740009,115.773259991,0.350273264741,0.255482422423,0.192733923766,0.0627484986564
PCLN,1743.48999,1592.78539552,1458.90119873,1.09177057152,1768.98299133,1572.49800237,0.740509425522,42.07217126,36.3578257291,5.71434553088
PFG,63.07,60.06920008,52.14824992,1.15189292396,64.4541476336,60.4308519664,0.311933425686,0.987796024651,1.05280617628,-0.065010151626
PG,90.139999,87.5090001,85.96145013,1.01800283694,92.8197596032,87.7062413968,-0.0481083649404,0.87052791561,1.12203819907,-0.251510283465
PGR,39.310001,37.365,33.848099955,1.10390243617,40.4375284076,36.9604718924,0.351447178005,0.673071000292,0.699685184674,-0.0266141843823
PLD,49.93,51.1427999,51.207750025,0.998731634861,51.6824063213,49.1325933787,-0.374537160766,-0.0117277726556,-0.0327301785515,0.0210024058959
PRU,111.089996,107.55139942,89.140249765,1.20654137389,114.260939245,107.132060155,0.110394999011,1.32278007642,1.47915823838,-0.156378161962
PEG,43.959999,43.97699998,43.38180011,1.01372003625,46.3626154046,42.4783847954,-0.237113161564,0.387249843654,0.429643190911,-0.0423933472576
PSA,223.820007,221.29740018,226.45329993,0.977231951349,232.820616761,215.780382739,-0.0563950881612,2.18499969912,2.30367034251,-0.118670643389
PHM,23.16,20.55899998,19.936150055,1.03124223701,23.0012746139,20.8257252861,1.14591752446,0.591314868468,0.537948628294,0.0533662401741
PVH,91.389999,91.00580032,100.050100355,0.909602289224,93.2575536049,87.3154465951,0.371416703928,-0.121906421587,-0.274829889152,0.152923467565
QRVO,66.400002,62.112,56.994750015,1.08978458514,67.9367155174,65.5902841826,-0.309830374829,1.09364920367,1.49074356266,-0.397094358986
QCOM,57.77,58.98640016,61.29294967,0.962368436787,58.8762853869,53.3437143131,0.600082720264,-0.240191613443,-0.617463781888,0.377272168445
PWR,37.490002,36.22259994,29.49869999,1.2279388567,38.5371648432,36.4568350568,-0.00672773138728,0.422154586838,0.525304304769,-0.103149717931
DGX,97.919998,93.86560002,86.097150005,1.09022888696,99.8641799898,92.5588197102,0.467738231816,1.46638034775,1.38293851404,0.0834418337066
RRC,27.540001,32.27979988,37.53500001,0.859992004034,34.7366587263,25.2253410737,-0.513283014855,-1.53339718897,-1.43100180719,-0.102395381781
RTN,154.110001,148.60260098,141.571350485,1.04966577257,156.549787621,149.075215379,0.347176924091,1.72923551738,1.87186330871,-0.142627791331
O,57.700001,59.72659984,62.460600065,0.956228402831,63.4057949513,58.4242045487,-1.29075194474,-0.0508572133258,0.410033826053,-0.460891039379
RHT,82.050003,77.10979966,76.37184992,1.00966258825,85.7811273787,78.2728720213,0.0061274687407,1.34104009185,1.72722280268,-0.386182710828
REGN,381.369995,366.9039984,382.75289952,0.958592342109,388.613426362,354.710563538,0.572695002205,3.78828341534,2.84230319127,0.945980224063
RF,15.21,14.7542,11.5209,1.28064647727,15.8485019301,14.7304980699,-0.142217755815,0.180026717378,0.234448737375,-0.0544220199978
RSG,62.110001,58.57140032,53.389000035,1.09706868984,64.0099134483,57.1370871517,0.447123391072,1.17830069835,1.14695936929,0.0313413290577
RAI,60.439999,59.0799999,53.26255,1.10922214389,62.0756064573,59.9003933427,-0.503859503511,0.556823377406,0.749746739603,-0.192923362197
RHI,48.48,48.34439976,42.073499925,1.14904630816,48.8425658803,46.8314339197,0.639440984107,-0.0495292309718,-0.0543081061846,0.00477887521277
ROK,153.029999,146.27380044,127.069550385,1.15113180142,154.884534741,149.311467559,0.334464961386,1.87655370052,2.17400096129,-0.297447260764
COL,97.650002,92.64279972,87.762150175,1.05561223757,99.3914974888,89.5285016112,0.646862776708,1.61274598796,1.2941459811,0.318600006859
ROP,210.279999,195.90359992,180.548249935,1.08504845652,217.169897955,198.667101645,0.255258627989,4.83338331713,5.20521383478,-0.371830517656
ROST,66.709999,66.91880012,62.91375012,1.06365937482,69.7195646968,66.4804362032,-0.858256443209,0.038737101427,0.297501324451,-0.258764223024
